1	1
2	1
3	2
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	4
16	2
17	2
18	3
19	3
20	1
21	3
22	1
23	4
24	1
25	1
26	5
27	2
28	5
29	7
30	4
31	1
32	2
33	1
34	6
35	3
36	12
37	6
38	2
39	5
40	2
41	12
42	1
43	12
44	10
45	5
46	1
47	5
48	1
49	12
50	3
51	13
52	1
53	7
54	6
55	14
56	5
57	1
58	1
59	1
60	17
61	15
62	4
63	4
64	5
65	1
66	2
67	6
68	1
69	5
70	4
71	12
72	4
73	7
74	1
75	3
76	1
77	1
78	12
79	16
80	1
81	13
82	21
83	14
84	4
85	9
86	12
87	1
88	22
89	5
90	23
91	18
92	1
93	4
94	4
95	18
96	3
97	23
98	14
99	4
100	3
101	16
102	20
103	26
104	29
105	3
106	1
107	12
108	4
109	9
110	1
111	28
112	19
113	11
114	10
115	1
116	4
117	8
118	6
119	17
120	11
121	10
122	23
123	15
124	1
125	4
126	6
127	1
128	22
129	1
130	11
131	1
132	28
133	2
134	20
135	9
136	10
137	30
138	42
139	31
140	16
141	34
142	9
143	4
144	8
145	8
146	17
147	5
148	11
149	30
150	34
151	17
152	11
153	13
154	30
155	3
156	1
157	1
158	1
159	23
160	24
161	18
162	38
163	15
164	24
165	7
166	22
167	24
168	5
169	12
170	1
171	34
172	7
173	5
174	1
175	8
176	36
177	39
178	36
179	2
180	4
181	1
182	1
183	2
184	19
185	1
186	8
187	27
188	32
189	29
190	16
191	1
192	6
193	5
194	35
195	33
196	31
197	37
198	19
199	4
200	21
201	9
202	7
203	14
204	18
205	41
206	3
207	8
208	40
209	9
210	28
211	25
212	1
213	6
214	19
215	22
216	2
217	25
218	8
219	21
220	10
221	1
222	8
223	31
224	9
225	11
226	11
227	32
228	1
229	35
230	2
231	29
232	32
233	4
234	41
235	37
236	19
237	17
238	17
239	10
240	33
241	36
242	2
243	27
244	31
245	30
246	2
247	6
248	36
249	14
250	2
251	22
252	4
253	1
254	2
255	1
256	41
257	46
258	9
259	10
260	12
261	32
262	29
263	12
264	18
265	38
266	9
267	8
268	4
269	4
270	2
271	24
272	16
273	2
274	6
275	21
276	23
277	29
278	2
279	13
280	15
281	41
282	5
283	7
284	9
285	13
286	21
287	1
288	19
289	3
290	22
291	3
292	10
293	6
294	2
295	19
296	14
297	2
298	33
299	29
300	30
301	1
302	25
303	4
304	23
305	8
306	12
307	24
308	23
309	46
310	9
311	5
312	43
313	5
314	2
315	3
316	42
317	3
318	3
319	5
320	9
321	1
322	16
323	2
324	14
325	13
326	25
327	24
328	16
329	38
330	15
331	26
332	6
333	15
334	44
335	8
336	12
337	13
338	1
339	11
340	1
341	7
342	1
343	31
344	46
345	5
346	5
347	1
348	10
349	15
350	13
351	16
352	1
353	8
354	1
355	7
356	6
357	37
358	1
359	2
360	3
361	42
362	30
363	38
364	4
365	8
366	18
367	8
368	14
369	1
370	39
371	16
372	23
373	35
374	9
375	45
376	3
377	15
378	21
379	9
380	44
381	4
382	20
383	17
384	45
385	24
386	36
387	1
388	11
389	1
390	15
391	3
392	34
393	27
394	21
395	6
396	11
397	1
398	1
399	24
400	15
401	1
402	1
403	5
404	10
405	15
406	30
407	28
408	10
409	46
410	34
411	30
412	27
413	25
414	6
415	44
416	28
417	2
418	30
419	4
420	20
421	5
422	23
423	6
424	1
425	29
426	20
427	24
428	14
429	10
430	37
431	11
432	3
433	6
434	25
435	3
436	37
437	12
438	1
439	21
440	40
441	1
442	25
443	27
444	2
445	11
446	7
447	28
448	1
449	26
450	1
451	1
452	30
453	28
454	1
455	40
456	1
457	13
458	33
459	1
460	35
461	21
462	36
463	26
464	41
465	2
466	26
467	42
468	6
469	13
470	13
471	45
472	2
473	46
474	29
475	1
476	8
477	18
478	1
479	13
480	1
481	45
482	7
483	3
484	11
485	19
486	22
487	26
488	27
489	1
490	1
491	9
492	33
493	1
494	20
495	40
496	12
497	3
498	39
499	3
500	29
501	5
502	21
503	1
504	40
505	8
506	44
507	21
508	36
509	5
510	46
511	28
512	44
513	36
514	11
515	27
516	2
517	2
518	5
519	4
520	16
521	12
522	18
523	45
524	35
525	37
526	10
527	8
528	3
529	38
530	4
531	43
532	42
533	4
534	7
535	7
536	8
537	1
538	33
539	46
540	10
541	16
542	6
543	8
544	45
545	31
546	1
547	9
548	10
549	2
550	17
551	13
552	23
553	5
554	2
555	9
556	46
557	40
558	11
559	40
560	25
561	2
562	4
563	14
564	9
565	5
566	5
567	21
568	9
569	9
570	12
571	11
572	6
573	11
574	35
575	19
576	27
577	1
578	1
579	22
580	13
581	1
582	10
583	27
584	18
585	33
586	14
587	23
588	22
589	4
590	6
591	5
592	13
593	3
594	2
595	7
596	12
597	45
598	32
599	10
600	14
601	1
602	18
603	15
