1	2
2	2
3	2
4	1
5	2
6	3
7	1
8	3
9	1
10	1
11	2
12	1
13	3
14	2
15	2
16	2
17	1
18	2
19	3
20	2
21	1
22	2
23	2
24	5
25	8
26	3
27	2
28	2
29	1
30	1
31	2
32	9
33	10
34	7
35	2
36	2
37	2
38	7
39	2
40	6
41	4
42	2
43	1
44	1
45	4
46	3
47	1
48	2
49	11
50	15
51	13
52	11
53	4
54	1
55	12
56	6
57	1
58	6
59	17
60	4
61	8
62	5
63	2
64	8
65	15
66	2
67	4
68	18
69	13
70	2
71	16
72	1
73	21
74	7
75	2
76	14
77	22
78	3
79	14
80	6
81	20
82	1
83	2
84	19
85	1
86	3
87	9
88	23
89	8
90	24
91	1
92	6
93	8
94	1
95	2
96	7
97	1
98	2
99	9
100	15
101	1
102	11
103	9
104	1
105	1
106	9
107	4
108	13
109	11
110	4
111	2
112	22
113	3
114	15
115	9
116	2
117	14
118	27
119	10
120	4
121	18
122	21
123	25
124	2
125	12
126	3
127	1
128	5
129	30
130	22
131	2
132	1
133	1
134	1
135	15
136	26
137	1
138	21
139	2
140	11
141	3
142	14
143	1
144	13
145	34
146	22
147	18
148	21
149	2
150	28
151	12
152	2
153	1
154	15
155	5
156	5
157	29
158	2
159	13
160	20
161	12
162	8
163	2
164	16
165	2
166	20
167	1
168	13
169	10
170	36
171	16
172	35
173	3
174	22
175	32
176	2
177	19
178	18
179	5
180	1
181	30
182	2
183	1
184	22
185	4
186	17
187	8
188	27
189	36
190	2
191	16
192	1
193	40
194	3
195	2
196	39
197	15
198	30
199	2
200	15
201	21
202	8
203	41
204	15
205	10
206	38
207	7
208	16
209	11
210	11
211	44
212	1
213	9
214	11
215	28
216	25
217	33
218	2
219	5
220	25
221	23
222	36
223	13
224	43
225	24
226	14
227	21
228	36
229	31
230	6
231	1
232	19
233	23
234	28
235	5
236	5
237	16
238	38
239	44
240	7
241	8
242	14
243	18
244	8
245	32
246	5
247	5
248	13
249	8
250	28
251	5
252	39
253	34
254	44
255	21
256	28
257	38
258	38
259	1
260	4
261	1
262	3
263	1
264	18
265	6
266	30
267	2
268	2
269	36
