1	1
2	1
3	2
4	1
5	2
6	2
7	1
8	2
9	1
10	2
11	1
12	4
13	3
14	2
15	2
16	2
17	4
18	3
19	2
20	1
21	6
22	1
23	2
24	3
25	1
26	1
27	1
28	3
29	6
30	4
31	1
32	1
33	5
34	3
35	4
36	1
37	1
38	1
39	7
40	4
41	6
42	7
43	2
44	6
45	7
46	1
47	7
48	5
49	5
50	1
51	8
52	8
53	3
54	1
55	3
56	10
57	7
58	1
59	2
60	6
61	4
62	10
63	4
64	1
65	10
66	1
67	5
68	11
69	6
70	9
71	6
72	10
73	4
74	4
75	2
76	8
77	13
78	15
79	2
80	16
81	9
82	13
83	8
84	2
85	4
86	1
87	1
88	10
89	3
90	1
91	1
92	11
93	1
94	14
95	7
96	11
97	1
98	5
99	8
100	1
101	11
102	1
103	18
104	3
105	9
106	2
107	22
108	2
109	4
110	1
111	24
112	13
113	11
114	2
115	1
116	11
117	7
118	12
119	19
120	1
121	15
122	9
123	25
124	2
125	6
126	5
127	5
128	1
129	1
130	9
131	3
132	9
133	9
134	27
135	2
136	26
137	1
138	1
139	28
140	3
141	22
142	1
143	17
144	2
145	1
146	10
147	2
148	7
149	2
150	23
151	6
152	2
153	4
154	17
155	41
156	13
157	24
158	30
159	8
160	11
161	3
162	36
163	1
164	4
165	29
166	18
167	5
168	18
169	43
170	3
171	1
172	28
173	1
174	1
175	23
176	28
177	1
178	9
179	30
180	42
181	19
182	14
183	3
184	18
185	14
186	2
187	2
188	24
189	20
190	11
191	37
192	4
193	2
194	33
195	16
196	51
197	24
198	4
199	22
200	1
201	26
202	28
203	7
204	40
205	10
206	8
207	39
208	21
209	25
210	10
211	33
212	47
213	32
214	1
215	26
216	9
217	31
218	51
219	2
220	12
221	4
222	52
223	45
224	2
225	53
226	43
227	27
228	24
229	48
230	4
231	12
232	5
233	18
234	20
235	45
236	7
237	14
238	4
239	10
240	3
241	48
242	4
243	40
244	11
245	7
246	19
247	7
248	14
249	13
250	18
251	1
252	45
253	27
254	2
255	1
256	1
257	24
258	2
259	15
260	26
261	17
262	5
263	28
264	5
265	4
266	11
267	11
268	14
269	37
270	1
271	4
272	42
273	5
274	1
275	3
276	5
277	16
278	32
279	23
280	2
281	4
282	30
283	38
284	2
285	17
286	49
287	52
288	25
289	19
290	24
291	8
292	1
293	44
294	38
295	31
296	5
297	28
298	34
299	5
300	48
301	6
302	18
303	30
304	26
305	29
306	31
307	3
308	16
309	3
310	29
311	3
312	33
313	23
314	45
315	1
316	16
317	47
318	30
319	1
320	51
321	8
322	9
323	37
324	22
325	27
326	6
327	53
328	10
329	47
330	15
331	20
332	17
333	20
334	20
335	7
336	26
337	38
338	9
339	11
340	8
341	19
342	49
343	8
344	35
345	10
346	42
347	40
348	22
349	2
350	45
351	1
352	8
353	48
354	23
355	30
356	2
357	12
358	43
359	1
360	19
361	1
362	42
363	1
364	27
365	52
366	43
367	19
368	31
369	31
370	29
371	38
372	51
373	49
374	44
375	5
376	12
377	21
378	1
379	52
380	44
381	5
382	36
383	3
384	1
385	22
386	52
387	40
388	32
389	8
390	7
391	3
392	5
393	2
394	15
395	2
396	10
397	23
398	39
399	24
400	37
401	13
402	16
403	7
404	41
405	3
406	37
407	4
408	1
409	11
410	18
411	21
412	45
413	15
414	23
415	2
416	6
417	2
418	47
419	40
420	12
421	13
422	20
423	23
424	49
425	6
426	33
427	9
428	3
429	7
430	11
431	28
432	2
433	9
434	30
435	47
436	32
437	20
438	3
439	7
440	5
441	39
442	53
443	7
444	36
445	12
446	14
447	20
448	36
449	35
450	28
451	21
452	5
453	3
454	20
455	10
456	1
457	41
458	17
459	45
460	2
461	5
462	35
463	8
464	13
465	36
466	39
467	12
468	3
469	26
470	50
471	2
472	30
473	11
474	46
475	44
476	19
477	51
478	47
479	5
480	1
481	6
482	39
483	35
484	43
485	33
486	29
487	51
488	3
489	29
490	34
491	3
492	31
493	24
494	25
495	46
496	18
497	24
498	1
499	9
500	1
501	21
502	10
503	4
504	6
505	43
506	48
507	5
508	1
509	1
510	27
511	22
512	27
513	17
514	14
515	24
516	38
517	52
518	10
519	34
520	3
521	21
522	4
523	27
524	48
525	39
526	41
527	37
528	49
529	3
530	15
531	20
532	43
533	15
534	2
535	32
536	3
537	28
538	28
539	3
540	11
541	23
542	29
543	2
544	25
545	32
546	31
547	1
548	1
549	46
550	1
551	2
552	16
553	2
554	1
555	14
556	12
557	16
558	32
559	6
560	29
561	46
562	23
563	1
564	30
565	10
566	9
567	15
568	35
569	25
570	2
571	5
572	25
573	41
574	8
575	7
576	18
577	6
578	30
579	4
580	6
581	14
582	41
583	13
584	13
585	2
586	13
587	34
588	20
589	40
590	19
591	46
592	32
593	47
594	5
595	4
596	32
597	5
598	40
599	45
600	24
601	2
602	2
603	6
