1	2
2	1
3	2
4	3
5	1
6	5
7	3
8	3
9	4
10	2
11	2
12	1
13	1
14	1
15	4
16	1
17	2
18	6
19	1
20	3
21	1
22	1
23	5
24	2
25	8
26	3
27	1
28	5
29	6
30	4
31	10
32	3
33	2
34	13
35	6
36	6
37	1
38	1
39	14
40	10
41	1
42	2
43	1
44	6
45	4
46	1
47	1
48	5
49	6
50	8
51	2
52	2
53	4
54	2
55	6
56	10
57	14
58	1
59	9
60	1
61	1
62	13
63	1
64	7
65	1
66	8
67	1
68	21
69	3
70	6
71	8
72	2
73	2
74	9
75	18
76	1
77	18
78	6
79	7
80	4
81	16
82	1
83	6
84	2
85	16
86	2
87	12
88	5
89	21
90	20
91	1
92	11
93	13
94	1
95	3
96	11
97	1
98	18
99	1
100	8
101	25
102	17
103	14
104	7
105	13
106	5
107	7
108	2
109	12
110	2
111	10
112	26
113	2
114	13
115	2
116	7
117	2
118	19
119	1
120	1
121	2
122	1
123	7
124	1
125	24
126	19
127	6
128	8
129	23
130	5
131	5
132	16
133	1
134	9
135	4
136	29
137	1
138	5
139	22
140	25
141	11
142	1
143	23
144	4
145	18
146	4
147	17
148	1
149	4
150	4
151	14
152	8
153	3
154	12
155	15
156	5
157	1
158	2
159	2
160	18
161	1
162	24
163	5
164	21
165	3
166	2
167	26
168	30
169	2
170	14
171	6
172	13
173	1
174	19
175	31
176	34
177	3
178	15
179	2
180	2
181	15
182	17
183	5
184	16
185	4
186	2
187	1
188	1
189	7
190	2
191	5
192	1
193	2
194	11
195	5
196	3
197	28
198	10
199	2
200	5
201	3
202	2
203	4
204	7
205	29
206	3
207	33
208	23
209	1
210	5
211	2
212	5
213	1
214	3
215	26
216	10
217	25
218	2
219	27
220	9
221	1
222	7
223	26
224	11
225	2
226	2
227	24
228	29
229	5
230	14
231	23
232	12
233	1
234	27
235	28
236	2
237	1
238	2
239	2
240	8
241	5
242	10
243	29
244	21
245	5
246	36
247	35
248	8
249	4
250	9
251	37
252	8
253	15
254	29
255	20
256	4
257	12
258	2
259	22
260	1
261	1
262	1
263	1
264	14
265	8
266	29
267	7
268	1
269	11
270	27
271	32
272	2
273	21
274	1
275	7
276	6
277	17
278	14
279	18
280	2
281	7
282	11
283	1
284	1
285	33
286	7
287	5
288	23
289	22
290	15
291	3
292	9
293	1
294	4
295	1
296	34
297	1
298	20
299	19
300	19
301	27
302	5
303	16
304	19
305	8
306	11
307	13
308	9
309	5
310	18
311	19
312	1
313	8
314	12
315	27
316	21
317	5
318	20
319	9
320	4
321	3
322	7
323	2
324	8
325	3
326	2
327	13
328	3
329	9
330	9
331	1
332	5
333	5
334	33
335	12
336	1
337	3
338	15
339	23
340	13
341	28
342	1
343	6
344	20
345	9
346	2
347	1
348	6
349	10
350	10
351	2
352	32
353	11
354	16
355	22
356	25
357	4
358	25
359	1
360	2
361	4
362	10
363	1
364	11
365	10
366	12
367	26
368	2
369	1
370	21
371	2
372	6
373	2
374	1
375	2
376	17
377	1
378	35
379	9
380	12
381	3
382	2
383	37
384	1
385	16
386	30
387	2
388	2
389	12
390	14
391	31
392	1
393	4
394	5
395	32
396	17
397	32
398	7
399	2
400	4
401	34
402	20
403	3
404	23
405	5
406	1
407	2
408	3
409	4
410	1
411	8
412	11
413	33
414	37
415	2
416	1
417	7
418	13
419	9
420	3
421	2
422	2
423	12
424	3
425	7
426	22
427	7
428	18
429	27
430	20
431	9
432	1
433	2
434	6
435	2
436	33
437	33
438	33
439	2
440	29
441	2
442	2
443	21
444	13
445	28
446	18
447	2
448	1
449	2
450	17
451	14
452	5
453	9
454	6
455	1
456	22
457	2
458	18
459	24
460	1
461	1
462	5
463	11
464	4
465	4
466	25
467	13
468	36
469	2
470	10
471	6
472	11
473	29
474	11
475	36
476	24
477	5
478	1
479	26
480	31
481	24
482	31
483	14
484	1
485	1
486	1
487	30
488	1
489	34
490	5
491	27
492	3
493	36
494	6
495	2
496	8
497	21
498	4
499	19
500	9
501	16
502	27
503	4
504	1
505	10
506	13
507	24
508	21
509	3
510	28
511	1
512	35
513	7
514	9
515	2
516	1
517	18
518	4
519	2
520	15
521	1
522	1
523	15
524	16
525	2
526	8
527	32
528	5
529	5
530	2
531	34
532	10
533	3
534	18
535	17
536	2
537	12
538	19
539	2
540	2
541	1
542	2
543	5
544	22
545	3
546	10
547	3
548	3
549	1
550	5
551	21
552	7
553	34
554	6
555	26
556	8
557	20
558	8
559	24
560	12
561	4
562	17
563	1
564	7
565	3
566	2
567	15
568	17
569	30
570	1
571	31
572	3
573	30
574	34
575	35
576	1
577	31
578	37
579	1
580	3
581	4
582	25
583	5
584	2
585	36
586	2
587	17
588	4
589	16
590	4
591	35
592	1
593	1
594	35
595	19
596	2
597	33
598	32
599	1
600	1
601	15
602	1
603	4
604	9
605	22
606	36
607	16
608	21
609	30
610	25
611	3
612	26
613	16
614	8
615	1
616	1
617	33
618	3
619	1
620	17
621	6
622	6
623	12
624	4
625	4
626	5
627	20
628	9
629	7
630	8
631	31
632	5
633	1
634	6
635	3
636	10
637	27
638	6
639	7
640	11
641	8
642	35
643	20
644	1
645	1
646	4
647	22
648	10
649	11
650	6
651	8
652	2
653	1
654	14
655	27
656	4
657	8
658	37
659	26
660	16
661	6
662	2
663	5
664	1
665	9
666	5
667	10
668	35
669	3
670	15
671	1
672	25
673	17
674	8
675	14
676	3
677	7
678	25
679	5
680	1
681	23
682	4
683	3
684	6
685	18
686	8
687	7
688	22
689	26
690	6
691	22
692	1
693	20
694	8
695	8
696	5
697	8
698	1
699	3
700	16
701	32
702	32
703	3
704	1
705	1
706	1
707	6
708	7
709	2
710	11
711	1
712	4
713	10
714	7
715	30
716	22
717	6
718	30
719	28
720	6
721	13
722	3
723	4
724	23
725	27
726	17
727	17
728	19
729	2
730	36
731	1
732	1
733	4
734	1
735	2
736	36
737	6
738	37
739	1
740	1
741	9
742	20
743	9
744	2
745	1
746	2
747	30
748	28
749	13
750	15
751	8
752	26
753	2
754	35
755	7
756	1
757	15
758	36
759	19
760	2
761	6
762	4
763	2
764	2
765	1
766	15
767	8
768	4
769	35
770	36
771	6
772	4
773	32
774	32
775	25
776	1
777	2
778	29
779	11
780	13
781	2
782	2
783	1
784	29
785	30
786	34
787	14
788	3
789	2
790	8
791	1
792	24
793	2
794	14
795	15
796	19
797	3
798	1
799	2
800	5
801	1
802	6
803	19
804	7
805	15
806	2
807	6
808	24
809	11
810	14
811	1
812	13
813	20
814	3
815	27
816	22
817	14
818	4
819	2
820	29
821	28
822	7
823	3
824	23
825	1
826	5
827	9
828	22
829	3
830	10
831	2
832	9
833	15
834	19
835	11
836	11
837	24
838	2
839	34
840	2
841	4
842	8
843	4
844	1
845	12
846	24
847	37
848	1
849	6
850	1
851	1
852	32
853	3
854	24
855	7
856	25
857	3
858	13
859	20
860	31
861	20
862	28
863	1
864	15
865	13
866	12
867	13
868	7
869	17
870	1
871	2
872	1
873	34
874	14
875	4
876	27
877	31
878	10
879	18
880	11
881	16
882	31
883	11
884	16
885	12
886	1
887	3
888	3
889	3
890	2
891	19
892	25
893	1
894	1
895	23
896	16
897	2
898	6
899	22
900	23
901	14
902	2
903	12
904	1
905	5
906	6
907	2
908	7
909	16
910	5
911	23
912	2
913	10
914	1
915	4
916	10
917	20
918	14
919	7
920	28
921	13
922	28
923	12
924	4
925	1
926	2
927	26
928	2
929	2
930	12
931	21
932	7
933	1
934	13
935	1
936	26
937	9
938	30
939	11
940	8
941	7
942	23
943	10
944	15
945	9
946	31
947	2
948	9
949	2
950	2
951	2
952	7
953	1
954	37
955	12
956	7
957	33
958	2
959	6
960	10
961	1
962	18
963	2
964	2
965	28
966	1
967	1
968	6
969	3
970	4
971	21
972	14
973	1
974	7
975	8
976	1
977	37
978	21
979	37
980	17
981	1
982	4
983	1
984	3
985	5
986	1
987	7
988	6
989	1
990	12
991	1
992	4
993	21
994	1
995	23
996	5
997	6
998	18
999	6
1000	1
