1	2
2	3
3	1
4	1
5	4
6	4
7	2
8	3
9	2
10	2
11	1
12	3
13	1
14	1
15	1
16	3
17	3
18	1
19	1
20	4
21	5
22	7
23	1
24	1
25	1
26	1
27	1
28	9
29	4
30	7
31	2
32	4
33	4
34	7
35	3
36	8
37	1
38	11
39	10
40	5
41	10
42	2
43	7
44	9
45	2
46	2
47	11
48	4
49	2
50	6
51	8
52	9
53	9
54	3
55	4
56	12
57	5
58	1
59	2
60	8
61	5
62	8
63	8
64	16
65	9
66	3
67	1
68	1
69	1
70	7
71	13
72	4
73	4
74	17
75	11
76	4
77	12
78	2
79	2
80	2
81	11
82	18
83	1
84	15
85	6
86	2
87	2
88	5
89	16
90	20
91	2
92	23
93	18
94	11
95	15
96	1
97	16
98	6
99	27
100	1
101	5
102	8
103	1
104	3
105	4
106	14
107	14
108	2
109	7
110	2
111	12
112	2
113	2
114	5
115	6
116	17
117	8
118	10
119	21
120	1
121	26
122	6
123	26
124	30
125	9
126	3
127	13
128	25
129	6
130	19
131	10
132	5
133	15
134	13
135	3
136	4
137	6
138	17
139	1
140	4
141	6
142	8
143	17
144	35
145	32
146	14
147	11
148	17
149	27
150	13
151	18
152	7
153	2
154	10
155	1
156	1
157	10
158	22
159	6
160	3
161	2
162	1
163	5
164	22
165	2
166	10
167	3
168	1
169	3
170	7
171	6
172	20
173	16
174	2
175	1
176	2
177	12
178	17
179	20
180	18
181	1
182	2
183	20
184	25
185	12
186	23
187	8
188	41
189	7
190	24
191	43
192	7
193	1
194	27
195	2
196	18
197	42
198	2
199	3
200	23
201	16
202	1
203	3
204	4
205	14
206	24
207	2
208	27
209	12
210	22
211	18
212	2
213	9
214	17
215	6
216	15
217	1
218	21
219	3
220	3
221	7
222	2
223	9
224	2
225	7
226	3
227	4
228	23
229	19
230	2
231	3
232	37
233	1
234	5
235	42
236	33
237	24
238	5
239	1
240	33
241	43
242	5
243	18
244	25
245	5
246	39
247	6
248	43
249	4
250	11
251	25
252	37
253	2
254	32
255	7
256	11
257	28
258	24
259	20
260	7
261	10
262	3
263	10
264	11
265	11
266	4
267	38
268	3
269	12
270	28
271	18
272	37
273	38
274	21
275	18
276	3
277	42
278	16
279	13
280	14
281	1
282	4
283	1
284	32
285	10
286	33
287	3
288	1
289	10
290	23
291	22
292	5
293	5
294	8
295	7
296	27
297	13
298	6
299	16
300	19
301	24
302	15
303	3
304	41
305	15
306	1
307	26
308	6
309	25
310	7
311	17
312	21
313	8
314	1
315	41
316	5
317	26
318	13
319	7
320	31
321	14
322	16
323	26
324	2
325	35
326	34
327	6
328	38
329	1
330	18
331	40
332	3
333	29
334	7
335	7
336	36
337	31
338	5
339	2
340	4
341	5
342	6
343	13
344	5
345	9
346	26
347	18
348	41
349	2
350	33
351	39
352	4
353	11
354	4
355	2
356	1
357	39
358	1
359	33
360	5
361	1
362	4
363	27
364	3
365	3
366	6
367	2
368	20
369	13
370	31
371	29
372	2
373	17
374	1
375	13
376	19
377	1
378	1
379	3
380	15
381	17
382	19
383	25
384	16
385	6
386	29
387	24
388	2
389	14
390	41
391	5
392	1
393	1
394	5
395	12
396	3
397	16
398	2
399	1
400	6
401	16
402	1
403	42
404	6
405	4
406	5
407	17
408	3
409	4
410	1
411	17
412	16
413	37
414	29
415	33
416	3
417	18
418	5
419	36
420	20
421	13
422	10
423	8
424	2
425	27
426	6
427	5
428	34
429	4
430	2
431	23
432	32
433	5
434	2
435	16
436	6
437	43
438	12
439	27
440	21
441	23
442	42
443	20
444	1
445	4
446	14
447	6
448	3
449	9
450	18
451	36
452	9
453	43
454	9
455	15
456	5
457	29
458	1
459	38
460	3
461	39
462	12
463	9
464	33
465	13
466	31
467	1
468	32
469	4
470	9
471	26
472	16
473	1
474	13
475	2
476	34
477	19
478	1
479	27
480	25
481	13
482	27
483	14
484	3
485	1
486	11
487	1
488	18
489	12
490	36
491	12
492	26
493	1
494	38
495	14
496	1
497	35
498	2
499	1
500	1
501	3
502	15
503	40
504	1
505	7
506	28
507	11
508	15
509	21
510	1
511	2
512	15
513	30
514	13
515	10
516	21
517	8
518	32
519	35
520	14
521	8
522	37
523	25
524	2
525	29
526	26
527	5
528	4
529	3
530	10
531	12
532	1
533	1
534	24
535	5
536	1
537	1
538	1
539	26
540	34
541	5
542	25
543	10
544	20
545	20
546	28
547	15
548	2
549	19
550	1
551	3
552	11
553	16
554	19
555	6
556	28
557	19
558	1
559	32
560	25
561	5
562	8
563	23
564	9
565	17
566	15
567	13
568	4
569	3
570	42
571	28
572	2
573	7
574	1
575	28
576	15
577	40
578	1
579	2
580	35
581	34
582	10
583	2
584	11
585	2
586	6
587	38
588	42
589	9
590	18
591	20
592	29
593	4
594	8
595	16
596	14
597	40
598	18
599	38
600	39
601	10
602	25
603	10
604	23
605	39
606	28
607	14
608	3
609	11
610	28
611	13
612	1
613	14
614	27
615	18
616	4
617	30
618	15
619	12
620	33
621	4
622	40
623	20
624	2
625	2
626	39
627	29
628	29
629	7
630	3
631	5
632	1
633	21
634	1
635	29
636	1
637	31
638	11
639	40
640	1
641	2
642	14
643	33
644	29
645	4
646	35
647	30
648	6
649	2
650	1
651	24
652	1
653	6
654	35
655	21
656	32
657	9
658	6
659	37
660	2
661	14
662	37
663	3
664	43
665	30
666	12
667	21
668	10
669	9
670	4
671	1
672	12
673	3
674	33
675	1
676	36
677	2
678	23
679	5
680	3
681	22
682	31
683	13
684	4
685	17
686	32
687	24
688	25
689	2
690	43
691	5
692	31
693	2
694	4
695	35
696	6
697	41
698	42
699	8
700	3
701	8
702	29
703	21
704	17
705	2
706	8
707	32
708	22
709	2
710	17
711	9
712	8
713	21
714	6
715	2
716	18
717	8
718	1
719	38
720	2
721	37
722	1
723	7
724	34
725	20
726	23
727	25
728	37
729	7
730	13
731	9
732	22
733	26
734	1
735	34
736	17
737	3
738	16
739	21
740	1
741	2
742	19
743	28
744	32
745	3
746	41
747	19
748	2
749	39
750	10
751	2
752	13
753	6
754	5
755	9
756	4
757	6
758	2
759	28
760	3
761	4
762	20
763	34
764	19
765	7
766	15
767	1
768	11
769	22
770	24
771	3
772	3
773	4
774	12
775	31
776	12
777	4
778	1
779	11
780	10
781	1
782	1
783	8
784	42
785	8
786	41
787	12
788	1
789	37
790	40
791	9
792	1
793	31
794	1
795	5
796	8
797	12
798	6
799	23
800	2
801	31
802	21
803	9
804	3
805	1
806	12
807	8
808	3
809	30
810	33
811	2
812	35
813	11
814	14
815	10
816	14
817	29
818	20
819	1
820	27
821	20
822	22
823	2
824	11
825	26
826	39
827	7
828	30
829	2
830	6
831	2
832	11
833	43
834	43
835	8
836	7
837	9
838	22
839	4
840	24
841	30
842	1
843	38
844	22
845	8
846	2
847	13
848	3
849	10
850	11
851	1
852	2
853	1
854	6
855	2
856	30
857	14
858	8
859	34
860	36
861	1
862	10
863	4
864	8
865	15
866	1
867	25
868	30
869	40
870	39
871	11
872	7
873	2
874	11
875	11
876	31
877	16
878	1
879	40
880	3
881	26
882	30
883	41
884	22
885	13
886	8
887	6
888	2
889	10
890	13
891	4
892	31
893	35
894	4
895	14
896	36
897	6
898	22
899	5
900	36
901	13
902	23
903	5
904	2
905	20
906	37
907	7
908	10
909	21
910	1
911	1
912	19
913	43
914	23
915	23
916	3
917	2
918	2
919	12
920	19
921	15
922	41
923	36
924	24
925	19
926	30
927	24
928	9
929	5
930	28
931	27
932	33
933	40
934	38
935	6
936	6
937	17
938	9
939	26
940	3
941	24
942	1
943	34
944	36
945	12
946	12
947	22
948	12
949	42
