1	2
2	2
3	1
4	2
5	1
6	1
7	1
8	2
9	2
10	2
11	1
12	1
13	2
14	2
15	1
16	2
17	1
18	1
19	1
20	1
21	2
22	4
23	6
24	3
25	1
26	6
27	3
28	1
29	2
30	2
31	3
32	1
33	1
34	2
35	5
36	2
37	3
38	5
39	3
40	1
41	3
42	9
43	6
44	2
45	8
46	2
47	2
48	3
49	1
50	11
51	9
52	8
53	6
54	11
55	3
56	1
57	15
58	4
59	4
60	5
61	1
62	13
63	2
64	18
65	6
66	1
67	1
68	1
69	17
70	1
71	1
72	12
73	1
74	3
75	13
76	13
77	11
78	20
79	1
80	1
81	2
82	1
83	1
84	15
85	16
86	2
87	9
88	20
89	1
90	8
91	8
92	1
93	6
94	4
95	1
96	1
97	1
98	7
99	2
100	9
101	1
102	8
103	11
104	1
105	5
106	19
107	1
108	10
109	9
110	4
111	19
112	3
113	18
114	1
115	11
116	13
117	18
118	10
119	9
120	2
121	2
122	16
123	1
124	6
125	15
126	24
127	1
128	3
129	24
130	3
131	5
132	7
133	3
134	17
135	1
136	1
137	2
138	10
139	1
140	24
141	6
142	4
143	2
144	1
145	32
146	1
147	27
148	10
149	23
150	12
151	14
152	34
153	4
154	8
155	3
156	1
157	4
158	23
159	1
160	2
161	14
162	30
163	35
164	1
165	20
166	29
167	8
168	20
169	5
170	1
171	1
172	11
173	5
174	2
175	10
176	1
177	19
178	2
179	15
180	20
181	35
182	10
183	31
184	34
185	2
186	3
187	1
188	27
189	1
190	12
191	22
192	5
193	3
194	33
195	6
196	18
197	16
198	1
199	1
200	25
201	28
202	14
203	42
204	2
205	2
206	11
207	10
208	32
209	9
210	13
211	4
212	30
213	14
214	18
215	33
216	32
217	1
218	30
219	23
220	20
221	2
222	1
223	2
224	6
225	28
226	21
227	4
228	43
229	6
230	2
231	4
232	6
233	5
234	1
235	15
236	4
237	2
238	19
239	18
240	38
241	3
242	26
243	4
244	29
245	39
246	12
247	42
248	1
249	10
250	7
251	29
252	6
253	27
254	26
255	15
256	12
257	29
258	45
259	16
260	22
261	5
262	1
263	20
264	25
265	14
266	1
267	1
268	1
269	5
