1	2
1	3
1	4
1	6
1	7
1	10
1	11
1	12
1	13
1	14
1	16
1	17
1	18
1	20
1	22
1	25
1	27
1	29
1	31
1	32
1	33
1	35
1	41
1	43
1	45
1	46
1	50
1	51
1	52
1	55
1	56
1	59
1	66
1	73
1	83
1	89
1	91
1	93
1	101
1	104
1	106
1	108
1	122
1	143
1	144
1	149
1	154
1	159
1	161
1	185
1	187
1	191
1	196
1	208
1	212
1	229
1	242
1	245
1	247
1	263
1	295
1	297
1	314
1	321
1	322
1	331
1	350
1	354
1	356
1	456
1	478
1	485
1	488
1	513
1	523
1	529
1	544
1	557
1	578
1	603
1	621
1	638
1	681
1	705
1	770
1	825
1	830
1	853
1	855
1	856
1	907
1	991
2	3
2	4
2	6
2	9
2	10
2	11
2	12
2	13
2	14
2	16
2	17
2	18
2	22
2	23
2	24
2	25
2	26
2	27
2	29
2	32
2	33
2	35
2	38
2	44
2	45
2	46
2	51
2	52
2	55
2	58
2	63
2	65
2	66
2	67
2	68
2	72
2	77
2	80
2	83
2	99
2	104
2	134
2	156
2	159
2	182
2	200
2	208
2	218
2	225
2	229
2	230
2	235
2	237
2	245
2	250
2	265
2	278
2	290
2	297
2	315
2	322
2	327
2	334
2	353
2	430
2	444
2	463
2	482
2	582
2	586
2	603
2	616
2	652
2	669
2	670
2	715
2	735
2	741
2	754
2	785
2	786
2	791
2	802
2	879
2	938
2	961
2	1000
3	4
3	9
3	10
3	11
3	12
3	13
3	14
3	15
3	16
3	17
3	18
3	19
3	20
3	22
3	23
3	24
3	25
3	26
3	27
3	29
3	33
3	35
3	37
3	38
3	41
3	42
3	43
3	46
3	52
3	59
3	62
3	67
3	71
3	78
3	89
3	90
3	101
3	105
3	112
3	122
3	128
3	136
3	144
3	154
3	173
3	179
3	187
3	191
3	219
3	247
3	253
3	271
3	278
3	283
3	312
3	341
3	440
3	442
3	510
3	540
3	555
3	608
3	621
3	634
3	659
3	667
3	671
3	704
3	730
3	760
3	798
3	821
3	825
3	832
3	875
3	898
3	903
3	923
3	931
3	988
4	6
4	7
4	9
4	10
4	11
4	12
4	13
4	14
4	16
4	17
4	18
4	20
4	22
4	23
4	24
4	25
4	26
4	32
4	33
4	35
4	38
4	39
4	42
4	43
4	44
4	46
4	48
4	62
4	63
4	66
4	67
4	73
4	76
4	83
4	87
4	89
4	90
4	99
4	104
4	105
4	117
4	122
4	134
4	154
4	161
4	182
4	185
4	230
4	237
4	241
4	242
4	283
4	310
4	334
4	341
4	381
4	387
4	425
4	441
4	442
4	482
4	548
4	622
4	649
4	661
4	806
4	809
4	852
4	901
4	911
4	921
4	929
4	953
4	992
5	7
5	8
5	13
5	16
5	17
5	19
5	28
5	36
5	37
5	47
5	61
5	64
5	77
5	79
5	84
5	92
5	100
5	102
5	110
5	111
5	123
5	130
5	146
5	148
5	179
5	192
5	216
5	225
5	266
5	270
5	304
5	320
5	328
5	340
5	343
5	351
5	363
5	365
5	389
5	393
5	405
5	417
5	429
5	438
5	447
5	472
5	504
5	509
5	513
5	562
5	594
5	601
5	624
5	637
5	662
5	674
5	687
5	697
5	727
5	733
5	765
5	811
5	819
5	847
5	851
5	861
5	885
5	908
5	922
5	994
5	995
6	10
6	11
6	12
6	13
6	14
6	15
6	16
6	17
6	18
6	20
6	21
6	22
6	24
6	25
6	26
6	27
6	29
6	32
6	35
6	38
6	39
6	42
6	55
6	58
6	62
6	65
6	66
6	68
6	73
6	101
6	105
6	121
