1	2
1	3
1	4
1	5
1	6
1	8
1	9
1	14
1	18
1	19
1	20
1	22
1	23
1	24
1	25
1	27
1	30
1	31
1	32
1	36
1	38
1	42
1	44
1	45
1	47
1	49
1	51
1	57
1	75
1	78
1	81
1	83
1	86
1	97
1	99
1	104
1	120
1	121
1	127
1	144
1	157
1	163
1	166
1	167
1	168
1	195
1	205
1	214
1	218
1	221
1	224
1	227
1	235
1	245
1	255
1	283
1	306
1	315
1	328
1	339
1	414
1	438
1	444
1	452
1	498
1	509
1	518
1	526
1	527
1	564
1	584
1	629
1	654
1	678
1	693
1	697
1	709
1	715
1	749
1	809
1	838
1	851
1	860
1	894
1	932
1	945
1	968
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	14
2	18
2	19
2	20
2	22
2	23
2	25
2	27
2	31
2	32
2	33
2	36
2	43
2	44
2	47
2	49
2	51
2	61
2	70
2	78
2	79
2	81
2	94
2	95
2	97
2	101
2	121
2	126
2	128
2	137
2	152
2	153
2	163
2	165
2	182
2	185
2	211
2	216
2	254
2	255
2	276
2	293
2	307
2	324
2	326
2	348
2	357
2	366
2	387
2	391
2	446
2	452
2	498
2	509
2	519
2	520
2	562
2	577
2	608
2	619
2	653
2	668
2	675
2	685
2	686
2	719
2	739
2	764
2	766
2	849
2	871
2	878
2	997
3	4
3	5
3	7
3	9
3	10
3	13
3	18
3	19
3	20
3	22
3	23
3	24
3	27
3	30
3	31
3	32
3	33
3	34
3	38
3	40
3	45
3	47
3	49
3	57
3	59
3	61
3	72
3	74
3	78
3	81
3	92
3	94
3	97
3	120
3	126
3	155
3	157
3	167
3	189
3	214
3	227
3	230
3	235
3	245
3	275
3	276
3	385
3	391
3	415
3	438
3	444
3	453
3	468
3	490
3	493
3	522
3	530
3	567
3	600
3	604
3	613
3	633
3	637
3	676
3	678
3	697
3	789
3	919
3	921
3	956
3	968
3	986
4	5
4	6
4	7
4	8
4	9
4	10
4	12
4	13
4	14
4	19
4	20
4	23
4	25
4	34
4	36
4	37
4	41
4	47
4	51
4	71
4	78
4	79
4	81
4	84
4	94
4	97
4	99
4	104
4	112
4	118
4	127
4	129
4	144
4	152
4	153
4	157
4	167
4	193
4	223
4	253
4	255
4	260
4	274
4	327
4	354
4	393
4	415
4	422
4	473
4	483
4	484
4	508
4	545
4	567
4	622
4	629
4	668
4	675
4	686
4	711
4	797
4	806
4	822
4	830
4	832
4	902
5	6
5	8
5	9
5	13
5	14
5	18
5	19
5	20
5	22
5	25
5	27
5	30
5	31
5	33
5	34
5	36
5	38
5	40
5	41
5	45
5	49
5	71
5	74
5	78
5	86
5	97
5	105
5	108
5	115
5	119
5	120
5	121
5	151
5	156
5	157
5	168
5	180
5	217
5	258
5	342
5	354
5	365
5	384
5	387
5	416
5	442
5	451
5	484
5	492
5	509
5	517
5	582
5	592
5	615
5	619
5	668
5	690
5	694
5	788
5	821
5	839
5	849
5	924
6	8
6	10
6	15
6	19
6	20
6	22
6	23
6	24
6	27
6	34
6	40
6	43
6	47
6	49
6	70
6	71
6	72
6	74
6	86
6	87
6	104
6	109
6	153
6	166
6	167
6	168
6	172
6	193
6	205
6	218
6	231
6	245
6	253
6	256
6	271
6	284
6	343
6	348
6	365
6	370
6	386
6	387
6	395
6	420
6	427
6	434
6	436
6	530
6	566
6	584
6	605
6	613
6	651
6	665
6	676
6	797
6	799
6	994
6	997
7	8
7	9
7	12
7	13
7	14
7	19
7	20
7	22
7	24
