1	1
2	1
3	1
4	1
5	1
6	2
7	2
8	1
9	1
10	1
11	1
12	1
13	2
14	1
15	2
16	1
17	6
18	1
19	6
20	1
21	6
22	2
23	1
24	7
25	2
26	4
27	6
28	1
29	2
30	1
31	2
32	1
33	1
34	5
35	1
36	8
37	10
38	11
39	10
40	6
41	3
42	2
43	6
44	7
45	1
46	1
47	3
48	2
49	10
50	1
51	2
52	6
53	5
54	2
55	5
56	9
57	5
58	2
59	13
60	1
61	15
62	11
63	22
64	10
65	22
66	19
67	14
68	7
69	5
70	16
71	6
72	3
73	10
74	2
75	19
76	5
77	10
78	5
79	5
80	23
81	20
82	16
83	1
84	8
85	7
86	8
87	13
88	6
89	7
90	17
91	2
92	1
93	23
94	3
95	4
96	5
97	25
98	20
99	1
100	6
101	21
102	4
103	9
104	28
105	2
106	27
107	1
108	1
109	2
110	1
111	8
112	3
113	3
114	1
115	23
116	9
117	19
118	6
119	14
120	6
121	20
122	37
123	1
124	22
125	7
126	36
127	8
128	2
129	22
130	3
131	31
132	6
133	1
134	2
135	2
136	25
137	3
138	1
139	6
140	13
141	13
142	32
143	29
144	22
145	13
146	16
147	18
148	4
149	2
150	9
151	1
152	10
153	23
154	32
155	33
156	20
157	15
158	1
159	30
160	17
161	1
162	1
163	27
164	21
165	11
166	23
167	20
168	2
169	33
170	18
171	43
172	21
173	12
174	26
175	1
176	42
177	4
178	20
179	33
180	1
181	5
182	2
183	34
184	12
185	29
186	8
187	2
188	16
189	33
190	18
191	43
192	34
193	10
194	22
195	3
196	41
197	2
198	3
199	9
200	10
201	3
202	22
203	37
204	8
205	6
206	14
207	1
208	1
209	1
210	32
211	1
212	44
213	32
214	27
215	28
216	37
217	38
218	1
219	1
220	18
221	2
222	1
223	22
224	1
225	7
226	2
227	39
228	23
229	45
230	7
231	46
232	8
233	6
234	2
235	4
236	24
237	3
238	5
239	30
240	21
241	34
242	30
243	1
244	24
245	13
246	12
247	31
248	1
249	2
250	42
251	2
252	12
253	12
254	1
255	4
256	29
257	6
258	30
259	6
260	16
261	12
262	3
263	4
264	45
265	43
266	15
267	5
268	7
269	8
270	15
271	1
272	30
273	13
274	41
275	3
276	17
277	3
278	9
279	10
280	12
281	13
282	25
283	4
284	29
285	14
286	45
287	1
288	27
289	2
290	5
291	39
292	13
293	11
294	27
295	6
296	5
297	29
298	1
299	4
300	2
301	16
302	3
303	11
304	12
305	15
306	20
307	1
308	13
309	6
310	29
311	8
312	20
313	1
314	19
315	5
316	2
317	19
318	27
319	4
320	2
321	40
322	42
323	4
324	1
325	1
326	7
327	15
328	7
329	27
330	1
331	23
332	40
333	2
334	1
335	41
336	36
337	45
338	28
339	27
340	28
341	2
342	35
343	6
344	28
345	7
346	3
347	46
348	24
349	4
350	6
351	41
352	4
353	1
354	5
355	5
356	1
357	35
358	21
359	20
360	4
361	17
362	23
363	13
364	31
365	1
366	4
367	7
368	12
369	8
370	17
371	45
372	13
373	10
374	38
375	2
376	45
377	2
378	10
379	3
380	30
381	36
382	3
383	43
384	33
385	34
386	14
387	35
388	27
389	6
390	9
391	15
392	18
393	32
394	2
395	12
396	10
397	31
398	1
399	36
400	30
401	7
402	18
403	43
404	1
405	42
406	1
407	10
408	6
409	2
410	2
411	1
412	4
413	17
414	34
415	5
416	20
417	28
418	30
419	37
420	28
421	1
422	1
423	28
424	32
425	22
426	4
427	1
428	9
429	31
430	30
431	11
432	4
433	2
434	10
435	37
436	26
437	5
438	1
439	28
440	34
441	1
442	2
443	1
444	10
445	2
446	24
447	11
448	38
449	8
450	19
451	36
452	6
453	1
454	26
455	1
456	39
457	33
458	28
459	2
460	29
461	4
462	10
463	18
464	25
465	1
466	18
467	38
468	35
469	22
470	9
471	19
472	9
473	18
474	7
475	6
476	33
477	11
478	7
479	1
480	13
481	18
482	1
483	41
484	32
485	6
486	10
487	6
488	15
489	15
490	13
491	2
492	14
493	46
494	15
495	1
496	18
497	28
498	17
499	3
500	5
501	35
502	10
503	25
504	22
505	30
506	1
507	26
508	35
509	2
510	3
511	44
512	21
513	14
514	1
515	36
516	2
517	11
518	12
519	44
520	24
521	26
522	23
523	34
524	13
525	5
526	1
527	19
528	2
529	19
530	30
531	29
532	1
533	35
534	26
535	45
536	1
537	21
538	3
539	4
540	2
541	10
542	5
543	21
544	14
545	9
546	4
547	25
548	2
549	33
550	9
551	3
552	1
553	25
554	1
555	46
556	40
557	44
558	29
559	38
560	5
561	40
562	19
563	22
564	33
565	2
566	5
567	19
568	3
569	32
570	1
571	9
572	20
573	36
574	38
575	12
576	2
577	26
578	8
579	11
580	34
581	2
582	16
583	36
584	37
585	1
586	4
587	11
588	9
589	17
590	2
591	1
592	3
593	2
594	19
595	37
596	19
597	11
598	18
599	2
600	44
601	10
602	14
603	5
