1	2
1	4
1	5
1	6
1	7
1	8
1	10
1	12
1	14
1	15
1	16
1	17
1	23
1	24
1	26
1	42
1	46
1	60
1	67
1	71
1	84
1	94
1	97
1	104
1	105
1	111
1	123
1	129
1	130
1	132
1	140
1	152
1	205
1	208
1	209
1	214
1	215
1	217
1	236
1	254
1	259
1	266
1	285
1	298
1	338
1	355
1	366
1	380
1	386
1	409
1	410
1	443
1	462
1	463
1	479
1	486
1	488
1	489
1	497
1	506
1	514
1	559
1	572
1	657
1	676
1	697
1	706
1	717
1	759
1	778
1	780
1	782
1	790
1	809
1	827
1	844
1	848
1	858
1	864
1	891
1	978
1	988
2	3
2	7
2	8
2	9
2	13
2	19
2	20
2	28
2	29
2	34
2	57
2	80
2	82
2	85
2	88
2	98
2	107
2	132
2	137
2	140
2	142
2	143
2	160
2	170
2	174
2	180
2	215
2	224
2	225
2	229
2	235
2	243
2	256
2	261
2	291
2	292
2	293
2	303
2	307
2	308
2	311
2	351
2	363
2	371
2	406
2	409
2	423
2	424
2	449
2	484
2	501
2	514
2	564
2	599
2	621
2	661
2	662
2	682
2	753
2	792
2	795
2	813
2	822
2	833
2	849
2	862
2	887
2	895
2	957
2	1000
3	6
3	7
3	9
3	10
3	12
3	13
3	19
3	28
3	29
3	41
3	82
3	88
3	98
3	107
3	140
3	142
3	143
3	160
3	163
3	170
3	180
3	208
3	221
3	224
3	225
3	229
3	235
3	237
3	243
3	291
3	293
3	303
3	307
3	308
3	311
3	323
3	351
3	356
3	363
3	371
3	373
3	406
3	423
3	424
3	501
3	503
3	512
3	562
3	564
3	577
3	611
3	616
3	621
3	662
3	678
3	735
3	752
3	792
3	816
3	822
3	833
3	869
3	885
3	895
3	1000
4	5
4	6
4	8
4	10
4	12
4	14
4	15
4	16
4	24
4	26
4	42
4	46
4	51
4	53
4	60
4	67
4	71
4	88
4	94
4	97
4	104
4	105
4	111
4	114
4	123
4	128
4	129
4	170
4	179
4	189
4	208
4	209
4	214
4	217
4	236
4	249
4	266
4	285
4	330
4	337
4	360
4	380
4	386
4	443
4	462
4	497
4	510
4	553
4	598
4	630
4	636
4	657
4	700
4	706
4	759
4	773
4	788
4	790
4	826
4	827
4	837
4	878
4	978
4	983
5	6
5	8
5	9
5	12
5	14
5	15
5	16
5	21
5	23
5	24
5	26
5	27
5	42
5	46
5	60
5	67
5	71
5	90
5	94
5	97
5	104
5	105
5	118
5	123
5	129
5	186
5	198
5	205
5	210
5	214
5	215
5	217
5	236
5	250
5	266
5	298
5	340
5	366
5	386
5	444
5	488
5	512
5	514
5	597
5	608
5	630
5	707
5	736
5	780
5	799
5	843
5	844
5	848
5	947
5	975
5	988
5	998
6	8
6	12
6	14
6	15
6	16
6	24
6	26
6	30
6	33
6	42
6	46
6	60
6	67
6	71
6	94
6	97
6	104
6	105
6	123
6	129
6	135
6	156
6	181
6	187
6	205
6	208
6	209
6	214
6	254
6	277
6	285
6	488
6	497
6	512
6	516
6	553
6	572
6	587
6	630
6	636
6	664
6	676
6	684
6	710
6	778
6	780
6	858
6	864
6	868
6	878
6	908
6	947
7	9
7	12
7	13
7	19
7	23
7	28
7	29
7	33
7	38
7	43
7	82
7	88
7	98
7	107
7	123
7	140
7	142
7	143
7	151
7	170
7	172
7	180
7	224
7	225
7	229
7	243
7	261
7	291
7	293
7	299
7	303
7	307
7	308
7	363
7	371
7	382
7	444
7	447
7	449
7	484
7	577
7	599
7	621
7	682
7	752
7	753
7	795
7	822
7	895
7	942
7	944
7	976
7	1000
8	12
8	14
8	15
8	16
8	18
8	24
8	26
8	28
8	42
8	43
8	46
8	60
8	67
8	71
8	72
8	79
8	82
8	94
8	105
8	123
8	129
8	161
8	195
8	205
8	208
8	209
8	217
8	236
8	254
8	269
8	298
8	339
