1	3
1	4
1	5
1	13
1	19
1	20
1	22
1	23
1	27
1	33
1	36
1	43
1	53
1	55
1	61
1	67
1	69
1	70
1	75
1	81
1	83
1	85
1	92
1	111
1	122
1	131
1	142
1	146
1	159
1	161
1	172
1	173
1	179
1	180
1	181
1	193
1	205
1	228
1	238
1	244
1	245
1	250
1	255
1	258
1	263
1	333
1	361
1	380
1	389
1	414
1	423
1	443
1	445
1	468
1	469
1	483
1	505
1	515
1	517
1	519
1	539
1	545
1	546
1	568
1	578
1	609
1	620
1	639
1	660
1	690
1	735
1	740
1	748
1	751
1	753
1	769
1	778
1	795
1	798
1	871
1	909
1	914
1	925
1	961
1	965
1	973
1	975
1	987
1	992
1	993
2	3
2	4
2	6
2	8
2	12
2	13
2	14
2	15
2	30
2	37
2	38
2	42
2	69
2	72
2	74
2	76
2	78
2	81
2	94
2	95
2	100
2	108
2	110
2	118
2	123
2	133
2	170
2	175
2	199
2	206
2	214
2	237
2	248
2	256
2	276
2	298
2	305
2	308
2	314
2	315
2	322
2	326
2	338
2	360
2	365
2	389
2	412
2	425
2	435
2	441
2	459
2	460
2	482
2	503
2	545
2	559
2	560
2	563
2	565
2	571
2	630
2	633
2	640
2	657
2	663
2	667
2	690
2	697
2	716
2	721
2	751
2	766
2	780
2	781
2	785
2	823
2	833
2	861
2	918
2	920
2	983
3	4
3	8
3	12
3	13
3	14
3	15
3	19
3	30
3	31
3	33
3	37
3	38
3	69
3	70
3	74
3	78
3	81
3	95
3	108
3	110
3	118
3	119
3	120
3	136
3	170
3	175
3	189
3	199
3	206
3	209
3	214
3	233
3	235
3	237
3	242
3	255
3	256
3	268
3	308
3	326
3	338
3	357
3	360
3	365
3	430
3	433
3	459
3	460
3	486
3	503
3	512
3	560
3	566
3	571
3	588
3	598
3	633
3	640
3	647
3	652
3	679
3	680
3	697
3	712
3	716
3	721
3	733
3	782
3	808
3	830
3	848
3	850
3	885
3	910
3	959
3	973
4	5
4	9
4	14
4	19
4	20
4	22
4	23
4	27
4	32
4	33
4	36
4	42
4	53
4	55
4	61
4	67
4	70
4	75
4	85
4	92
4	111
4	122
4	134
4	146
4	158
4	159
4	161
4	170
4	172
4	175
4	181
4	186
4	193
4	205
4	254
4	333
4	334
4	360
4	361
4	375
4	380
4	389
4	395
4	424
4	443
4	464
4	469
4	470
4	483
4	498
4	515
4	521
4	532
4	546
4	595
4	607
4	627
4	649
4	688
4	690
4	740
4	748
4	833
4	877
4	900
4	909
4	924
4	944
4	953
4	957
4	973
4	991
4	992
5	12
5	19
5	20
5	22
5	23
5	27
5	31
5	33
5	36
5	42
5	53
5	55
5	61
5	67
5	70
5	75
5	83
5	85
5	92
5	111
5	122
5	124
5	130
5	131
5	139
5	146
5	162
5	179
5	181
5	183
5	232
5	251
5	254
5	334
5	362
5	367
5	397
5	408
5	421
5	423
5	424
5	429
5	464
5	519
5	546
5	598
5	605
5	607
5	609
5	627
5	637
5	649
5	688
5	700
5	705
5	778
5	790
5	839
5	843
5	878
5	888
5	905
5	916
5	938
5	960
5	961
5	991
6	7
6	11
6	16
6	17
6	21
6	26
6	27
6	31
6	32
6	40
6	73
6	90
6	100
6	117
6	136
6	171
6	187
6	195
6	200
6	218
6	236
6	247
6	249
6	251
6	262
6	269
6	289
6	293
6	297
6	304
6	319
6	328
6	343
6	345
6	358
6	381
6	409
6	417
6	469
6	505
6	511
6	513
6	604
6	629
6	648
6	653
6	658
6	671
6	686
6	706
6	729
6	732
6	762
6	773
6	813
6	852
6	856
6	874
6	949
7	11
7	13
7	17
7	26
7	31
7	32
7	40
7	50
7	53
7	73
7	90
7	100
7	117
7	130
7	135
7	136
7	154
7	168
7	195
7	200
7	220
7	227
7	236
7	238
7	247
7	256
7	261
7	262
7	269
7	293
7	297
7	304
7	309
7	343
7	345
7	348
7	368
7	417
7	447
7	455
7	464
7	480
7	561
7	602
7	653
7	654
7	658
7	737
7	744
7	787
7	837
7	892
7	933
7	949
7	997
7	999
8	12
8	13
8	14
8	15
8	28
8	30
8	37
8	38
8	69
8	72
8	74
8	78
8	81
8	96
8	108
8	110
8	118
8	126
8	145
8	156
8	170
8	175
8	206
8	209
8	214
8	231
8	233
8	236
8	237
8	240
8	248
8	288
8	338
8	397
8	404
8	412
8	414
8	423
8	430
8	435
8	588
8	642
8	643
8	685
8	697
8	721
8	726
8	765
8	766
8	848
8	885
8	918
8	927
8	959
9	11
9	14
9	17
9	35
9	41
9	50
9	54
9	58
9	59
9	77
9	89
9	94
9	126
9	137
9	189
9	192
9	202
9	208
9	211
9	216
9	217
9	221
9	223
9	267
9	281
9	300
9	310
9	315
9	336
9	344
9	348
9	349
9	356
9	392
9	399
9	442
9	446
9	461
9	549
9	601
9	638
9	639
9	664
9	736
9	761
9	886
9	889
9	908
9	915
9	962
9	990
10	16
10	18
10	21
10	23
10	27
10	28
10	29
10	44
10	47
10	93
10	96
10	105
10	115
10	174
10	176
10	178
10	187
10	201
10	250
10	257
10	284
10	316
10	329
10	365
10	375
10	404
10	430
10	438
10	472
10	477
10	487
10	520
10	563
10	567
10	590
10	592
10	602
10	610
10	633
10	644
10	677
10	713
10	738
10	757
10	790
10	797
10	855
10	913
10	919
10	926
10	940
10	999
11	17
11	18
11	26
11	31
11	32
11	37
11	40
11	50
11	54
11	58
11	73
11	82
11	90
11	100
11	117
11	134
11	135
11	136
11	159
11	171
11	195
11	200
11	220
11	251
11	304
11	309
11	312
11	319
11	328
11	358
11	362
11	408
11	417
11	447
11	454
11	480
11	629
11	654
11	670
11	671
11	706
11	723
11	732
11	756
11	762
11	787
11	892
11	899
11	933
12	13
12	14
12	15
12	22
12	24
12	37
12	38
12	52
12	69
12	74
12	78
12	83
12	87
12	108
12	118
12	142
12	170
12	184
12	226
12	256
12	303
12	308
12	322
12	326
12	350
12	364
12	412
12	435
12	486
12	554
12	555
12	571
12	588
12	630
12	633
12	667
12	685
12	726
12	727
12	765
12	874
12	910
12	912
12	966
12	983
13	14
13	15
13	29
