1	1
2	1
3	1
4	2
5	1
6	1
7	1
8	1
9	2
10	2
11	1
12	3
13	1
14	1
15	2
16	4
17	1
18	2
19	4
20	1
21	1
22	2
23	1
24	1
25	5
26	7
27	2
28	5
29	1
30	2
31	1
32	3
33	2
34	3
35	2
36	5
37	5
38	5
39	9
40	6
41	4
42	6
43	4
44	5
45	1
46	1
47	9
48	4
49	1
50	10
51	12
52	1
53	13
54	1
55	5
56	2
57	1
58	2
59	2
60	9
61	12
62	8
63	1
64	3
65	3
66	1
67	9
68	1
69	2
70	3
71	1
72	1
73	3
74	2
75	2
76	1
77	15
78	18
79	4
80	1
81	19
82	10
83	9
84	3
85	1
86	1
87	4
88	3
89	8
90	15
91	3
92	2
93	16
94	6
95	20
96	8
97	6
98	17
99	12
100	1
101	1
102	3
103	17
104	2
105	16
106	8
107	1
108	17
109	3
110	2
111	9
112	1
113	4
114	13
115	3
116	1
117	12
118	6
119	17
120	11
121	2
122	23
123	8
124	11
125	3
126	10
127	21
128	1
129	15
130	18
131	2
132	11
133	24
134	18
135	5
136	20
137	10
138	17
139	28
140	2
141	2
142	1
143	27
144	5
145	7
146	3
147	7
148	32
149	1
150	18
151	20
152	8
153	17
154	32
155	1
156	2
157	1
158	1
159	17
160	33
161	5
162	30
163	9
164	13
165	1
166	1
167	1
168	16
169	10
170	4
171	3
172	4
173	6
174	33
175	1
176	19
177	25
178	15
179	22
180	6
181	18
182	1
183	7
184	7
185	1
186	11
187	1
188	1
189	8
190	23
191	1
192	1
193	5
194	3
195	1
196	3
197	9
198	6
199	1
200	34
201	25
202	1
203	1
204	15
205	25
206	1
207	12
208	7
209	2
210	12
211	12
212	1
213	2
214	16
215	1
216	2
217	2
218	2
219	2
220	35
221	1
222	21
223	9
224	1
225	5
226	20
227	13
228	1
229	19
230	13
231	20
232	2
233	21
234	23
235	2
236	12
237	10
238	21
239	5
240	21
241	13
242	29
243	15
244	20
245	7
246	31
247	13
248	1
249	14
250	2
251	3
252	31
253	3
254	1
255	1
256	19
257	3
258	1
259	3
260	18
261	1
262	22
263	1
264	10
265	1
266	1
267	1
268	2
269	4
270	2
271	1
272	4
273	1
274	3
275	9
276	10
277	1
278	28
279	26
280	1
281	25
282	15
283	11
284	1
285	1
286	19
287	2
288	2
289	2
290	28
291	17
292	10
293	11
294	1
295	5
296	17
297	2
298	19
299	12
300	4
301	6
302	15
303	1
304	33
305	14
306	6
307	15
308	3
309	9
310	2
311	1
312	11
313	2
314	5
315	1
316	4
317	6
318	3
319	1
320	2
321	32
322	2
323	13
324	3
325	14
326	13
327	3
328	12
329	13
330	7
331	14
332	1
333	17
334	28
335	3
336	3
337	3
338	7
339	1
340	5
341	1
342	1
343	20
344	1
345	1
346	2
347	28
348	15
349	30
350	2
351	1
352	8
353	3
354	3
355	4
356	6
357	32
358	1
359	1
360	1
361	23
362	4
363	1
364	3
365	28
366	3
367	32
368	16
369	8
370	12
371	1
372	1
373	1
374	2
375	2
376	10
377	2
378	4
379	1
380	15
381	7
382	18
383	3
384	10
385	1
386	7
387	29
388	32
389	6
390	9
391	1
392	4
393	3
394	7
395	1
396	7
397	20
398	29
399	2
400	1
401	1
402	7
403	2
404	1
405	21
406	31
407	7
408	2
409	8
410	23
411	1
412	2
413	1
414	5
415	34
416	2
417	24
418	1
419	27
420	7
421	27
422	12
423	3
424	10
425	2
426	35
427	1
428	30
429	1
430	7
431	1
432	12
433	18
434	12
435	16
436	20
437	32
438	29
439	4
440	3
441	31
442	24
443	11
444	1
445	10
446	1
447	9
448	17
449	6
450	2
451	1
452	1
453	1
454	9
455	21
456	6
457	14
458	8
459	1
460	11
461	2
462	16
463	24
464	7
465	10
466	14
467	14
468	3
469	19
470	1
471	29
472	7
473	33
474	12
475	1
476	22
477	5
478	9
479	1
480	4
481	2
482	19
483	31
484	14
485	6
486	5
487	30
488	10
489	10
490	17
491	2
492	33
493	18
494	7
495	4
496	26
497	5
498	15
499	32
500	35
501	3
502	8
503	19
504	13
505	24
506	1
507	1
508	27
509	2
510	21
511	27
512	2
513	22
514	1
515	27
516	14
517	10
518	21
519	1
520	1
521	2
522	1
523	28
524	5
525	6
526	1
527	1
528	1
529	22
530	23
531	16
532	7
533	2
534	1
535	3
536	1
537	26
538	12
539	4
540	1
541	30
542	2
543	34
544	32
545	32
546	3
547	1
548	17
549	2
550	20
551	11
552	16
553	1
554	1
555	10
556	1
557	1
558	11
559	27
560	20
561	6
562	1
563	7
564	5
565	7
566	6
567	4
568	1
569	2
570	3
571	24
572	1
573	2
574	24
575	15
576	22
577	7
578	1
579	26
580	18
581	22
582	25
583	17
584	6
585	1
586	22
587	26
588	14
589	20
590	3
591	7
592	10
593	2
594	8
595	21
596	1
597	6
598	17
599	16
600	8
601	7
602	1
603	16
