1	2
1	4
1	9
1	13
1	15
1	16
1	21
1	27
1	29
1	32
1	35
1	39
1	50
1	61
1	74
1	77
1	82
1	84
1	94
1	112
1	115
1	119
1	140
1	141
1	147
1	156
1	174
1	177
1	180
1	183
1	187
1	196
1	205
1	230
1	238
1	244
1	262
1	266
1	286
1	288
1	348
1	350
1	378
1	416
1	433
1	441
1	446
1	453
1	470
1	476
1	496
1	497
1	551
1	563
1	588
1	599
1	611
1	632
1	641
1	653
1	660
1	662
1	671
1	675
1	686
1	687
1	692
1	707
1	725
1	731
1	734
1	735
1	743
1	756
1	817
1	820
1	827
1	856
1	906
1	913
1	914
1	916
1	921
1	945
1	953
1	964
1	984
2	4
2	9
2	10
2	11
2	15
2	16
2	21
2	22
2	23
2	29
2	35
2	39
2	47
2	50
2	54
2	61
2	63
2	74
2	82
2	84
2	91
2	94
2	96
2	112
2	115
2	127
2	133
2	135
2	140
2	141
2	156
2	159
2	173
2	174
2	179
2	183
2	187
2	205
2	219
2	230
2	244
2	250
2	258
2	262
2	274
2	285
2	288
2	289
2	333
2	350
2	367
2	385
2	398
2	433
2	446
2	470
2	474
2	475
2	482
2	497
2	507
2	540
2	563
2	584
2	619
2	636
2	652
2	653
2	680
2	691
2	696
2	725
2	731
2	756
2	777
2	811
2	824
2	872
2	900
2	921
2	933
2	947
2	956
2	961
2	976
2	989
3	8
3	12
3	13
3	14
3	18
3	19
3	34
3	38
3	46
3	48
3	52
3	57
3	64
3	71
3	81
3	93
3	96
3	98
3	106
3	118
3	137
3	144
3	146
3	152
3	157
3	163
3	176
3	180
3	185
3	188
3	209
3	212
3	214
3	236
3	239
3	249
3	254
3	272
3	277
3	280
3	283
3	292
3	302
3	324
3	340
3	359
3	373
3	401
3	419
3	422
3	426
3	427
3	444
3	467
3	487
3	491
3	500
3	502
3	546
3	555
3	566
3	590
3	603
3	612
3	615
3	621
3	629
3	720
3	726
3	747
3	751
3	754
3	755
3	772
3	814
3	815
3	828
3	829
3	846
3	863
3	865
3	886
3	888
3	895
3	969
3	983
3	1000
4	6
4	9
4	15
4	16
4	21
4	23
4	26
4	29
4	35
4	39
4	46
4	50
4	51
4	61
4	78
4	82
4	84
4	85
4	96
4	109
4	110
4	112
4	115
4	127
4	166
4	172
4	173
4	179
4	183
4	196
4	204
4	205
4	206
4	227
4	229
4	238
4	244
4	259
4	260
4	266
4	270
4	274
4	288
4	292
4	296
4	317
4	326
4	385
4	418
4	446
4	449
4	472
4	589
4	591
4	618
4	638
4	648
4	680
4	683
4	691
4	724
4	734
4	757
4	769
4	790
4	793
4	811
4	858
4	884
4	900
4	906
4	917
4	948
4	975
4	978
4	980
4	982
4	989
5	13
5	26
5	28
5	30
5	32
5	45
5	55
5	56
5	59
5	69
5	73
5	75
5	76
5	82
5	89
5	90
5	129
5	150
5	154
5	198
5	204
5	215
5	222
5	255
5	256
5	259
5	269
5	284
5	318
5	323
5	335
5	338
5	345
5	357
5	358
5	407
5	410
5	454
5	463
5	464
5	469
5	495
5	514
5	529
5	533
5	560
5	599
5	613
5	651
5	672
5	701
5	706
5	727
5	779
5	780
5	782
5	800
5	826
5	847
5	864
5	871
5	877
5	887
5	901
5	902
5	923
5	943
5	956
6	7
6	13
6	19
6	20
6	30
6	38
6	46
6	65
6	76
6	83
6	90
6	115
6	126
6	171
6	190
6	202
6	204
6	214
6	224
6	227
6	234
6	265
6	273
6	279
6	291
6	314
6	316
6	341
6	363
6	366
6	380
6	390
6	407
6	427
6	430
6	436
6	455
6	456
6	479
6	486
6	496
6	505
6	511
6	515
6	532
6	544
6	551
6	676
6	688
6	723
6	733
6	745
6	748
6	801
6	807
6	848
6	866
6	902
6	908
6	914
6	918
6	929
6	936
6	967
6	990
6	997
7	20
7	23
7	38
7	41
