1	1
2	2
3	2
4	1
5	2
6	5
7	2
8	5
9	1
10	3
11	4
12	4
13	5
14	2
15	1
16	6
17	4
18	7
19	1
20	3
21	6
22	6
23	2
24	3
25	1
26	7
27	9
28	12
29	11
30	3
31	3
32	2
33	2
34	3
35	3
36	4
37	2
38	5
39	13
40	13
41	3
42	2
43	6
44	3
45	9
46	7
47	4
48	3
49	4
50	15
51	6
52	13
53	10
54	8
55	15
56	15
57	2
58	4
59	17
60	2
61	11
62	3
63	12
64	7
65	7
66	7
67	5
68	3
69	2
70	13
71	20
72	5
73	14
74	1
75	8
76	1
77	9
78	2
79	5
80	1
81	25
82	12
83	18
84	13
85	5
86	1
87	12
88	1
89	1
90	3
91	2
92	3
93	7
94	1
95	19
96	19
97	4
98	3
99	1
100	3
101	1
102	2
103	10
104	13
105	7
106	18
107	11
108	5
109	15
110	30
111	6
112	19
113	5
114	28
115	5
116	11
117	14
118	1
119	5
120	7
121	30
122	15
123	10
124	18
125	2
126	10
127	2
128	14
129	7
130	18
131	1
132	1
133	28
134	1
135	4
136	20
137	19
138	27
139	32
140	1
141	7
142	3
143	9
144	7
145	31
146	2
147	33
148	2
149	6
150	12
151	5
152	35
153	6
154	16
155	6
156	29
157	26
158	15
159	9
160	9
161	11
162	12
163	24
164	10
165	14
166	9
167	18
168	38
169	5
170	7
171	2
172	4
173	1
174	1
175	38
176	37
177	14
178	8
179	1
180	7
181	5
182	28
183	10
184	27
185	30
186	26
187	1
188	14
189	4
190	20
191	4
192	3
193	6
194	28
195	1
196	23
197	14
198	8
199	2
200	4
201	30
202	11
203	42
204	32
205	1
206	6
207	1
208	23
209	1
210	24
211	5
212	20
213	8
214	5
215	2
216	2
217	17
218	2
219	8
220	2
221	22
222	9
223	3
224	32
225	21
226	21
227	20
228	1
229	11
230	5
231	22
232	28
233	23
234	1
235	8
236	24
237	25
238	24
239	16
240	9
241	26
242	21
243	39
244	5
245	6
246	36
247	5
248	25
249	41
250	10
251	17
252	22
253	31
254	3
255	14
256	23
257	31
258	24
259	1
260	7
261	30
262	22
263	1
264	6
265	13
266	2
267	29
268	10
269	23
270	13
271	15
272	2
273	6
274	32
275	9
276	6
277	5
278	2
279	17
280	16
281	12
282	4
283	3
284	1
285	24
286	12
287	28
288	10
289	40
290	16
291	3
292	13
293	13
294	3
295	1
296	9
297	39
298	20
299	22
300	12
301	10
302	14
303	1
304	29
305	11
306	2
307	42
308	27
309	1
310	40
311	34
312	7
313	1
314	41
315	26
316	1
317	37
318	3
319	3
320	4
321	5
322	5
323	6
324	2
325	6
326	10
327	4
328	27
329	4
330	5
331	33
332	21
333	15
334	32
335	1
336	19
337	5
338	14
339	42
340	7
341	2
342	8
343	25
344	24
345	2
346	20
347	31
348	4
349	1
350	32
351	12
352	1
353	3
354	42
355	4
356	14
357	1
358	38
359	25
360	6
361	6
362	6
363	14
364	40
365	24
366	16
367	33
368	4
369	1
370	10
371	39
372	23
373	7
374	1
375	13
376	8
377	4
378	24
379	41
380	32
381	3
382	1
383	3
384	15
385	2
386	30
387	6
388	30
389	4
390	1
391	27
392	5
393	1
394	21
395	18
396	14
397	4
398	17
399	3
400	2
401	23
402	16
403	36
404	2
405	5
406	3
407	6
408	2
409	1
410	8
411	6
412	3
413	7
414	20
415	9
416	9
417	34
418	37
419	23
420	6
421	1
422	11
423	2
424	3
425	38
426	12
427	25
428	17
429	2
430	3
431	2
432	2
433	3
434	1
435	21
436	26
437	2
438	3
439	10
440	7
441	23
442	1
443	41
444	15
445	16
446	13
447	3
448	35
449	1
450	41
451	28
452	40
453	16
454	4
455	8
456	2
457	1
458	27
459	10
460	38
461	4
462	5
463	3
464	33
465	4
466	37
467	39
468	4
469	2
470	1
471	3
472	2
473	36
474	13
475	23
476	7
477	31
478	26
479	36
480	31
481	10
482	1
483	6
484	14
485	2
486	15
487	36
488	3
489	35
490	2
491	33
492	8
493	1
494	29
495	9
496	19
497	2
498	5
499	15
500	16
501	14
502	17
503	13
504	27
505	27
506	36
507	8
508	11
509	8
510	2
511	12
512	20
513	21
514	20
515	7
516	5
517	21
518	2
519	18
520	38
521	33
522	8
523	5
524	3
525	37
526	13
527	4
528	1
529	1
530	37
531	37
532	2
533	25
534	11
535	8
536	11
537	7
538	20
539	11
540	29
541	37
542	14
543	3
544	34
545	28
546	9
547	2
548	1
549	12
550	9
551	10
552	23
553	6
554	6
555	25
556	4
557	3
558	16
559	2
560	38
561	2
562	7
563	29
564	40
565	3
566	8
