1	2
2	2
3	2
4	2
5	4
6	1
7	6
8	6
9	2
10	2
11	3
12	3
13	3
14	4
15	1
16	1
17	1
18	1
19	7
20	6
21	1
22	5
23	4
24	1
25	7
26	8
27	4
28	6
29	10
30	2
31	8
32	8
33	6
34	1
35	2
36	9
37	7
38	4
39	1
40	1
41	4
42	1
43	6
44	4
45	7
46	4
47	10
48	9
49	4
50	2
51	7
52	2
53	3
54	1
55	4
56	8
57	10
58	6
59	6
60	6
61	1
62	4
63	3
64	7
65	4
66	2
67	13
68	1
69	2
70	7
71	5
72	5
73	9
74	12
75	3
76	4
77	4
78	7
79	12
80	4
81	9
82	5
83	2
84	12
85	6
86	6
87	2
88	9
89	14
90	1
91	3
92	2
93	1
94	2
95	6
96	5
97	2
98	12
99	3
100	14
101	1
102	2
103	4
104	9
105	3
106	19
107	1
108	2
109	5
110	1
111	4
112	26
113	6
114	2
115	7
116	1
117	17
118	13
119	10
120	6
121	6
122	6
123	22
124	4
125	1
126	5
127	10
128	3
129	2
130	10
131	10
132	5
133	24
134	23
135	1
136	32
137	33
138	6
139	29
140	22
141	17
142	3
143	8
144	33
145	1
146	11
147	25
148	22
149	8
150	22
151	1
152	10
153	7
154	1
155	13
156	5
157	2
158	2
159	38
160	12
161	38
162	16
163	9
164	23
165	4
166	18
167	1
168	1
169	2
170	7
171	12
172	27
173	22
174	10
175	3
176	3
177	3
178	8
179	32
180	31
181	11
182	2
183	21
184	30
185	12
186	21
187	11
188	6
189	1
190	23
191	3
192	16
193	40
194	20
195	29
196	26
197	7
198	22
199	1
200	6
201	4
202	2
203	19
204	22
205	5
206	4
207	2
208	1
209	39
210	2
211	17
212	1
213	5
214	6
215	3
216	2
217	18
218	6
219	2
220	5
221	36
222	9
223	4
224	6
225	14
226	6
227	11
228	9
229	13
230	20
231	18
232	3
233	10
234	4
235	1
236	8
237	8
238	12
239	7
240	1
241	11
242	2
243	6
244	15
245	8
246	3
247	4
248	11
249	32
250	7
251	15
252	2
253	1
254	4
255	27
256	15
257	29
258	2
259	4
260	7
261	9
262	8
263	39
264	1
265	8
266	1
267	2
268	23
269	16
