1	1
2	1
3	1
4	1
5	1
6	1
7	5
8	3
9	3
10	1
11	2
12	7
13	5
14	2
15	1
16	6
17	7
18	1
19	1
20	3
21	2
22	5
23	4
24	9
25	2
26	4
27	1
28	2
29	9
30	6
31	7
32	2
33	4
34	6
35	7
36	6
37	13
38	1
39	5
40	8
41	5
42	10
43	7
44	11
45	1
46	10
47	7
48	1
49	3
50	7
51	3
52	6
53	7
54	16
55	7
56	17
57	1
58	2
59	11
60	4
61	9
62	5
63	1
64	4
65	3
66	6
67	1
68	6
69	17
70	16
71	1
72	7
73	5
74	1
75	11
76	1
77	4
78	2
79	5
80	1
81	22
82	20
83	1
84	19
85	3
86	21
87	2
88	1
89	21
90	2
91	3
92	16
93	3
94	2
95	4
96	3
97	1
98	5
99	4
100	2
101	21
102	13
103	19
104	9
105	9
106	14
107	2
108	10
109	3
110	6
111	5
112	7
113	25
114	25
115	19
116	3
117	1
118	7
119	12
120	5
121	25
122	34
123	8
124	1
125	3
126	33
127	21
128	9
129	1
130	3
131	17
132	1
133	30
134	3
135	1
136	1
137	25
138	14
139	2
140	5
141	16
142	3
143	19
144	30
145	1
146	2
147	4
148	8
149	20
150	13
151	19
152	32
153	19
154	1
155	22
156	15
157	7
158	23
159	12
160	18
161	24
162	20
163	10
164	7
165	39
166	36
167	10
168	1
169	3
170	22
171	18
172	31
173	8
174	33
175	7
176	23
177	24
178	38
179	41
180	6
181	1
182	12
183	1
184	9
185	14
186	41
187	1
188	17
189	42
190	20
191	36
192	23
193	39
194	16
195	17
196	10
197	5
198	34
199	39
200	2
201	5
202	13
203	35
204	6
205	7
206	9
207	4
208	4
209	5
210	44
211	13
212	22
213	25
214	7
215	38
216	5
217	31
218	22
219	35
220	38
221	3
222	3
223	1
224	1
225	22
226	9
227	13
228	17
229	5
230	24
231	17
232	4
233	3
234	13
235	13
236	1
237	4
238	12
239	30
240	1
241	25
242	6
243	43
244	10
245	22
246	3
247	20
248	2
249	14
250	1
251	24
252	29
253	6
254	25
255	12
256	22
257	16
258	6
259	9
260	1
261	10
262	20
263	12
264	31
265	11
266	2
267	40
268	9
269	6
270	17
271	32
272	28
273	4
274	25
275	1
276	26
277	2
278	12
279	2
280	30
281	19
282	1
283	38
284	16
285	11
286	8
287	4
288	1
289	17
290	13
291	1
292	15
293	37
294	18
295	8
296	8
297	35
298	2
299	19
300	4
301	4
302	27
303	7
304	23
305	32
306	1
307	6
308	1
309	3
310	16
311	2
312	27
313	2
314	2
315	19
316	15
317	41
318	16
319	6
320	2
321	3
322	9
323	34
324	7
325	31
326	2
327	4
328	19
329	1
330	44
331	42
332	26
333	4
334	10
335	4
336	36
337	33
338	11
339	36
340	16
341	8
342	1
343	24
344	43
345	32
346	34
347	3
348	30
349	4
350	20
351	18
352	5
353	1
354	1
355	26
356	13
357	4
358	38
359	29
360	18
361	1
362	5
363	10
364	8
365	38
366	8
367	17
368	1
369	7
370	11
371	5
372	2
373	27
374	18
375	7
376	21
377	41
378	42
379	1
380	1
381	5
382	1
383	16
384	7
385	1
386	8
387	14
388	5
389	11
390	21
391	27
392	33
393	6
394	36
395	3
396	1
397	6
398	33
399	8
400	19
401	1
402	6
403	32
404	10
405	37
406	9
407	1
408	36
409	3
410	5
411	28
412	9
413	1
414	15
415	4
416	13
417	31
418	4
419	40
420	14
421	1
422	2
423	24
424	2
425	7
426	11
427	18
428	4
429	23
430	42
431	43
432	9
433	44
434	11
435	36
436	13
437	16
438	2
439	1
440	14
441	18
442	5
443	26
444	5
445	22
446	2
447	2
448	3
449	26
450	4
451	11
452	3
453	2
454	20
455	10
456	10
457	29
458	24
459	3
460	23
461	1
462	23
463	16
464	12
465	15
466	41
467	25
468	5
469	28
470	27
471	1
472	28
473	13
474	6
475	7
476	5
477	1
478	6
479	21
480	23
481	26
482	2
483	28
484	44
485	44
486	1
487	35
488	32
489	7
490	3
491	40
492	12
493	3
494	13
495	15
496	14
497	3
498	31
499	12
500	22
501	12
502	34
503	1
504	10
505	11
506	44
507	14
508	8
509	2
510	29
511	1
512	19
513	5
514	24
515	35
516	1
517	22
518	10
519	28
520	14
521	17
522	35
523	12
524	8
525	19
526	30
527	11
528	12
529	3
530	15
531	39
532	18
533	7
534	39
535	1
536	9
537	25
538	6
539	26
540	21
541	11
542	38
543	41
544	17
545	1
546	35
547	23
548	16
549	11
550	1
551	33
552	2
553	1
554	9
555	3
556	1
557	27
558	2
559	8
560	1
561	41
562	8
563	9
564	24
565	42
566	42
567	27
568	1
569	42
570	5
571	17
572	15
573	3
574	6
575	26
576	15
577	12
578	44
579	5
580	7
581	14
582	35
583	4
584	23
585	11
586	33
587	14
588	36
589	37
590	4
591	18
592	2
593	4
594	31
595	7
596	20
597	8
598	41
599	15
600	1
601	11
602	37
603	31
