1	1
2	1
3	2
4	2
5	3
6	1
7	2
8	4
9	1
10	5
11	3
12	2
13	11
14	4
15	3
16	7
17	7
18	5
19	10
20	1
21	4
22	5
23	1
24	5
25	1
26	1
27	5
28	1
29	2
30	1
31	1
32	2
33	5
34	3
35	2
36	6
37	10
38	3
39	12
40	11
41	1
42	3
43	7
44	5
45	9
46	2
47	10
48	8
49	9
50	1
51	14
52	4
53	6
54	14
55	10
56	1
57	1
58	9
59	1
60	4
61	6
62	11
63	4
64	10
65	9
66	14
67	5
68	19
69	19
70	14
71	1
72	10
73	10
74	1
75	15
76	9
77	3
78	3
79	16
80	10
81	13
82	3
83	4
84	7
85	3
86	16
87	2
88	1
89	15
90	9
91	6
92	2
93	1
94	12
95	2
96	21
97	14
98	4
99	2
100	16
101	7
102	5
103	24
104	4
105	21
106	11
107	13
108	8
109	12
110	27
111	3
112	4
113	1
114	29
115	3
116	1
117	16
118	1
119	6
120	19
121	22
122	10
123	29
124	11
125	6
126	6
127	6
128	6
129	8
130	5
131	25
132	1
133	4
134	12
135	30
136	12
137	1
138	26
139	1
140	3
141	20
142	2
143	3
144	5
145	9
146	24
147	12
148	23
149	15
150	21
151	5
152	1
153	24
154	11
155	7
156	11
157	19
158	1
159	29
160	1
161	2
162	10
163	26
164	5
165	8
166	4
167	15
168	36
169	1
170	19
171	36
172	11
173	1
174	17
175	1
176	1
177	4
178	5
179	38
180	1
181	4
182	14
183	14
184	13
185	23
186	32
187	1
188	9
189	19
190	5
191	3
192	7
193	9
194	22
195	20
196	3
197	3
198	5
199	31
200	7
201	19
202	2
203	13
204	17
205	1
206	11
207	1
208	1
209	32
210	3
211	6
212	30
213	6
214	37
215	7
216	3
217	1
218	14
219	2
220	17
221	3
222	28
223	32
224	26
225	26
226	8
227	4
228	10
229	31
230	37
231	8
232	15
233	6
234	5
235	29
236	23
237	18
238	21
239	1
240	15
241	17
242	27
243	10
244	1
245	35
246	20
247	10
248	36
249	12
250	20
251	16
252	36
253	1
254	2
255	9
256	5
257	28
258	22
259	37
260	18
261	7
262	4
263	3
264	20
265	9
266	14
267	4
268	24
269	33
270	18
271	1
272	4
273	38
274	14
275	15
276	6
277	27
278	13
279	5
280	17
281	18
282	3
283	17
284	27
285	16
286	7
287	3
288	28
289	8
290	7
291	13
292	27
293	23
294	17
295	3
296	10
297	12
298	30
299	7
300	8
301	12
302	33
303	29
304	37
305	4
306	2
307	12
308	3
309	10
310	11
311	14
312	2
313	4
314	33
315	2
316	30
317	19
318	27
319	2
320	5
321	5
322	37
323	2
324	20
325	37
326	1
327	1
328	8
329	11
330	15
331	6
332	14
333	12
334	35
335	10
336	1
337	2
338	31
339	7
340	14
341	20
342	4
343	4
344	13
345	1
346	23
347	20
348	7
349	6
350	5
351	16
352	2
353	11
354	1
355	19
356	11
357	23
358	2
359	6
360	18
361	27
362	6
363	3
364	2
365	14
366	7
367	9
368	26
369	4
370	1
371	4
372	33
373	1
374	2
375	2
376	5
377	7
378	9
379	3
380	10
381	15
382	1
383	26
384	30
385	14
386	25
387	26
388	1
389	12
390	1
391	17
392	22
393	31
394	35
395	9
396	3
397	14
398	11
399	21
400	7
401	13
402	2
403	4
404	6
405	1
406	2
407	18
408	10
409	36
410	4
411	29
412	1
413	8
414	18
415	5
416	6
417	3
418	1
419	7
420	16
421	19
422	9
423	28
424	21
425	6
426	2
427	33
428	15
429	1
430	27
431	7
432	30
433	8
434	1
435	1
436	31
437	9
438	16
439	1
440	8
441	1
442	11
443	2
444	9
445	1
446	4
447	2
448	36
449	1
450	3
451	3
452	22
453	2
454	1
455	19
456	12
457	1
458	3
459	31
460	4
461	36
462	1
463	21
464	2
465	32
466	1
467	11
468	2
469	1
470	1
471	6
472	2
473	2
474	12
475	7
476	28
477	19
478	25
479	13
480	33
481	2
482	13
483	34
484	31
485	11
486	37
487	5
488	6
489	12
490	13
491	19
492	38
493	2
494	2
495	5
496	7
497	4
498	36
499	6
500	6
501	13
502	30
503	5
504	13
505	9
506	21
507	8
508	7
509	23
510	21
511	20
512	25
513	13
514	34
515	23
516	11
517	24
518	2
519	2
520	11
521	2
522	8
523	4
524	14
525	4
526	1
527	1
528	21
529	23
530	19
531	7
532	1
533	5
534	1
535	1
536	25
537	28
538	2
539	14
540	22
541	34
542	14
543	2
544	13
545	17
546	12
547	34
548	4
549	8
550	12
551	8
552	15
553	8
554	7
555	34
556	10
557	3
558	32
559	12
560	16
561	34
562	13
563	10
564	21
565	5
566	7
567	8
568	26
569	25
570	1
571	14
572	1
573	13
574	2
575	14
576	1
577	1
578	9
579	6
580	18
581	26
582	21
583	11
584	23
585	11
586	25
587	2
588	1
589	22
590	7
591	8
592	16
593	20
594	29
595	1
596	5
597	3
598	12
599	3
600	1
601	25
602	5
603	12
