1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	10
1	12
1	13
1	17
1	20
1	22
1	24
1	29
1	30
1	40
1	44
1	51
1	54
1	55
1	61
1	62
1	64
1	69
1	70
1	71
1	72
1	75
1	77
1	81
1	82
1	85
1	86
1	96
1	105
1	106
1	127
1	137
1	141
1	148
1	149
1	151
1	152
1	164
1	168
1	172
1	192
1	196
1	233
1	248
1	254
1	268
1	276
1	289
1	290
1	304
1	308
1	332
1	334
1	370
1	390
1	420
1	452
1	460
1	464
1	469
1	493
1	498
1	518
1	524
1	546
1	560
1	567
1	582
1	587
1	588
1	590
1	610
1	666
1	688
1	701
1	718
1	802
1	808
1	835
1	875
1	901
1	938
1	953
1	968
2	3
2	4
2	5
2	6
2	7
2	8
2	10
2	11
2	12
2	13
2	20
2	24
2	28
2	29
2	37
2	39
2	42
2	50
2	54
2	58
2	62
2	63
2	64
2	69
2	71
2	74
2	77
2	80
2	81
2	86
2	92
2	96
2	103
2	105
2	127
2	137
2	171
2	172
2	173
2	180
2	187
2	205
2	218
2	222
2	223
2	229
2	231
2	245
2	248
2	266
2	268
2	284
2	329
2	343
2	344
2	358
2	376
2	378
2	385
2	390
2	395
2	397
2	426
2	433
2	517
2	532
2	552
2	599
2	664
2	666
2	669
2	688
2	707
2	712
2	750
2	762
2	781
2	834
2	841
2	849
2	905
2	912
2	963
2	966
3	4
3	6
3	7
3	8
3	10
3	11
3	12
3	13
3	20
3	22
3	24
3	28
3	29
3	39
3	42
3	49
3	54
3	58
3	63
3	64
3	65
3	74
3	79
3	80
3	82
3	85
3	94
3	132
3	150
3	152
3	164
3	171
3	172
3	241
3	248
3	257
3	264
3	284
3	290
3	296
3	308
3	328
3	353
3	370
3	460
3	471
3	560
3	593
3	597
3	609
3	620
3	622
3	623
3	670
3	680
3	711
3	748
3	767
3	777
3	797
3	823
3	833
3	842
3	847
3	904
3	920
3	966
3	982
4	5
4	6
4	7
4	8
4	10
4	11
4	12
4	13
4	20
4	22
4	24
4	37
4	39
4	40
4	48
4	49
4	58
4	59
4	62
4	65
4	67
4	75
4	80
4	82
4	86
4	91
4	94
4	99
4	103
4	121
4	142
4	178
4	210
4	212
4	249
4	252
4	271
4	295
4	317
4	339
4	361
4	374
4	395
4	402
4	429
4	468
4	498
4	576
4	587
4	619
4	624
4	648
4	663
4	750
4	762
4	768
4	788
4	823
4	833
4	908
4	920
4	938
4	998
5	7
5	8
5	10
5	12
5	13
5	22
5	24
5	29
5	30
5	49
5	51
5	64
5	71
5	81
5	86
5	89
5	96
5	98
5	105
5	109
5	112
5	137
5	149
5	196
5	208
5	222
5	233
5	234
5	241
5	282
5	299
5	301
5	332
5	339
5	353
5	355
5	378
5	407
5	450
5	464
5	469
5	532
5	567
5	618
5	670
5	682
5	688
5	719
5	765
5	766
5	785
5	796
5	813
5	841
5	856
5	917
5	928
5	929
5	951
5	953
5	992
5	996
6	7
6	8
6	10
6	11
6	12
6	13
6	15
6	21
6	22
6	28
6	37
6	40
6	44
6	50
6	51
6	54
6	58
6	62
6	65
6	80
6	82
6	86
6	87
6	89
6	95
6	105
6	113
6	137
6	149
6	152
6	171
6	178
6	184
6	187
6	222
6	231
6	244
6	251
6	269
6	275
6	294
6	358
6	407
6	464
6	549
6	555
6	626
6	637
6	654
6	659
6	672
6	682
6	702
6	734
6	769
6	778
6	797
6	822
6	865
6	983
7	8
7	10
7	11
7	13
7	14
7	20
7	22
7	24
7	29
