1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
1	12
1	14
1	15
1	16
1	17
1	22
1	23
1	26
1	27
1	28
1	31
1	32
1	35
1	43
1	44
1	46
1	47
1	48
1	53
1	54
1	55
1	56
1	58
1	63
1	66
1	70
1	72
1	73
1	95
1	101
1	110
1	115
1	117
1	124
1	125
1	127
1	135
1	139
1	145
1	153
1	172
1	174
1	177
1	189
1	205
1	211
1	223
1	228
1	231
1	237
1	252
1	267
1	280
1	289
1	316
1	324
1	349
1	350
1	362
1	365
1	409
1	410
1	422
1	465
1	476
1	502
1	569
1	570
1	595
1	613
1	633
1	636
1	672
1	683
1	684
1	719
1	720
1	742
1	750
1	756
1	773
1	781
1	810
1	812
1	824
1	832
1	867
1	910
1	974
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	13
2	14
2	15
2	16
2	17
2	23
2	24
2	26
2	28
2	31
2	33
2	34
2	35
2	40
2	43
2	44
2	45
2	47
2	48
2	53
2	55
2	56
2	63
2	70
2	71
2	72
2	73
2	91
2	110
2	111
2	115
2	117
2	121
2	125
2	126
2	139
2	144
2	145
2	147
2	153
2	168
2	174
2	177
2	178
2	189
2	192
2	211
2	223
2	235
2	236
2	256
2	257
2	264
2	265
2	267
2	291
2	321
2	324
2	327
2	337
2	342
2	369
2	370
2	407
2	409
2	414
2	421
2	426
2	440
2	446
2	477
2	529
2	563
2	569
2	576
2	627
2	701
2	720
2	735
2	758
2	810
2	824
2	854
2	911
2	974
2	979
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	14
3	15
3	16
3	17
3	23
3	26
3	28
3	35
3	43
3	44
3	47
3	48
3	53
3	54
3	55
3	56
3	58
3	62
3	63
3	70
3	71
3	81
3	95
3	101
3	111
3	115
3	117
3	118
3	124
3	125
3	144
3	145
3	147
3	153
3	165
3	173
3	177
3	178
3	189
3	214
3	223
3	235
3	247
3	295
3	327
3	329
3	337
3	346
3	350
3	356
3	362
3	365
3	378
3	404
3	408
3	410
3	420
3	436
3	458
3	485
3	544
3	570
3	583
3	603
3	605
3	611
3	613
3	622
3	639
3	651
3	682
3	722
3	750
3	824
3	832
3	834
3	835
3	866
3	867
3	907
3	995
4	5
4	6
4	7
4	8
4	9
4	10
4	11
4	14
4	15
4	16
4	17
4	22
4	23
4	26
4	28
4	35
4	41
4	43
4	44
4	47
4	48
4	53
4	54
4	55
4	56
4	58
4	63
4	65
4	70
4	71
4	73
4	76
4	91
4	95
4	101
4	110
4	111
4	112
4	115
4	117
4	121
4	124
4	125
4	126
4	136
4	137
4	139
4	144
4	145
4	147
4	150
4	161
4	174
4	187
4	189
4	214
4	222
4	223
4	228
4	235
4	252
4	267
4	331
4	342
4	355
4	370
4	404
4	405
4	416
4	455
4	539
4	583
4	622
4	636
4	672
4	747
4	758
4	833
4	867
4	868
4	919
4	952
4	979
4	993
5	6
5	7
5	8
5	9
5	10
5	14
5	15
5	16
5	17
5	20
5	23
5	26
5	28
5	35
5	36
5	43
5	44
5	47
5	48
5	51
5	53
5	54
5	55
5	56
5	58
5	70
5	71
5	95
5	101
5	110
5	115
5	120
5	124
5	125
5	127
5	135
5	137
5	139
5	144
5	145
5	147
5	153
5	174
5	177
5	178
5	189
5	208
5	211
5	216
5	235
5	236
5	252
5	277
5	313
5	321
5	326
5	337
5	362
5	369
5	370
5	373
5	400
5	409
5	410
5	421
5	433
5	436
5	446
5	464
5	511
5	519
5	535
