1	1
2	1
3	1
4	2
5	3
6	3
7	2
8	1
9	5
10	1
11	1
12	3
13	3
14	2
15	1
16	2
17	4
18	1
19	1
20	1
21	5
22	2
23	3
24	2
25	1
26	1
27	4
28	5
29	6
30	1
31	5
32	5
33	1
34	1
35	10
36	10
37	10
38	7
39	2
40	11
41	11
42	3
43	1
44	8
45	5
46	4
47	1
48	5
49	14
50	3
51	11
52	2
53	13
54	5
55	6
56	1
57	6
58	4
59	3
60	7
61	2
62	11
63	9
64	3
65	14
66	13
67	6
68	3
69	1
70	5
71	5
72	1
73	11
74	4
75	8
76	4
77	3
78	18
79	12
80	7
81	15
82	15
83	2
84	3
85	20
86	12
87	2
88	14
89	15
90	18
91	15
92	2
93	18
94	22
95	4
96	3
97	8
98	1
99	10
100	3
101	15
102	1
103	7
104	19
105	3
106	3
107	1
108	10
109	15
110	21
111	6
112	10
113	6
114	6
115	8
116	5
117	23
118	16
119	11
120	3
121	12
122	5
123	17
124	5
125	25
126	19
127	25
128	5
129	7
130	1
131	11
132	6
133	1
134	14
135	3
136	2
137	4
138	4
139	22
140	12
141	33
142	3
143	8
144	4
145	1
146	3
147	24
148	33
149	18
150	3
151	7
152	29
153	9
154	33
155	30
156	6
157	5
158	7
159	28
160	1
161	8
162	20
163	2
164	19
165	19
166	13
167	37
168	17
169	2
170	7
171	12
172	39
173	14
174	10
175	35
176	9
177	2
178	31
179	22
180	2
181	36
182	1
183	37
184	4
185	1
186	39
187	4
188	4
189	40
190	32
191	38
192	37
193	7
194	31
195	4
196	2
197	3
198	1
199	17
200	16
201	1
202	14
203	8
204	25
205	32
206	7
207	1
208	2
209	14
210	22
211	31
212	26
213	3
214	18
215	36
216	17
217	4
218	17
219	11
220	32
221	13
222	23
223	3
224	20
225	27
226	3
227	27
228	22
229	9
230	19
231	10
232	9
233	1
234	2
235	26
236	21
237	3
238	5
239	2
240	23
241	21
242	3
243	5
244	2
245	22
246	24
247	11
248	17
249	7
250	25
251	33
252	2
253	13
254	5
255	1
256	29
257	24
258	35
259	9
260	4
261	18
262	4
263	1
264	12
265	13
266	29
267	1
268	13
269	11
270	2
271	14
272	6
273	31
274	2
275	5
276	10
277	4
278	5
279	4
280	2
281	1
282	14
283	6
284	12
285	2
286	2
287	1
288	39
289	20
290	27
291	13
292	7
293	13
294	1
295	19
296	3
297	2
298	13
299	5
300	16
301	29
302	37
303	25
304	2
305	2
306	3
307	19
308	10
309	3
310	8
311	6
312	1
313	37
314	14
315	30
316	7
317	38
318	21
319	2
320	10
321	10
322	5
323	6
324	1
325	31
326	9
327	5
328	1
329	2
330	25
331	1
332	11
333	7
334	22
335	1
336	7
337	9
338	5
339	5
340	12
341	28
342	24
343	11
344	27
345	16
346	2
347	1
348	10
349	5
350	1
351	6
352	1
353	3
354	12
355	8
356	9
357	38
358	1
359	8
360	1
361	12
362	1
363	21
364	6
365	1
366	31
367	25
368	1
369	28
370	6
371	12
372	24
373	3
374	16
375	7
376	36
377	38
378	15
379	7
380	13
381	26
382	9
383	15
384	9
385	3
386	3
387	12
388	10
389	10
390	19
391	8
392	28
393	2
394	8
395	2
396	2
397	9
398	28
399	18
400	2
401	15
402	17
403	33
404	11
405	38
406	3
407	3
408	1
409	6
410	32
411	6
412	1
413	3
414	29
415	20
416	21
417	5
418	5
419	10
420	9
421	22
422	4
423	35
424	18
425	7
426	33
427	10
428	15
429	3
430	1
431	1
432	35
433	5
434	1
435	23
436	18
437	3
438	22
439	34
440	4
441	4
442	11
443	3
444	27
445	2
446	13
447	32
448	39
449	1
450	30
451	1
452	29
453	22
454	23
455	3
456	6
457	19
458	6
459	1
460	4
461	15
462	5
463	21
464	38
465	27
466	27
467	4
468	2
469	6
470	35
471	5
472	24
473	6
474	24
475	15
476	10
477	3
478	5
479	1
480	14
481	32
482	31
483	1
484	2
485	29
486	11
487	23
488	37
489	25
490	5
491	17
492	18
493	6
494	2
495	3
496	10
497	2
498	5
499	4
500	6
501	8
502	2
503	34
504	31
505	10
506	1
507	13
508	30
509	29
510	24
511	9
512	37
513	2
514	39
515	31
516	2
517	14
518	18
519	1
520	7
521	5
522	5
523	6
524	7
525	3
526	18
527	10
528	12
529	20
530	5
531	36
532	4
533	3
534	3
535	9
536	7
537	4
538	5
539	1
540	4
541	11
542	35
543	12
544	26
545	2
546	7
547	10
548	4
549	29
550	2
551	2
552	4
553	18
554	15
555	4
556	16
557	22
558	34
559	27
560	16
561	2
562	2
563	5
564	2
565	6
566	20
567	2
568	15
569	3
570	3
571	26
572	6
573	3
574	6
575	2
576	39
577	4
578	9
579	13
580	1
581	5
582	20
583	3
584	22
585	4
586	1
587	10
588	13
589	9
590	15
591	32
592	4
593	21
594	19
595	6
596	26
597	4
598	17
599	20
600	20
601	9
602	1
603	14
