1	1
2	1
3	1
4	3
5	2
6	3
7	3
8	5
9	4
10	1
11	1
12	2
13	3
14	2
15	2
16	6
17	3
18	1
19	3
20	1
21	2
22	5
23	5
24	3
25	4
26	1
27	4
28	6
29	3
30	1
31	3
32	3
33	1
34	3
35	1
36	6
37	4
38	1
39	8
40	6
41	9
42	4
43	3
44	8
45	11
46	11
47	7
48	11
49	6
50	6
51	12
52	1
53	10
54	6
55	6
56	8
57	2
58	6
59	12
60	4
61	5
62	8
63	8
64	3
65	12
66	9
67	14
68	13
69	10
70	1
71	5
72	1
73	19
74	19
75	7
76	1
77	8
78	5
79	1
80	9
81	1
82	10
83	5
84	3
85	2
86	19
87	18
88	2
89	28
90	6
91	3
92	5
93	18
94	2
95	5
96	5
97	3
98	9
99	3
100	22
101	11
102	1
103	16
104	9
105	16
106	7
107	14
108	28
109	1
110	13
111	4
112	16
113	31
114	37
115	1
116	36
117	19
118	4
119	30
120	34
121	16
122	13
123	43
124	27
125	34
126	33
127	3
128	6
129	20
130	4
131	27
132	20
133	39
134	8
135	2
136	14
137	47
138	26
139	6
140	33
141	38
142	46
143	36
144	17
145	49
146	14
147	33
148	32
149	12
150	33
151	1
152	20
153	9
154	44
155	5
156	48
157	40
158	26
159	2
160	2
161	33
162	46
163	7
164	32
165	22
166	7
167	49
168	2
169	15
170	32
171	6
172	53
173	27
174	13
175	1
176	4
177	50
178	9
179	4
180	4
181	52
182	39
183	27
184	1
185	2
186	15
187	51
188	25
189	27
190	45
191	4
192	17
193	4
194	23
195	2
196	38
197	42
198	14
199	26
200	3
201	2
202	1
203	50
204	27
205	9
206	39
207	34
208	1
209	13
210	22
211	25
212	4
213	13
214	33
215	7
216	2
217	16
218	25
219	24
220	45
221	6
222	1
223	23
224	52
225	2
226	40
227	10
228	10
229	16
230	32
231	25
232	28
233	9
234	50
235	7
236	42
237	10
238	6
239	29
240	21
241	19
242	3
243	22
244	3
245	40
246	43
247	8
248	48
249	18
250	52
251	31
252	2
253	30
254	9
255	13
256	4
257	39
258	12
259	25
260	21
261	46
262	1
263	23
264	8
265	42
266	48
267	8
268	7
269	34
270	52
271	15
272	2
273	16
274	27
275	44
276	3
277	15
278	1
279	8
280	23
281	1
282	1
283	11
284	47
285	5
286	53
287	53
288	3
289	37
290	32
291	6
292	3
293	2
294	27
295	6
296	18
297	1
298	34
299	4
300	21
301	2
302	23
303	8
304	49
305	35
306	44
307	1
308	39
309	18
310	29
311	15
312	18
313	12
314	43
315	7
316	8
317	4
318	6
319	2
320	30
321	3
322	29
323	37
324	2
325	32
326	15
327	9
328	6
329	48
330	2
331	3
332	15
333	34
334	8
335	48
336	7
337	14
338	21
339	35
340	13
341	18
342	22
343	16
344	8
345	10
346	13
347	9
348	18
349	26
350	20
351	30
352	23
353	10
354	3
355	8
356	3
357	45
358	2
359	33
360	7
361	1
362	24
363	17
364	34
365	45
366	5
367	18
368	30
369	35
370	26
371	25
372	31
373	15
374	26
375	32
376	1
377	1
378	4
379	10
380	36
381	22
382	21
383	14
384	30
385	18
386	25
387	14
388	1
389	4
390	1
391	8
392	26
393	6
394	4
395	17
396	51
397	2
398	36
399	25
400	2
401	10
402	41
403	45
404	41
405	49
406	53
407	40
408	1
409	53
410	17
411	4
412	37
413	13
414	12
415	4
416	4
417	4
418	38
419	33
420	22
421	3
422	41
423	8
424	1
425	14
426	25
427	1
428	25
429	53
430	28
431	5
432	38
433	7
434	6
435	44
436	4
437	38
438	4
439	23
440	14
441	5
442	15
443	24
444	10
445	29
446	24
447	28
448	30
449	1
450	2
451	24
452	49
453	1
454	44
455	19
456	20
457	29
458	7
459	2
460	30
461	18
462	1
463	14
464	31
465	13
466	22
467	3
468	6
469	53
470	37
471	39
472	9
473	9
474	8
475	17
476	1
477	16
478	23
479	35
480	1
481	34
482	1
483	3
484	4
485	3
486	6
487	33
488	26
489	51
490	31
491	11
492	37
493	12
494	11
495	39
496	43
497	2
498	36
499	15
500	7
501	38
502	46
503	39
504	22
505	28
506	1
507	29
508	1
509	43
510	21
511	24
512	43
513	4
514	1
515	41
516	10
517	42
518	49
519	10
520	44
521	4
522	25
523	48
524	1
525	47
526	41
527	40
528	23
529	46
530	6
531	44
532	52
533	10
534	13
535	18
536	4
537	46
538	43
539	15
540	2
541	17
542	21
543	38
544	1
545	1
546	4
547	35
548	16
549	53
550	35
551	41
552	40
553	40
554	7
555	3
556	15
557	19
558	24
559	7
560	23
561	10
562	18
563	51
564	3
565	5
566	17
567	2
568	26
569	19
570	20
571	50
572	37
573	7
574	26
575	3
576	14
577	3
578	10
579	5
580	3
581	36
582	7
583	23
584	2
585	9
586	28
587	13
588	32
589	50
590	14
591	3
592	6
593	29
594	3
595	29
596	5
597	20
598	4
599	41
600	4
601	5
602	15
603	2
