1	1
2	1
3	1
4	1
5	2
6	1
7	2
8	2
9	1
10	1
11	1
12	1
13	1
14	1
15	1
16	1
17	1
18	1
19	2
20	1
21	3
22	1
23	1
24	1
25	1
26	1
27	1
28	2
29	1
30	4
31	7
32	1
33	1
34	4
35	1
36	2
37	2
38	1
39	3
40	6
41	1
42	1
43	1
44	1
45	1
46	1
47	2
48	9
49	12
50	10
51	1
52	1
53	5
54	15
55	1
56	1
57	5
58	1
59	1
60	17
61	2
62	1
63	1
64	5
65	1
66	1
67	1
68	1
69	7
70	6
71	6
72	18
73	1
74	18
75	6
76	5
77	2
78	7
79	2
80	4
81	6
82	19
83	1
84	2
85	11
86	4
87	16
88	2
89	1
90	1
91	1
92	2
93	1
94	15
95	9
96	19
97	11
98	6
99	5
100	2
101	1
102	2
103	7
104	1
105	1
106	5
107	21
108	13
109	14
110	2
111	9
112	26
113	24
114	11
115	4
116	5
117	1
118	14
119	31
120	15
121	10
122	1
123	2
124	32
125	3
126	14
127	8
128	3
129	7
130	2
131	9
132	26
133	10
134	1
135	3
136	14
137	5
138	16
139	13
140	4
141	43
142	2
143	1
144	28
145	13
146	2
147	20
148	1
149	6
150	37
151	13
152	9
153	2
154	1
155	16
156	1
157	8
158	6
159	1
160	32
161	1
162	15
163	2
164	7
165	17
166	2
167	43
168	17
169	7
170	36
171	29
172	8
173	16
174	6
175	42
176	38
177	2
178	34
179	5
180	33
181	12
182	39
183	31
184	22
185	1
186	33
187	1
188	39
189	7
190	7
191	1
192	2
193	5
194	10
195	11
196	9
197	4
198	29
199	29
200	1
201	11
202	19
203	33
204	5
205	1
206	23
207	40
208	12
209	7
210	19
211	13
212	5
213	7
214	1
215	4
216	2
217	4
218	35
219	1
220	11
221	1
222	3
223	27
224	9
225	43
226	4
227	18
228	27
229	1
230	1
231	6
232	35
233	2
234	20
235	8
236	20
237	1
238	2
239	39
240	42
241	1
242	1
243	28
244	2
245	1
246	35
247	1
248	17
249	22
250	21
251	9
252	27
253	1
254	19
255	43
256	2
257	33
258	9
259	25
260	23
261	1
262	3
263	1
264	25
265	12
266	2
267	9
268	8
269	38
270	2
271	1
272	23
273	6
274	4
275	35
276	28
277	16
278	1
279	12
280	10
281	40
282	10
283	1
284	21
285	6
286	34
287	29
288	1
289	1
290	1
291	28
292	42
293	38
294	4
295	1
296	30
297	1
298	28
299	22
300	8
301	31
302	34
303	32
304	2
305	1
306	3
307	1
308	8
309	16
310	10
311	36
312	1
313	18
314	38
315	1
316	14
317	9
318	25
319	30
320	4
321	20
322	1
323	21
324	8
325	21
326	23
327	16
328	2
329	14
330	10
331	1
332	26
333	20
334	17
335	14
336	1
337	3
338	6
339	5
340	2
341	1
342	7
343	2
344	15
345	2
346	27
347	37
348	2
349	22
350	1
351	2
352	7
353	1
354	1
355	6
356	1
357	30
358	24
359	1
360	32
361	34
362	20
363	2
364	15
365	2
366	1
367	1
368	7
369	7
370	2
371	14
372	3
373	12
374	3
375	38
376	3
377	36
378	5
379	37
380	3
381	26
382	12
383	1
384	7
385	34
386	4
387	1
388	6
389	2
390	37
391	34
392	20
393	2
394	13
395	6
396	4
397	7
398	34
399	33
400	10
401	2
402	32
403	15
404	37
405	2
406	24
407	18
408	38
409	8
410	34
411	40
412	13
413	16
414	1
415	7
416	16
417	2
418	10
419	4
420	21
421	36
422	34
423	1
424	22
425	21
426	3
427	33
428	9
429	2
430	1
431	3
432	3
433	6
434	7
435	20
436	1
437	16
438	3
439	9
440	1
441	15
442	1
443	3
444	1
445	3
446	33
447	2
448	6
449	41
450	41
451	8
452	1
453	1
454	1
455	17
456	1
457	1
458	14
459	9
460	11
461	5
462	15
463	17
464	1
465	18
466	1
467	40
468	37
469	30
470	8
471	21
472	2
473	28
474	11
475	5
476	1
477	7
478	1
479	27
480	27
481	1
482	1
483	39
484	31
485	31
486	7
487	25
488	1
489	29
490	9
491	1
492	16
493	6
494	31
495	5
496	40
497	23
498	31
499	11
500	1
501	4
502	43
503	33
504	2
505	10
506	24
507	8
508	28
509	13
510	2
511	15
512	26
513	2
514	29
515	9
516	1
517	6
518	2
519	17
520	11
521	20
522	26
523	26
524	18
525	6
526	39
527	6
528	33
529	1
530	18
531	2
532	19
533	7
534	30
535	39
536	1
537	20
538	41
539	21
540	4
541	14
542	3
543	23
544	1
545	11
546	20
547	8
548	1
549	14
550	36
551	1
552	37
553	3
554	1
555	7
556	3
557	35
558	2
559	9
560	13
561	43
562	2
563	29
564	15
565	22
566	1
567	25
568	13
569	32
570	1
571	27
572	19
573	16
574	5
575	23
576	19
577	11
578	1
579	41
580	37
581	23
582	1
583	6
584	2
585	21
586	8
587	3
588	1
589	29
590	1
591	1
592	24
593	30
594	2
595	31
596	7
597	38
598	20
599	4
600	3
601	2
602	9
603	1
