1	2
1	3
1	10
1	11
1	15
1	18
1	20
1	24
1	25
1	26
1	28
1	30
1	33
1	35
1	38
1	52
1	61
1	70
1	72
1	76
1	79
1	81
1	93
1	102
1	109
1	111
1	115
1	116
1	139
1	151
1	165
1	175
1	184
1	202
1	208
1	222
1	262
1	278
1	281
1	282
1	297
1	315
1	361
1	376
1	377
1	388
1	390
1	402
1	408
1	424
1	435
1	448
1	449
1	453
1	462
1	480
1	508
1	514
1	524
1	545
1	626
1	643
1	668
1	671
1	698
1	702
1	712
1	733
1	746
1	777
1	791
1	797
1	816
1	852
1	870
1	887
1	895
1	906
1	923
1	941
1	971
1	975
2	3
2	8
2	9
2	10
2	11
2	18
2	20
2	23
2	26
2	30
2	33
2	35
2	38
2	52
2	70
2	72
2	76
2	79
2	81
2	102
2	109
2	115
2	119
2	128
2	151
2	165
2	175
2	184
2	200
2	202
2	208
2	239
2	249
2	262
2	278
2	282
2	297
2	307
2	341
2	358
2	361
2	376
2	377
2	388
2	390
2	396
2	397
2	408
2	424
2	427
2	453
2	456
2	462
2	476
2	480
2	482
2	499
2	508
2	514
2	542
2	544
2	545
2	637
2	643
2	668
2	702
2	712
2	779
2	785
2	819
2	866
2	868
2	919
2	927
2	939
2	941
2	963
2	969
2	996
3	10
3	11
3	18
3	20
3	21
3	26
3	30
3	33
3	35
3	38
3	46
3	49
3	51
3	52
3	68
3	70
3	72
3	76
3	79
3	81
3	102
3	111
3	112
3	115
3	146
3	151
3	175
3	184
3	187
3	191
3	202
3	208
3	222
3	230
3	278
3	281
3	282
3	283
3	307
3	328
3	361
3	377
3	384
3	388
3	408
3	427
3	449
3	476
3	480
3	506
3	514
3	544
3	545
3	662
3	668
3	698
3	702
3	718
3	733
3	777
3	834
3	868
3	884
3	906
3	919
3	923
3	932
3	934
3	941
3	942
3	963
3	969
4	6
4	7
4	8
4	13
4	14
4	17
4	19
4	22
4	23
4	24
4	29
4	31
4	32
4	34
4	43
4	48
4	64
4	77
4	84
4	91
4	97
4	99
4	127
4	177
4	193
4	200
4	207
4	242
4	244
4	253
4	276
4	288
4	292
4	321
4	331
4	354
4	356
4	421
4	444
4	447
4	467
4	468
4	483
4	485
4	515
4	534
4	555
4	575
4	577
4	580
4	594
4	617
4	618
4	631
4	689
4	738
4	754
4	758
4	771
4	796
4	861
4	875
4	911
4	934
4	982
4	988
4	994
5	8
5	12
5	13
5	14
5	15
5	19
5	21
5	57
5	62
5	69
5	82
5	85
5	88
5	94
5	103
5	135
5	136
5	144
5	152
5	159
5	160
5	168
5	185
5	195
5	201
5	216
5	225
5	252
5	272
5	293
5	301
5	319
5	324
5	330
5	358
5	368
5	397
5	400
5	434
5	450
5	459
5	497
5	540
5	555
5	584
5	603
5	613
5	630
5	651
5	676
5	681
5	693
5	732
5	756
5	759
5	790
5	793
5	818
5	821
5	825
5	838
5	894
5	908
5	915
5	950
5	953
5	972
6	7
6	13
6	17
6	19
6	24
6	29
6	31
6	32
6	34
6	36
6	43
6	53
6	64
6	70
6	84
6	91
6	97
6	98
6	99
6	103
6	127
6	159
6	168
6	194
6	200
6	242
6	244
6	263
6	276
6	288
6	292
6	302
6	321
6	331
6	373
6	394
6	398
6	421
6	456
6	485
6	496
6	572
6	575
6	580
6	594
6	617
6	631
6	726
6	754
6	771
6	796
6	934
6	944
6	982
6	994
7	12
7	13
7	16
7	17
7	19
7	24
7	25
7	29
7	31
7	32
7	34
7	43
7	52
7	62
7	64
