1	3
2	1
3	3
4	2
5	1
6	2
7	3
8	1
9	1
10	3
11	1
12	1
13	2
14	2
15	1
16	1
17	1
18	4
19	3
20	1
21	5
22	1
23	6
24	1
25	5
26	2
27	4
28	2
29	2
30	3
31	1
32	5
33	2
34	6
35	1
36	6
37	1
38	1
39	3
40	4
41	2
42	6
43	7
44	9
45	2
46	11
47	4
48	6
49	6
50	1
51	1
52	3
53	2
54	1
55	2
56	8
57	2
58	5
59	1
60	3
61	8
62	2
63	1
64	3
65	1
66	6
67	4
68	2
69	1
70	2
71	2
72	1
73	5
74	9
75	4
76	1
77	14
78	2
79	4
80	2
81	13
82	1
83	3
84	8
85	1
86	2
87	1
88	14
89	7
90	15
91	2
92	1
93	6
94	10
95	13
96	7
97	7
98	23
99	2
100	2
101	3
102	8
103	20
104	1
105	7
106	1
107	10
108	16
109	3
110	2
111	3
112	6
113	2
114	20
115	20
116	5
117	20
118	13
119	8
120	10
121	7
122	3
123	1
124	5
125	2
126	11
127	2
128	1
129	26
130	13
131	16
132	17
133	2
134	1
135	28
136	3
137	5
138	1
139	2
140	2
141	28
142	3
143	3
144	6
145	31
146	8
147	1
148	1
149	27
150	2
151	31
152	33
153	8
154	16
155	15
156	5
157	21
158	2
159	15
160	1
161	25
162	1
163	11
164	1
165	4
166	7
167	19
168	14
169	5
170	9
171	1
172	38
173	39
174	35
175	2
176	3
177	24
178	8
179	3
180	2
181	2
182	1
183	4
184	13
185	9
186	23
187	2
188	26
189	3
190	5
191	22
192	14
193	7
194	21
195	4
196	22
197	24
198	2
199	8
200	1
201	1
202	27
203	6
204	34
205	4
206	2
207	5
208	29
209	8
210	1
211	28
212	2
213	2
214	25
215	1
216	29
217	2
218	5
219	27
220	39
221	9
222	2
223	3
224	1
225	22
226	13
227	12
228	10
229	1
230	9
231	14
232	1
233	9
234	1
235	6
236	35
237	16
238	29
239	11
240	17
241	13
242	1
243	18
244	1
245	22
246	8
247	13
248	40
249	23
250	1
251	3
252	6
253	1
254	9
255	10
256	2
257	39
258	24
259	30
260	38
261	11
262	1
263	1
264	8
265	3
266	27
267	5
268	22
269	1
270	33
271	3
272	1
273	1
274	1
275	27
276	26
277	4
278	15
279	24
280	28
281	1
282	12
283	1
284	1
285	35
286	3
287	2
288	3
289	22
290	8
291	1
292	1
293	1
294	9
295	5
296	40
297	17
298	1
299	30
300	5
301	19
302	5
303	2
304	20
305	4
306	7
307	37
308	18
309	9
310	12
311	13
312	17
313	1
314	22
315	17
316	25
317	21
318	11
319	26
320	7
321	1
322	36
323	34
324	1
325	3
326	1
327	1
328	1
329	20
330	27
331	33
332	1
333	20
334	21
335	1
336	8
337	2
338	14
339	1
340	19
341	40
342	1
343	3
344	1
345	3
346	34
347	1
348	30
349	7
350	3
351	21
352	10
353	17
354	16
355	26
356	7
357	6
358	1
359	8
360	8
361	5
362	32
363	29
364	2
365	1
366	1
367	11
368	23
369	9
370	20
371	15
372	1
373	5
374	18
375	8
376	2
377	13
378	1
379	1
380	19
381	1
382	1
383	17
384	30
385	16
386	11
387	33
388	23
389	24
390	38
391	4
392	18
393	32
394	14
395	10
396	32
397	2
398	26
399	4
400	3
401	5
402	34
403	4
404	2
405	3
406	39
407	3
408	16
409	3
410	4
411	1
412	26
413	26
414	28
415	1
416	35
417	33
418	21
419	32
420	7
421	10
422	1
423	3
424	1
425	27
426	2
427	31
428	40
429	10
430	3
431	1
432	35
433	36
434	3
435	28
436	5
437	1
438	9
439	30
440	24
441	31
442	15
443	1
444	34
445	25
446	13
447	38
448	17
449	2
450	2
451	1
452	19
453	32
454	5
455	29
456	15
457	2
458	19
459	4
460	2
461	8
462	38
463	1
464	28
