1	2
2	1
3	1
4	1
5	2
6	2
7	1
8	2
9	1
10	1
11	1
12	2
13	2
14	1
15	1
16	3
17	3
18	1
19	1
20	1
21	2
22	1
23	2
24	1
25	3
26	5
27	4
28	1
29	1
30	1
31	3
32	6
33	2
34	1
35	1
36	9
37	2
38	2
39	8
40	6
41	5
42	1
43	2
44	1
45	7
46	2
47	1
48	4
49	8
50	1
51	7
52	1
53	7
54	5
55	10
56	1
57	4
58	1
59	1
60	6
61	8
62	3
63	3
64	11
65	13
66	1
67	1
68	4
69	7
70	1
71	1
72	1
73	7
74	13
75	6
76	23
77	19
78	4
79	1
80	22
81	4
82	4
83	1
84	2
85	14
86	22
87	1
88	1
89	18
90	2
91	9
92	9
93	1
94	5
95	8
96	7
97	1
98	1
99	1
100	7
101	1
102	5
103	30
104	1
105	4
106	12
107	7
108	3
109	1
110	28
111	28
112	11
113	3
114	4
115	1
116	19
117	1
118	2
119	7
120	16
121	5
122	9
123	18
124	20
125	34
126	10
127	2
128	33
129	1
130	26
131	34
132	1
133	1
134	30
135	28
136	1
137	9
138	4
139	2
140	2
141	11
142	1
143	32
144	14
145	20
146	4
147	16
148	35
149	3
150	10
151	8
152	1
153	20
154	29
155	5
156	24
157	29
158	21
159	20
160	4
161	20
162	35
163	1
164	1
165	1
166	5
167	1
168	5
169	1
170	1
171	14
172	17
173	5
174	3
175	1
176	7
177	1
178	35
179	30
180	1
181	1
182	1
183	25
184	3
185	33
186	8
187	9
188	16
189	11
190	40
191	17
192	6
193	23
194	3
195	25
196	13
197	1
198	1
199	41
200	15
201	1
202	1
203	1
204	16
205	5
206	14
207	25
208	32
209	43
210	30
211	23
212	15
213	33
214	18
215	5
216	13
217	5
218	3
219	3
220	3
221	21
222	6
223	28
224	43
225	1
226	3
227	1
228	5
229	23
230	8
231	6
232	4
233	10
234	37
235	28
236	1
237	3
238	29
239	10
240	2
241	1
242	10
243	26
244	6
245	1
246	10
247	1
248	5
249	18
250	6
251	9
252	35
253	1
254	22
255	3
256	10
257	26
258	5
259	9
260	2
261	18
262	23
263	19
264	1
265	39
266	1
267	2
268	2
269	2
270	3
271	30
272	6
273	1
274	2
275	15
276	6
277	38
278	15
279	1
280	40
281	2
282	9
283	1
284	1
285	6
286	1
287	23
288	34
289	1
290	7
291	9
292	23
293	3
294	14
295	37
296	36
297	2
298	16
299	39
300	32
301	17
302	1
303	1
304	1
305	2
306	32
307	8
308	19
309	25
310	8
311	16
312	6
313	35
314	36
315	8
316	7
317	13
318	8
319	14
320	9
321	11
322	36
323	31
324	33
325	1
326	26
327	21
328	42
329	11
330	2
331	23
332	32
333	9
334	18
335	1
336	5
337	2
338	7
339	34
340	1
341	11
342	11
343	5
344	5
345	21
346	6
347	18
348	6
349	38
350	1
351	1
352	29
353	33
354	24
355	16
356	22
357	29
358	20
359	17
360	18
361	3
362	42
363	3
364	3
365	5
366	1
367	1
368	8
369	35
370	1
371	25
372	6
373	1
374	13
375	17
376	12
377	18
378	11
379	4
380	2
381	1
382	7
383	11
384	5
385	1
386	41
387	21
388	9
389	2
390	16
391	1
392	31
393	32
394	9
395	5
396	6
397	20
398	31
399	8
400	6
401	28
402	1
403	2
404	10
405	24
406	1
407	2
408	5
409	25
410	15
411	39
412	12
413	1
414	13
415	7
416	40
417	17
418	18
419	2
420	3
421	15
422	3
423	14
424	31
425	1
426	1
427	12
428	2
429	28
430	26
431	32
432	1
433	1
434	4
435	1
436	7
437	40
438	1
439	2
440	41
441	1
442	5
443	11
444	15
445	27
446	17
447	34
448	37
449	1
450	2
451	35
452	11
453	1
454	37
455	6
456	27
457	3
458	1
459	25
460	13
461	15
462	17
463	11
464	35
465	1
466	29
467	1
468	12
469	42
470	20
471	1
472	1
473	23
474	6
475	26
476	27
477	24
478	1
479	12
480	1
481	7
482	20
483	4
484	12
485	13
486	36
487	26
488	32
489	1
490	28
491	29
492	24
493	2
494	17
495	8
496	5
497	15
498	1
499	31
500	10
501	37
502	8
503	1
504	2
505	4
506	13
507	3
508	17
509	17
510	5
511	19
512	42
513	2
514	1
515	1
516	33
517	36
518	42
519	24
520	1
521	25
522	11
523	30
524	1
525	1
526	24
527	1
528	1
529	2
530	8
531	13
532	19
533	31
534	34
535	1
536	18
537	6
538	11
539	40
540	21
541	21
542	4
543	37
544	1
545	27
546	17
547	5
548	2
549	27
550	12
551	29
552	22
553	3
554	38
555	42
556	38
557	25
558	25
559	16
560	1
561	16
562	1
563	2
564	14
565	24
566	38
567	34
568	12
569	38
570	4
571	29
572	8
573	12
574	21
575	1
576	41
577	5
578	38
579	1
580	23
581	43
582	1
583	2
584	1
585	6
586	19
587	31
588	21
589	25
590	36
591	32
592	5
593	9
594	1
595	3
596	24
597	12
598	39
599	2
600	3
601	1
602	28
603	8
604	1
605	12
606	40
607	14
608	34
609	7
610	28
611	19
612	30
613	5
614	40
615	21
616	30
617	2
618	1
619	1
620	12
621	1
622	22
623	33
624	8
625	21
626	13
627	1
628	24
629	25
630	7
631	20
632	1
633	15
634	1
635	6
636	25
637	43
638	30
639	28
640	19
641	40
642	1
643	22
644	3
645	1
646	43
647	10
648	1
649	27
650	6
651	21
652	2
653	24
654	1
655	11
656	43
657	10
658	33
659	17
660	1
661	37
662	26
663	5
664	2
665	10
666	42
667	16
668	1
669	1
670	1
671	37
672	2
673	27
674	7
675	1
676	1
677	41
678	1
679	40
680	2
681	35
682	14
683	2
684	14
685	4
686	10
687	18
688	19
689	12
690	36
691	23
692	26
693	43
694	3
695	4
696	8
697	29
698	1
699	1
700	1
701	1
702	27
703	1
704	3
705	9
706	1
707	2
708	10
709	6
710	4
711	1
712	1
713	5
714	1
715	2
716	12
717	14
718	6
719	1
720	5
721	1
722	20
723	15
724	4
725	3
726	22
727	40
728	21
729	8
730	19
731	1
732	42
733	2
734	19
735	3
736	15
737	4
738	26
739	36
740	1
741	22
742	8
743	43
744	36
745	13
746	22
747	7
748	7
749	28
750	2
751	30
752	35
753	20
754	2
755	37
756	7
757	13
758	12
759	9
760	42
761	38
762	30
763	1
764	13
765	39
766	30
767	9
768	16
769	1
770	34
771	4
772	14
773	35
774	41
775	1
776	38
777	2
778	2
779	4
780	34
781	27
782	6
783	2
784	28
785	40
786	13
787	33
788	3
789	1
790	38
791	10
792	1
793	12
794	33
795	18
796	27
797	3
798	1
799	4
800	24
801	14
802	10
803	4
804	1
805	34
806	1
807	16
808	15
809	6
810	4
811	2
812	27
813	29
814	4
815	10
816	2
817	9
818	22
819	32
820	1
821	39
822	1
823	20
824	21
825	1
826	2
827	36
828	2
829	1
830	2
831	31
832	3
833	2
834	7
835	26
836	19
837	1
838	1
839	7
840	13
841	3
842	1
843	42
844	2
845	43
846	34
847	12
848	32
849	4
850	31
851	37
852	13
853	6
854	26
855	39
856	41
857	8
858	19
859	10
860	41
861	15
862	1
863	3
864	26
865	1
866	10
867	3
868	14
869	5
870	23
871	1
872	39
873	2
874	2
875	1
876	29
877	4
878	3
879	7
880	23
881	20
882	20
883	17
884	7
885	38
886	22
887	27
888	12
889	10
890	1
891	43
892	1
893	4
894	11
895	7
896	4
897	9
898	15
899	11
900	13
901	39
902	21
903	16
904	3
905	11
906	3
907	12
908	2
909	19
910	27
911	2
912	6
913	11
914	15
915	2
916	6
917	2
918	9
919	2
920	11
921	37
922	1
923	2
924	1
925	32
926	20
927	1
928	17
929	2
930	23
931	1
932	22
933	41
934	3
935	9
936	31
937	31
938	1
939	30
940	5
941	14
942	1
943	31
944	1
945	18
946	25
947	2
948	1
949	2
950	29
951	6
952	11
953	27
954	8
955	26
956	14
957	18
958	1
959	1
960	7
961	9
962	10
963	39
964	1
965	6
966	36
967	23
968	12
969	19
970	4
971	1
972	15
973	2
974	24
975	16
976	22
977	1
978	41
979	1
980	22
981	1
982	9
983	1
984	2
985	17
986	2
987	4
988	16
989	1
990	33
991	1
992	2
993	3
994	5
995	18
996	39
997	24
998	4
999	33
1000	6
