1	3
1	6
1	7
1	9
1	10
1	20
1	21
1	22
1	27
1	30
1	34
1	45
1	49
1	50
1	54
1	72
1	76
1	78
1	85
1	92
1	105
1	106
1	112
1	125
1	147
1	159
1	161
1	184
1	186
1	187
1	211
1	220
1	263
1	274
1	295
1	299
1	385
1	399
1	405
1	425
1	440
1	458
1	480
1	484
1	502
1	524
1	535
1	536
1	550
1	554
1	557
1	559
1	564
1	572
1	580
1	605
1	631
1	683
1	685
1	691
1	692
1	705
1	744
1	745
1	751
1	758
1	774
1	778
1	799
1	814
1	820
1	829
1	842
1	882
1	914
1	954
1	971
2	3
2	4
2	5
2	6
2	7
2	8
2	13
2	23
2	26
2	33
2	38
2	42
2	50
2	53
2	58
2	64
2	70
2	79
2	84
2	88
2	89
2	105
2	145
2	146
2	147
2	148
2	162
2	168
2	181
2	186
2	213
2	214
2	235
2	248
2	261
2	263
2	271
2	294
2	306
2	309
2	314
2	330
2	347
2	358
2	379
2	403
2	423
2	439
2	477
2	513
2	571
2	613
2	614
2	620
2	629
2	642
2	670
2	677
2	686
2	713
2	731
2	742
2	769
2	789
2	798
2	849
2	860
2	865
2	938
2	947
2	958
2	965
3	20
3	21
3	22
3	30
3	33
3	45
3	54
3	69
3	72
3	76
3	85
3	92
3	106
3	112
3	125
3	143
3	144
3	146
3	159
3	161
3	163
3	184
3	187
3	211
3	220
3	226
3	263
3	274
3	299
3	333
3	341
3	379
3	385
3	399
3	413
3	440
3	480
3	490
3	502
3	511
3	535
3	536
3	554
3	559
3	567
3	580
3	592
3	605
3	631
3	634
3	658
3	683
3	685
3	705
3	736
3	745
3	751
3	752
3	778
3	810
3	814
3	820
3	842
3	864
3	876
3	894
3	943
3	954
3	971
4	5
4	6
4	7
4	8
4	13
4	23
4	26
4	33
4	40
4	50
4	53
4	64
4	67
4	79
4	84
4	88
4	89
4	105
4	120
4	146
4	148
4	162
4	168
4	186
4	197
4	213
4	214
4	232
4	261
4	309
4	314
4	330
4	332
4	347
4	358
4	388
4	436
4	449
4	484
4	513
4	523
4	544
4	593
4	595
4	600
4	609
4	620
4	621
4	629
4	636
4	699
4	702
4	733
4	742
4	761
4	769
4	776
4	789
4	802
4	804
4	845
4	849
4	878
4	911
4	925
4	927
4	938
4	958
4	994
5	6
5	7
5	8
5	9
5	13
5	23
5	26
5	33
5	50
5	52
5	53
5	54
5	64
5	71
5	79
5	84
5	88
5	89
5	109
5	131
5	146
5	147
5	162
5	168
5	197
5	214
5	230
5	240
5	271
5	272
5	289
5	291
5	309
5	314
5	330
5	347
5	352
5	358
5	432
5	523
5	609
5	614
5	620
5	621
5	625
5	652
5	670
5	677
5	726
5	727
5	733
5	786
5	798
5	802
5	815
5	847
5	857
5	912
5	927
5	938
5	948
5	956
5	965
5	969
5	994
5	997
6	7
6	8
6	9
6	10
6	11
6	13
6	23
6	26
6	31
6	33
6	50
6	53
6	64
6	76
6	79
6	81
6	84
6	88
6	89
6	105
6	125
6	132
6	146
6	147
6	148
6	162
6	168
6	186
6	213
6	214
6	261
6	271
6	272
6	330
6	347
6	352
6	403
6	407
6	436
6	438
6	439
6	481
6	491
6	520
6	533
6	571
6	595
6	613
6	620
6	692
6	733
6	749
6	761
6	786
6	789
6	852
6	865
6	910
6	912
6	958
6	997
7	8
7	12
7	13
7	19
7	23
7	26
7	33
7	50
7	53
7	63
7	64
7	76
7	79
7	84
7	88
7	89
7	98
7	105
7	119
7	128
7	147
7	148
7	186
7	203
7	204
7	213
7	240
7	271
7	272
7	289
7	314
7	339
7	358
7	436
7	466
7	483
7	513
7	514
7	562
7	571
7	625
7	629
7	642
7	677
7	731
7	741
7	773
7	860
7	871
7	912
7	927
7	965
7	994
7	997
8	13
8	23
8	26
8	33
8	47
8	50
8	53
8	59
8	64
8	66
8	79
8	84
8	88
8	89
8	105
8	134
8	145
8	146
8	147
8	148
8	186
8	196
8	197
8	214
8	225
8	235
8	240
8	261
8	271
8	272
8	289
8	309
8	360
8	367
8	386
8	450
8	514
8	523
8	528
8	562
8	613
8	621
8	625
8	642
8	670
8	741
8	762
8	796
8	802
8	852
8	865
8	910
8	911
8	925
9	10
9	13
9	14
9	17
9	24
9	27
9	32
9	34
9	35
9	36
9	42
9	48
9	56
9	63
9	84
9	96
9	113
9	128
9	138
9	170
9	178
9	188
9	205
9	208
9	222
9	233
9	247
9	251
9	252
9	254
9	308
9	327
9	329
9	351
9	357
9	369
9	429
9	450
9	511
9	583
9	585
9	596
9	604
9	647
9	671
9	678
9	679
9	682
9	683
9	713
9	743
9	749
9	836
9	902
9	991
10	14
10	15
10	17
10	27
10	34
10	35
10	42
10	63
10	99
10	102
10	106
10	113
10	128
10	162
10	170
10	178
10	188
10	205
10	222
10	231
10	233
10	246
10	251
10	252
10	254
10	272
10	299
10	327
10	329
10	338
10	351
10	369
10	387
10	390
10	429
10	439
10	450
10	456
10	506
10	511
10	546
10	583
10	585
10	596
10	604
10	671
10	679
10	682
10	690
10	749
10	885
10	902
10	934
10	970
10	999
11	15
11	25
11	28
11	57
11	66
11	75
11	81
11	87
11	101
11	176
11	178
11	185
11	190
11	269
11	270
11	278
11	298
11	305
11	318
11	324
11	350
11	386
11	394
11	398
11	432
11	468
11	498
11	509
11	518
11	540
11	545
11	554
11	559
11	576
11	578
11	593
11	603
11	622
11	630
11	739
11	790
11	795
11	811
11	883
11	897
11	900
11	901
11	909
11	949
11	959
11	984
12	18
12	19
12	23
12	64
12	65
12	80
12	95
12	103
12	137
12	139
12	155
12	166
12	182
12	212
12	225
12	228
12	234
12	247
12	300
12	312
12	319
12	328
12	345
12	362
12	372
12	379
12	381
12	412
12	427
12	473
12	503
12	512
12	534
12	543
12	619
12	652
12	664
12	671
12	719
12	767
12	806
12	837
12	848
12	877
12	886
12	929
12	934
12	950
12	974
12	987
13	17
13	23
13	26
13	33
13	39
13	50
13	53
13	57
13	64
13	79
13	84
13	88
13	89
13	99
13	100
13	105
13	147
13	148
13	168
13	186
13	213
13	261
13	289
13	307
13	309
13	314
13	329
13	388
13	391
13	439
13	514
13	562
13	571
13	621
13	670
13	741
13	769
13	784
13	843
13	863
13	925
14	15
14	19
14	27
14	34
14	35
14	42
14	60
14	63
14	113
14	128
14	170
14	178
14	188
14	205
14	218
14	222
14	233
14	254
14	329
14	334
14	340
14	351
14	369
14	374
14	387
14	411
14	429
14	450
14	502
14	543
14	565
14	585
14	596
14	642
14	647
14	671
14	678
14	681
14	682
14	713
14	836
14	837
14	862
14	902
14	991
15	17
15	29
15	36
15	84
15	119
15	141
15	151
15	154
15	163
15	170
15	199
15	238
15	258
15	260
15	279
15	293
15	309
15	319
15	348
15	365
15	393
15	400
15	401
15	418
15	424
15	457
15	467
15	488
15	497
15	500
15	532
15	636
15	680
15	776
15	813
15	853
15	863
15	874
15	935
15	957
15	960
15	992
16	18
16	55
16	56
16	58
16	63
16	70
16	71
16	77
16	81
16	110
16	216
16	235
16	255
16	267
16	291
16	325
16	377
16	422
16	447
16	462
16	464
16	467
16	480
16	486
16	527
16	541
16	557
16	575
16	619
16	622
16	624
16	638
16	648
16	672
16	693
16	700
16	720
16	748
16	793
16	851
16	881
16	911
16	999
17	29
17	36
17	66
17	83
17	87
17	91
17	119
17	125
17	141
17	151
17	154
17	238
17	258
17	260
17	279
17	348
17	365
17	401
17	418
17	424
17	442
17	447
17	457
17	477
17	488
17	497
17	500
17	514
17	532
17	680
17	712
17	776
17	813
17	822
17	853
17	863
17	874
17	957
17	960
18	19
18	64
18	80
18	95
18	98
18	102
18	117
18	132
18	137
18	139
18	155
18	166
18	225
18	228
18	234
18	237
18	240
18	312
18	319
18	328
18	345
18	362
18	372
18	377
18	381
18	427
18	473
18	503
18	512
18	534
18	543
18	555
18	652
18	815
18	824
18	837
18	886
18	929
18	934
19	44
19	63
19	80
19	95
19	121
19	137
19	139
19	155
19	166
19	216
19	225
19	228
19	234
19	247
19	312
19	319
19	328
19	345
19	362
19	372
19	427
19	473
19	503
19	512
19	534
19	590
19	592
19	777
19	800
19	815
19	848
19	905
19	950
19	974
19	976
19	987
20	21
20	22
20	45
20	62
20	70
20	72
20	85
20	92
20	97
20	106
20	125
20	159
20	161
20	181
20	184
20	220
20	226
20	253
20	289
20	343
20	399
20	405
20	433
20	484
20	502
20	521
20	550
20	559
20	592
20	601
20	605
20	657
20	692
20	736
20	878
20	904
20	943
20	954
21	22
21	30
21	34
21	45
21	54
21	72
21	76
21	85
21	87
21	106
21	119
21	125
21	152
21	159
21	187
21	211
21	220
21	234
21	274
21	277
21	295
21	343
21	405
21	425
21	440
21	458
21	480
21	484
21	490
21	653
21	734
21	744
21	766
21	799
21	842
21	935
22	40
22	45
22	53
22	54
22	72
22	76
22	77
22	82
22	85
22	92
22	95
22	103
22	106
22	125
22	152
22	159
22	169
22	184
22	187
22	226
22	295
22	299
22	369
22	379
22	405
22	413
22	502
22	535
22	799
22	876
22	894
22	904
23	26
23	33
23	50
23	53
23	64
23	84
23	88
23	105
23	108
23	146
23	147
23	162
23	168
23	197
23	215
23	258
23	271
23	289
23	324
23	352
23	388
23	403
23	464
23	501
23	562
23	583
23	629
23	642
24	28
24	32
24	38
24	39
24	51
24	62
24	71
24	78
24	79
24	102
24	138
24	149
24	175
24	193
24	221
24	237
24	250
24	296
24	359
24	363
24	370
24	380
24	396
24	456
24	516
24	531
24	597
24	606
24	633
24	703
24	722
24	928
24	936
24	942
24	969
25	28
25	33
25	46
25	57
25	87
25	101
25	119
25	146
25	176
25	185
25	190
25	278
25	298
25	305
25	318
25	324
25	347
25	386
25	394
25	432
25	468
25	540
25	576
25	578
25	662
25	690
25	795
25	883
25	900
25	901
25	906
25	909
25	913
25	959
25	989
26	33
26	39
26	50
26	53
26	64
26	65
26	79
26	84
26	88
26	106
26	162
26	170
26	186
26	213
26	249
26	267
26	289
26	347
26	352
26	381
26	403
26	500
26	595
26	609
26	742
26	860
26	911
27	34
27	35
27	42
27	63
27	70
27	113
27	128
27	158
27	170
27	178
27	188
27	205
27	222
27	238
27	252
27	254
27	369
27	387
27	411
27	427
27	456
27	499
27	511
27	585
27	604
27	643
27	678
27	682
27	749
27	797
27	866
28	57
28	87
28	101
28	108
28	176
28	185
28	223
28	279
28	298
28	305
28	318
28	323
28	386
28	398
28	428
28	468
28	497
28	498
28	509
28	518
28	545
28	578
28	587
28	593
28	630
28	690
28	770
28	790
28	811
28	949
29	36
29	37
29	43
29	56
29	119
29	123
29	141
29	151
29	154
29	258
29	260
29	279
29	316
29	348
29	365
29	401
29	415
29	418
29	442
29	497
29	532
29	604
29	619
29	636
29	813
29	822
29	853
29	858
29	957
29	960
29	992
30	45
30	54
30	76
30	87
30	92
30	125
30	155
30	184
30	187
30	211
30	226
30	280
30	295
30	327
30	343
30	379
30	385
30	410
30	411
30	423
30	425
30	458
30	550
30	611
30	683
30	685
30	971
31	32
31	40
31	44
31	46
31	47
31	49
31	53
31	61
31	82
31	86
31	165
31	174
31	224
31	301
31	304
31	322
31	343
31	376
31	423
31	443
31	449
31	517
31	529
31	549
31	609
31	832
31	898
31	932
31	946
32	38
32	39
32	45
32	51
32	62
32	71
32	78
32	87
32	149
32	175
32	209
32	237
32	250
32	296
32	363
32	370
32	380
32	396
32	420
32	567
32	597
32	602
32	633
32	722
32	738
32	942
32	980
33	40
33	53
33	64
33	79
33	88
33	162
33	175
33	197
33	240
33	272
33	352
33	358
33	463
33	523
33	625
33	849
33	857
33	949
34	35
34	42
34	63
34	75
34	128
34	144
34	178
34	205
34	251
34	252
34	254
34	329
34	378
34	411
34	429
34	450
34	456
34	511
34	596
34	616
34	623
34	743
35	42
35	49
35	63
35	88
35	123
35	128
35	170
35	233
35	251
35	305
35	315
35	327
35	351
35	355
35	369
35	387
35	445
35	448
35	583
35	604
35	679
35	836
35	991
36	83
36	119
36	141
36	147
36	151
36	154
36	192
36	238
36	258
36	279
36	348
36	365
36	401
36	413
36	418
36	488
36	512
36	532
36	680
36	712
36	822
36	841
36	867
36	992
37	55
37	57
37	68
37	73
37	74
37	90
37	108
37	216
37	244
37	287
37	315
37	417
37	443
37	491
37	594
37	714
37	747
37	826
37	839
37	845
37	871
37	912
37	936
37	940
37	989
37	1000
38	39
38	47
38	51
38	62
38	71
38	78
38	122
38	149
38	175
38	189
38	221
38	237
38	255
38	296
38	363
38	396
38	516
38	531
38	633
38	657
38	703
38	722
38	768
38	960
39	51
39	55
39	62
39	71
39	78
39	118
39	149
39	221
39	237
39	241
39	253
39	274
39	363
39	380
39	420
39	458
39	531
39	657
39	662
39	738
39	892
39	942
40	46
40	47
40	49
40	61
40	86
40	109
40	165
40	168
40	172
40	301
40	322
40	332
40	376
40	409
40	423
40	492
40	517
40	661
40	669
40	819
40	832
40	889
40	932
41	84
41	100
41	111
41	115
41	123
41	136
41	171
41	193
41	200
41	203
41	268
41	313
41	338
41	460
41	470
41	589
41	606
41	644
41	681
41	730
41	748
41	768
41	805
41	888
41	951
