1	1
2	1
3	1
4	1
5	2
6	1
7	1
8	3
9	2
10	1
11	3
12	4
13	2
14	1
15	3
16	1
17	1
18	1
19	2
20	3
21	1
22	3
23	1
24	4
25	3
26	2
27	3
28	7
29	3
30	6
31	3
32	1
33	8
34	4
35	1
36	1
37	7
38	5
39	8
40	1
41	5
42	5
43	11
44	2
45	3
46	13
47	3
48	8
49	9
50	7
51	3
52	3
53	6
54	7
55	4
56	1
57	1
58	11
59	14
60	2
61	10
62	3
63	4
64	14
65	10
66	11
67	4
68	1
69	2
70	21
71	5
72	14
73	12
74	16
75	1
76	13
77	1
78	11
79	22
80	6
81	26
82	24
83	16
84	6
85	17
86	11
87	5
88	1
89	15
90	10
91	4
92	9
93	20
94	7
95	1
96	7
97	1
98	18
99	25
100	4
101	4
102	22
103	5
104	12
105	15
106	9
107	3
108	22
109	4
110	1
111	11
112	24
113	27
114	17
115	16
116	23
117	28
118	16
119	5
120	6
121	13
122	6
123	4
124	5
125	6
126	12
127	5
128	30
129	4
130	22
131	7
132	39
133	24
134	10
135	15
136	2
137	32
138	2
139	41
140	5
141	34
142	19
143	9
144	26
145	8
146	5
147	21
148	31
149	1
150	13
151	13
152	7
153	43
154	4
155	3
156	15
157	3
158	3
159	39
160	1
161	11
162	1
163	28
164	12
165	1
166	10
167	4
168	12
169	7
170	41
171	21
172	2
173	29
174	39
175	28
176	35
177	6
178	45
179	22
180	29
181	2
182	2
183	38
184	25
185	38
186	23
187	30
188	3
189	5
190	20
191	15
192	3
193	1
194	14
195	8
196	28
197	2
198	4
199	42
200	12
201	31
202	33
203	27
204	38
205	17
206	26
207	29
208	32
209	1
210	10
211	38
212	43
213	18
214	9
215	11
216	5
217	13
218	10
219	27
220	28
221	32
222	12
223	19
224	1
225	2
226	42
227	24
228	14
229	36
230	4
231	11
232	32
233	1
234	11
235	18
236	32
237	1
238	17
239	3
240	4
241	21
242	31
243	4
244	26
245	1
246	2
247	7
248	37
249	1
250	8
251	17
252	10
253	2
254	36
255	6
256	43
257	20
258	1
259	44
260	29
261	1
262	8
263	16
264	3
265	26
266	48
267	42
268	20
269	18
270	46
271	2
272	3
273	29
274	15
275	2
276	21
277	19
278	19
279	36
280	19
281	17
282	11
283	42
284	21
285	6
286	13
287	10
288	1
289	20
290	49
291	36
292	9
293	1
294	7
295	46
296	39
297	5
298	40
299	6
300	34
301	29
302	47
303	6
304	14
305	5
306	47
307	39
308	47
309	4
310	37
311	12
312	48
313	14
314	27
315	20
316	3
317	1
318	3
319	41
320	18
321	46
322	6
323	48
324	6
325	14
326	27
327	9
328	5
329	2
330	41
331	5
332	10
333	4
334	12
335	6
336	27
337	3
338	44
339	35
340	12
341	23
342	1
343	30
344	18
345	2
346	5
347	5
348	9
349	47
350	12
351	1
352	8
353	2
354	9
355	9
356	2
357	30
358	44
359	5
360	33
361	28
362	6
363	7
364	35
365	45
366	38
367	6
368	1
369	5
370	17
371	11
372	4
373	10
374	13
375	49
376	6
377	49
378	23
379	12
380	17
381	40
382	31
383	14
384	24
385	15
386	30
387	11
388	4
389	6
390	2
391	6
392	40
393	42
394	30
395	12
396	19
397	1
398	44
399	4
400	7
401	22
402	22
403	16
404	19
405	34
406	31
407	12
408	26
409	8
410	5
411	29
412	1
413	47
414	14
415	1
416	14
417	25
418	29
419	10
420	3
421	1
422	4
423	42
424	23
425	15
426	40
427	24
428	5
429	5
430	11
431	5
432	2
433	14
434	9
435	38
436	11
437	45
438	2
439	24
440	16
441	10
442	2
443	5
444	23
445	48
446	22
447	39
448	2
449	2
450	32
451	15
452	9
453	5
454	13
455	1
456	8
457	4
458	46
459	1
460	27
461	34
462	42
463	2
464	1
465	3
466	31
467	6
468	44
469	4
470	41
471	20
472	13
473	2
474	49
475	9
476	33
477	2
478	1
479	46
480	6
481	6
482	11
483	26
484	44
485	8
486	6
487	9
488	6
489	48
490	5
491	18
492	33
493	1
494	15
495	1
496	13
497	40
498	21
499	10
500	10
501	9
502	13
503	18
504	2
505	28
506	1
507	7
508	4
509	35
510	21
511	20
512	1
513	21
514	28
515	38
516	1
517	2
518	31
519	3
520	1
521	4
522	3
523	2
524	5
525	2
526	45
527	44
528	1
529	24
530	19
531	26
532	6
533	5
534	31
535	2
536	4
537	1
538	8
539	14
540	4
541	24
542	10
543	29
544	41
545	9
546	14
547	22
548	16
549	40
550	23
551	6
552	24
553	14
554	14
555	31
556	2
557	48
558	4
559	5
560	14
561	15
562	44
563	35
564	18
565	29
566	23
567	2
568	46
569	28
570	3
571	37
572	8
573	35
574	6
575	12
576	7
577	27
578	1
579	12
580	17
581	35
582	43
583	38
584	14
585	23
586	24
587	25
588	2
589	4
590	4
591	8
592	20
593	9
594	6
595	13
596	12
597	43
598	5
599	46
600	1
601	41
602	24
603	8
