1	3
1	4
1	5
1	7
1	8
1	11
1	13
1	15
1	17
1	22
1	24
1	31
1	40
1	51
1	53
1	80
1	81
1	84
1	90
1	94
1	99
1	100
1	101
1	103
1	107
1	108
1	109
1	112
1	124
1	139
1	145
1	196
1	197
1	202
1	240
1	248
1	257
1	260
1	272
1	278
1	293
1	312
1	329
1	339
1	345
1	351
1	360
1	372
1	389
1	419
1	461
1	512
1	535
1	537
1	545
1	555
1	562
1	567
1	572
1	594
1	597
1	606
1	659
1	664
1	700
1	704
1	720
1	723
1	739
1	745
1	756
1	789
1	792
1	822
1	837
1	841
1	842
1	849
1	897
1	905
1	932
1	958
1	975
1	994
2	4
2	14
2	16
2	21
2	23
2	29
2	32
2	42
2	48
2	60
2	64
2	65
2	72
2	75
2	79
2	83
2	85
2	86
2	92
2	93
2	100
2	111
2	125
2	130
2	137
2	155
2	165
2	178
2	184
2	196
2	198
2	229
2	263
2	270
2	289
2	313
2	315
2	320
2	323
2	325
2	328
2	330
2	341
2	350
2	359
2	398
2	407
2	410
2	413
2	420
2	421
2	434
2	436
2	500
2	536
2	546
2	590
2	604
2	607
2	611
2	657
2	669
2	698
2	713
2	729
2	731
2	746
2	774
2	786
2	807
2	810
2	827
2	834
2	851
2	863
2	871
2	882
2	887
2	907
2	930
2	942
2	960
3	4
3	7
3	8
3	13
3	17
3	22
3	24
3	27
3	31
3	37
3	40
3	42
3	51
3	53
3	54
3	61
3	80
3	81
3	90
3	94
3	99
3	101
3	103
3	107
3	108
3	112
3	119
3	126
3	127
3	136
3	145
3	166
3	196
3	220
3	236
3	240
3	242
3	260
3	267
3	307
3	339
3	345
3	372
3	378
3	411
3	412
3	461
3	494
3	512
3	535
3	540
3	545
3	562
3	572
3	583
3	700
3	707
3	726
3	756
3	766
3	822
3	905
3	923
3	960
3	989
4	7
4	8
4	13
4	17
4	22
4	24
4	31
4	40
4	44
4	51
4	53
4	59
4	67
4	73
4	80
4	81
4	84
4	90
4	94
4	99
4	101
4	103
4	107
4	108
4	109
4	112
4	122
4	145
4	169
4	225
4	240
4	242
4	267
4	278
4	322
4	329
4	345
4	401
4	412
4	490
4	498
4	535
4	540
4	542
4	572
4	581
4	594
4	664
4	726
4	745
4	756
4	789
4	822
4	825
4	849
4	941
4	994
5	10
5	12
5	13
5	27
5	30
5	41
5	47
5	55
5	61
5	75
5	78
5	88
5	114
5	127
5	134
5	144
5	147
5	156
5	172
5	179
5	186
5	189
5	199
5	262
5	263
5	319
5	340
5	346
5	354
5	355
5	401
5	404
5	431
5	443
5	492
5	500
5	529
5	579
5	582
5	596
5	602
5	650
5	666
5	678
5	682
5	714
5	722
5	737
5	754
5	838
5	844
5	876
5	880
5	898
5	913
5	937
5	982
6	9
6	12
6	14
6	24
6	28
6	37
6	43
6	44
6	59
6	70
6	74
6	77
6	84
6	89
6	102
6	112
6	122
6	128
6	132
6	148
6	158
6	181
6	182
6	201
6	203
6	218
6	220
6	264
6	281
6	303
6	310
6	326
6	333
6	363
6	370
6	382
6	393
6	394
6	414
6	459
6	483
6	541
6	576
6	619
6	649
6	651
6	654
6	696
6	764
6	852
6	867
6	888
6	896
6	917
6	931
6	941
6	956
6	992
7	8
7	11
7	13
7	17
7	22
7	24
7	31
7	40
7	51
7	53
7	71
7	72
7	77
7	80
7	81
7	90
7	94
7	99
7	101
7	103
7	107
7	108
7	183
7	196
7	240
7	260
7	312
7	329
7	345
7	372
7	389
7	403
7	409
7	472
7	479
7	487
7	535
7	540
7	555
7	562
7	583
7	597
7	607
7	705
7	744
7	766
7	793
7	825
7	841
7	905
7	961
7	975
7	994
8	13
8	17
8	22
8	24
8	31
8	40
8	51
8	52
8	80
8	81
8	90
8	99
8	101
8	102
8	103
8	104
8	107
8	108
8	157
8	163
8	165
8	167
8	212
8	223
8	240
8	267
8	329
8	351
8	371
8	389
8	419
8	461
8	465
8	540
8	545
8	583
8	597
8	628
8	659
8	700
8	726
8	744
8	745
8	766
8	837
8	924
8	948
8	961
9	14
9	25
9	28
9	37
9	40
9	43
9	44
9	49
9	52
9	54
9	70
9	74
9	77
9	84
9	104
9	128
9	153
9	166
9	215
9	216
9	218
9	230
9	275
9	327
9	363
9	364
9	366
9	367
9	370
9	378
9	385
9	386
9	429
9	435
9	446
9	474
9	549
9	593
9	601
9	613
9	765
9	769
9	806
9	847
9	865
9	867
9	881
9	912
9	919
9	992
9	997
10	21
10	27
10	41
10	47
10	55
10	58
10	61
10	75
10	127
10	144
10	156
10	172
10	179
10	191
10	219
10	233
10	262
10	263
10	276
10	293
10	319
10	355
10	358
10	401
10	404
10	431
10	443
10	492
10	529
10	582
10	588
10	614
10	642
10	650
10	666
10	692
10	693
10	714
10	722
10	754
10	755
10	831
10	836
10	876
10	880
10	913
10	959
10	985
11	14
11	20
11	30
11	35
11	69
11	115
11	116
11	131
11	147
11	161
11	190
11	193
11	219
11	237
11	258
11	273
11	317
11	378
11	379
11	382
11	392
11	437
11	451
11	473
11	507
11	513
11	566
11	600
11	610
11	624
11	637
11	654
11	655
11	710
11	711
11	735
11	736
11	776
11	785
11	791
11	823
11	850
11	911
11	958
11	972
11	978
12	14
12	19
12	28
12	36
12	37
12	38
12	43
12	49
12	52
12	56
12	66
12	67
12	70
12	77
12	84
12	106
12	116
12	122
12	125
12	128
12	166
12	190
12	216
12	268
12	297
12	333
12	394
12	420
12	453
12	469
12	525
12	541
12	546
12	576
12	616
12	696
12	720
12	724
12	777
12	847
12	921
12	935
12	966
12	993
13	17
13	22
13	24
13	25
13	31
13	40
13	44
13	45
13	49
13	51
13	53
13	81
13	90
13	94
13	99
13	101
13	103
13	107
13	108
13	109
13	135
13	145
13	220
13	242
13	307
13	345
13	409
13	419
13	487
13	535
13	541
13	545
13	567
13	570
13	583
13	704
13	725
13	783
13	841
14	28
14	37
14	43
14	49
14	52
14	54
14	66
14	67
14	80
14	84
14	102
14	122
14	128
14	133
14	148
14	199
14	207
14	222
14	228
14	257
14	264
14	272
14	393
14	453
