1	2
1	3
1	4
1	5
1	6
1	7
1	9
1	10
1	14
1	15
1	18
1	20
1	24
1	27
1	32
1	33
1	35
1	36
1	43
1	45
1	47
1	51
1	54
1	55
1	59
1	61
1	62
1	64
1	73
1	78
1	81
1	82
1	85
1	88
1	91
1	100
1	102
1	110
1	117
1	122
1	123
1	151
1	156
1	157
1	158
1	164
1	165
1	173
1	182
1	203
1	204
1	207
1	224
1	230
1	238
1	249
1	258
1	276
1	287
1	289
1	327
1	335
1	340
1	367
1	368
1	375
1	376
1	386
1	396
1	423
1	460
1	508
1	567
1	569
1	588
1	592
1	598
1	610
1	615
1	618
1	628
1	672
1	680
1	683
1	812
1	816
1	817
1	822
1	882
1	889
1	895
1	923
1	933
1	984
2	3
2	4
2	5
2	6
2	7
2	9
2	10
2	11
2	13
2	14
2	15
2	18
2	20
2	21
2	24
2	32
2	33
2	35
2	44
2	45
2	54
2	57
2	59
2	62
2	64
2	68
2	73
2	81
2	88
2	92
2	97
2	107
2	111
2	112
2	118
2	121
2	122
2	124
2	132
2	141
2	143
2	151
2	152
2	156
2	157
2	173
2	183
2	204
2	211
2	212
2	216
2	230
2	236
2	276
2	293
2	298
2	309
2	358
2	364
2	368
2	379
2	403
2	412
2	451
2	460
2	466
2	492
2	501
2	567
2	600
2	614
2	648
2	681
2	702
2	703
2	713
2	718
2	743
2	795
2	797
2	798
2	821
2	840
2	844
2	861
2	862
2	914
2	923
2	933
2	937
3	8
3	15
3	19
3	20
3	22
3	23
3	25
3	27
3	30
3	34
3	35
3	38
3	39
3	43
3	44
3	48
3	60
3	70
3	72
3	76
3	79
3	82
3	89
3	94
3	104
3	109
3	114
3	115
3	131
3	163
3	176
3	188
3	191
3	192
3	197
3	198
3	207
3	209
3	246
3	262
3	266
3	286
3	296
3	300
3	301
3	304
3	308
3	316
3	337
3	353
3	376
3	409
3	421
3	468
3	486
3	511
3	515
3	519
3	543
3	572
3	580
3	581
3	590
3	624
3	672
3	678
3	699
3	726
3	738
3	752
3	804
3	827
3	841
3	856
3	864
3	867
3	875
3	892
3	941
3	952
3	981
4	5
4	6
4	7
4	8
4	9
4	10
4	11
4	13
4	14
4	15
4	18
4	20
4	21
4	23
4	24
4	26
4	32
4	33
4	35
4	36
4	44
4	45
4	47
4	54
4	59
4	61
4	64
4	68
4	78
4	85
4	97
4	99
4	103
4	109
4	121
4	122
4	141
4	143
4	158
4	182
4	212
4	249
4	279
4	327
4	335
4	355
4	359
4	371
4	374
4	378
4	386
4	397
4	401
4	403
4	410
4	428
4	445
4	480
4	486
4	525
4	574
4	592
4	615
4	618
4	643
4	646
4	652
4	666
4	680
4	683
4	701
4	798
4	817
4	828
4	911
4	915
4	982
4	1000
5	6
5	7
5	9
5	10
5	11
5	12
5	13
5	14
5	15
5	18
5	20
5	21
5	24
5	25
5	30
5	32
5	33
5	36
5	45
5	54
5	62
5	64
5	68
5	73
5	83
5	85
5	100
5	103
5	111
5	112
5	121
5	122
5	124
5	126
5	141
5	143
5	153
5	173
5	178
5	180
5	182
5	183
5	184
5	211
5	212
5	229
5	238
5	251
5	276
5	286
5	293
5	306
5	322
5	335
5	364
5	378
5	379
5	396
5	415
5	421
5	456
5	502
5	509
5	550
5	555
5	562
5	588
5	642
5	651
5	661
5	672
5	698
5	855
5	882
5	898
5	923
5	947
6	7
6	9
6	10
6	11
6	13
6	14
6	15
6	18
6	20
6	21
6	24
6	31
6	32
6	33
6	35
6	36
