1	1
2	2
3	1
4	2
5	3
6	1
7	3
8	1
9	1
10	2
11	1
12	2
13	1
14	3
15	1
16	1
17	4
18	4
19	1
20	4
21	8
22	5
23	5
24	2
25	1
26	4
27	2
28	3
29	10
30	5
31	1
32	4
33	7
34	1
35	3
36	10
37	2
38	12
39	3
40	7
41	11
42	1
43	1
44	10
45	1
46	1
47	3
48	1
49	12
50	1
51	1
52	3
53	8
54	10
55	11
56	1
57	4
58	11
59	1
60	2
61	14
62	9
63	6
64	2
65	9
66	3
67	18
68	1
69	1
70	13
71	12
72	8
73	9
74	5
75	14
76	2
77	2
78	2
79	5
80	5
81	8
82	10
83	10
84	2
85	3
86	11
87	2
88	23
89	5
90	21
91	20
92	10
93	4
94	16
95	18
96	4
97	28
98	1
99	6
100	26
101	26
102	1
103	10
104	4
105	9
106	3
107	24
108	13
109	1
110	30
111	2
112	6
113	18
114	9
115	20
116	11
117	1
118	15
119	2
120	7
121	24
122	31
123	8
124	16
125	3
126	1
127	3
128	3
129	36
130	25
131	9
132	1
133	4
134	1
135	4
136	1
137	16
138	30
139	15
140	27
141	3
142	8
143	18
144	18
145	6
146	8
147	1
148	31
149	7
150	19
151	11
152	9
153	16
154	38
155	1
156	1
157	3
158	8
159	27
160	1
161	4
162	15
163	5
164	22
165	30
166	36
167	12
168	7
169	1
170	33
171	15
172	9
173	16
174	30
175	10
176	20
177	21
178	36
179	40
180	2
181	8
182	40
183	22
184	20
185	42
186	24
187	7
188	9
189	36
190	6
191	3
192	28
193	26
194	32
195	45
196	19
197	8
198	6
199	6
200	4
201	1
202	30
203	32
204	39
205	3
206	38
207	29
208	10
209	1
210	37
211	28
212	3
213	38
214	17
215	8
216	14
217	26
218	22
219	4
220	24
221	7
222	14
223	1
224	9
225	42
226	39
227	5
228	35
229	23
230	2
231	6
232	4
233	1
234	2
235	1
236	6
237	5
238	16
239	4
240	25
241	2
242	44
243	28
244	22
245	17
246	10
247	29
248	45
249	36
250	1
251	1
252	29
253	2
254	2
255	42
256	17
257	44
258	18
259	3
260	9
261	11
262	24
263	31
264	13
265	15
266	15
267	12
268	1
269	22
270	28
271	8
272	36
273	2
274	19
275	3
276	11
277	15
278	15
279	16
280	34
281	2
282	12
283	1
284	15
285	25
286	21
287	2
288	4
289	22
290	2
291	25
292	5
293	45
294	1
295	5
296	4
297	1
298	8
299	16
300	1
301	13
302	14
303	18
304	3
305	4
306	2
307	32
308	1
309	34
310	6
311	19
312	9
313	37
314	7
315	22
316	5
317	29
318	11
319	1
320	45
321	7
322	5
323	1
324	3
325	13
326	7
327	24
328	43
329	6
330	4
331	9
332	12
333	16
334	4
335	17
336	17
337	2
338	10
339	23
340	7
341	1
342	2
343	5
344	5
345	41
346	19
347	13
348	17
349	19
350	1
351	24
352	1
353	8
354	18
355	5
356	38
357	3
358	1
359	44
360	26
361	1
362	7
363	31
364	37
365	12
366	34
367	9
368	30
369	25
370	5
371	30
372	34
373	27
374	1
375	42
376	2
377	13
378	6
379	12
380	6
381	5
382	44
383	5
384	30
385	14
386	15
387	36
388	39
389	5
390	2
391	23
392	11
393	4
394	1
395	6
396	11
397	14
398	20
399	1
400	39
401	19
402	4
403	3
404	31
405	33
406	8
407	42
408	21
409	7
410	26
411	10
412	5
413	37
414	9
415	7
416	1
417	25
418	5
419	3
420	43
421	23
422	33
423	4
424	33
425	27
426	11
427	3
428	6
429	5
430	2
431	26
432	32
433	28
434	24
435	14
436	13
437	34
438	4
439	22
440	42
441	4
442	39
443	41
444	2
445	3
446	11
447	12
448	14
449	5
450	28
451	27
452	1
453	31
454	1
455	21
456	1
457	37
458	3
459	11
460	7
461	4
462	32
463	2
464	4
465	3
466	1
467	2
468	5
469	10
470	13
471	17
472	23
473	8
474	15
475	35
476	2
477	13
478	4
479	1
480	2
481	2
482	3
483	8
484	14
485	36
486	21
487	7
488	2
489	4
490	4
491	9
492	13
493	43
494	10
495	24
496	12
497	38
498	32
499	3
500	20
501	9
502	7
503	5
504	1
505	40
506	43
507	41
508	38
509	2
510	5
511	4
512	18
513	20
514	5
515	35
516	6
517	9
518	16
519	6
520	31
521	10
522	4
523	18
524	23
525	10
526	17
527	17
528	15
529	3
530	17
531	17
532	25
533	21
534	27
535	4
536	2
537	5
538	13
539	42
540	22
541	5
542	2
543	4
544	9
545	7
546	12
547	41
548	30
549	8
550	29
551	19
552	35
553	2
554	20
555	45
556	25
557	29
558	14
559	1
560	7
561	37
562	22
563	29
564	44
565	3
566	1
