1	1
2	1
3	2
4	2
5	1
6	3
7	3
8	2
9	2
10	1
11	4
12	1
13	2
14	5
15	5
16	1
17	2
18	2
19	3
20	2
21	5
22	3
23	5
24	4
25	6
26	8
27	3
28	6
29	9
30	3
31	1
32	3
33	1
34	1
35	2
36	5
37	4
38	13
39	7
40	1
41	4
42	16
43	3
44	1
45	3
46	11
47	14
48	3
49	15
50	9
51	13
52	2
53	2
54	14
55	6
56	10
57	14
58	12
59	15
60	3
61	3
62	4
63	5
64	10
65	2
66	9
67	16
68	2
69	4
70	5
71	11
72	3
73	8
74	2
75	2
76	12
77	8
78	3
79	7
80	10
81	10
82	2
83	7
84	7
85	1
86	7
87	2
88	5
89	29
90	27
91	28
92	6
93	1
94	2
95	6
96	4
97	1
98	18
99	19
100	14
101	18
102	1
103	5
104	13
105	5
106	2
107	28
108	19
109	20
110	17
111	36
112	10
113	18
114	2
115	4
116	14
117	25
118	13
119	17
120	2
121	33
122	5
123	2
124	17
125	31
126	39
127	15
128	9
129	2
130	22
131	32
132	1
133	32
134	4
135	30
136	1
137	20
138	15
139	2
140	5
141	38
142	1
143	15
144	12
145	37
146	50
147	52
148	5
149	25
150	25
151	50
152	36
153	18
154	1
155	16
156	28
157	22
158	3
159	5
160	3
161	46
162	5
163	4
164	5
165	52
166	19
167	29
168	46
169	10
170	29
171	4
172	27
173	43
174	1
175	3
176	23
177	45
178	31
179	13
180	1
181	24
182	16
183	14
184	16
185	10
186	1
187	26
188	29
189	37
190	32
191	12
192	29
193	52
194	12
195	49
196	48
197	9
198	24
199	6
200	51
201	32
202	26
203	26
204	19
205	9
206	3
207	20
208	1
209	25
210	35
211	1
212	11
213	26
214	2
215	1
216	4
217	33
218	5
219	28
220	45
221	49
222	40
223	8
224	37
225	30
226	2
227	12
228	48
229	3
230	17
231	14
232	34
233	2
234	35
235	41
236	1
237	9
238	19
239	3
240	2
241	16
242	1
243	13
244	3
245	53
246	1
247	9
248	13
249	40
250	20
251	46
252	40
253	9
254	42
255	3
256	46
257	2
258	4
259	12
260	9
261	33
262	10
263	17
264	34
265	9
266	21
267	2
268	43
269	42
270	13
271	29
272	38
273	19
274	39
275	1
276	35
277	18
278	28
279	9
280	28
281	1
282	4
283	41
284	44
285	32
286	1
287	50
288	8
289	3
290	28
291	42
292	8
293	1
294	10
295	9
296	43
297	32
298	15
299	6
300	48
301	39
302	8
303	3
304	1
305	47
306	32
307	2
308	2
309	2
310	49
311	15
312	39
313	38
314	11
315	13
316	50
317	14
318	43
319	8
320	8
321	33
322	32
323	21
324	2
325	9
326	10
327	35
328	26
329	11
330	5
331	8
332	48
333	1
334	37
335	1
336	15
337	6
338	15
339	27
340	19
341	15
342	10
343	49
344	20
345	12
346	46
347	53
348	53
349	16
350	41
351	48
352	33
353	35
354	23
355	2
356	36
357	22
358	4
359	26
360	39
361	16
362	31
363	7
364	47
365	53
366	44
367	25
368	23
369	1
370	3
371	2
372	2
373	26
374	1
375	2
376	9
377	1
378	3
379	36
380	2
381	30
382	1
383	6
384	37
385	3
386	28
387	51
388	40
389	17
390	31
391	48
392	18
393	2
394	15
395	50
396	37
397	18
398	12
399	2
400	6
401	33
402	26
403	9
404	27
405	4
406	8
407	2
408	4
409	29
410	10
411	1
412	12
413	9
414	5
415	32
416	4
417	6
418	18
419	52
420	27
421	3
422	21
423	6
424	8
425	8
426	29
427	34
428	3
429	49
430	13
431	11
432	23
433	13
434	24
435	14
436	50
437	23
438	23
439	20
440	29
441	1
442	6
443	2
444	18
445	2
446	2
447	1
448	44
449	36
450	1
451	12
452	7
453	1
454	45
455	12
456	18
457	3
458	21
459	39
460	1
461	4
462	14
463	1
464	2
465	1
466	22
467	45
468	4
469	6
470	31
471	48
472	42
473	14
474	19
475	13
476	24
477	33
478	3
479	11
480	22
481	4
482	29
483	51
484	2
485	42
486	31
487	5
488	52
489	47
490	4
491	5
492	17
493	1
494	2
495	18
496	35
497	52
498	18
499	13
500	2
501	22
502	11
503	51
504	19
505	2
506	40
507	3
508	15
509	41
510	31
511	43
512	3
513	24
514	7
515	34
516	2
517	7
518	8
519	16
520	27
521	1
522	21
523	36
524	4
525	25
526	47
527	6
528	53
529	3
530	23
531	11
532	1
533	3
534	50
535	24
536	5
537	14
538	25
539	13
540	1
541	2
542	17
543	53
544	19
545	1
546	7
547	50
548	17
549	42
550	41
551	40
552	1
553	34
554	30
555	30
556	1
557	31
558	3
559	4
560	50
561	15
562	9
563	2
564	4
565	13
566	2
567	1
568	32
569	2
570	39
571	26
572	8
573	28
574	21
575	1
576	3
577	25
578	2
579	23
580	8
581	9
582	37
583	22
584	13
585	44
586	4
587	11
588	27
589	6
590	43
591	7
592	9
593	13
594	11
595	34
596	3
597	17
598	4
599	36
600	4
601	53
602	3
603	5
