1	2
1	3
1	4
1	6
1	7
1	13
1	14
1	15
1	18
1	19
1	21
1	22
1	24
1	28
1	32
1	36
1	37
1	38
1	41
1	46
1	47
1	49
1	54
1	59
1	65
1	68
1	73
1	86
1	87
1	88
1	91
1	106
1	112
1	130
1	138
1	142
1	145
1	184
1	188
1	207
1	226
1	237
1	250
1	258
1	262
1	271
1	285
1	302
1	350
1	369
1	382
1	388
1	395
1	407
1	408
1	414
1	418
1	438
1	462
1	471
1	485
1	520
1	524
1	544
1	576
1	590
1	596
1	599
1	614
1	638
1	646
1	691
1	699
1	701
1	719
1	739
1	770
1	807
1	841
1	858
1	884
1	892
1	893
1	910
1	915
1	918
1	931
1	947
1	950
1	986
1	991
2	3
2	4
2	5
2	6
2	7
2	12
2	14
2	18
2	19
2	21
2	22
2	24
2	32
2	36
2	41
2	46
2	47
2	49
2	51
2	53
2	54
2	65
2	68
2	70
2	73
2	87
2	91
2	106
2	108
2	133
2	137
2	138
2	145
2	161
2	173
2	226
2	232
2	244
2	250
2	258
2	268
2	276
2	285
2	291
2	292
2	302
2	350
2	354
2	369
2	378
2	382
2	392
2	407
2	412
2	414
2	433
2	471
2	519
2	546
2	547
2	548
2	569
2	572
2	575
2	576
2	586
2	601
2	616
2	646
2	647
2	653
2	668
2	677
2	678
2	690
2	747
2	770
2	827
2	858
2	878
2	910
2	925
2	947
2	950
2	959
2	974
2	986
2	990
2	991
3	10
3	23
3	26
3	31
3	34
3	53
3	57
3	61
3	85
3	90
3	94
3	95
3	96
3	98
3	113
3	117
3	118
3	122
3	129
3	132
3	133
3	137
3	159
3	166
3	187
3	190
3	198
3	199
3	213
3	223
3	235
3	261
3	289
3	296
3	306
3	310
3	341
3	355
3	366
3	368
3	374
3	377
3	385
3	390
3	395
3	404
3	427
3	430
3	446
3	457
3	458
3	477
3	479
3	496
3	556
3	565
3	578
3	582
3	611
3	635
3	661
3	679
3	681
3	703
3	714
3	754
3	756
3	781
3	800
3	804
3	811
3	902
3	943
3	977
4	6
4	11
4	14
4	18
4	19
4	21
4	22
4	24
4	31
4	32
4	36
4	41
4	46
4	47
4	49
4	54
4	61
4	65
4	67
4	68
4	73
4	86
4	87
4	91
4	106
4	108
4	112
4	129
4	145
4	186
4	188
4	230
4	237
4	244
4	250
4	260
4	291
4	350
4	354
4	369
4	380
4	387
4	407
4	408
4	412
4	432
4	460
4	519
4	540
4	544
4	572
4	607
4	612
4	644
4	653
4	669
4	690
4	699
4	716
4	735
4	770
4	855
4	863
4	878
4	892
4	895
4	915
4	918
4	921
4	995
5	7
5	8
5	9
5	11
5	13
5	15
5	17
5	20
5	25
5	30
5	34
5	39
5	43
5	50
5	54
5	61
5	69
5	76
5	78
5	81
5	99
5	100
5	104
5	123
5	147
5	153
5	160
5	162
5	163
5	195
5	197
5	232
5	239
5	276
5	286
5	287
5	297
5	304
5	312
5	317
5	320
5	328
5	337
5	341
5	385
5	417
5	517
5	536
5	540
5	546
5	551
5	558
5	569
5	636
5	641
5	643
5	697
5	727
5	771
5	786
5	794
5	807
5	808
5	846
5	864
5	887
5	898
5	946
5	972
5	987
6	14
6	18
6	19
6	20
6	21
6	22
6	24
6	27
6	31
6	32
6	36
6	41
6	46
6	47
6	49
6	54
6	55
6	59
6	65
6	68
6	71
6	73
6	87
6	93
6	98
6	106
6	108
6	112
6	130
6	135
6	138
6	145
6	188
6	207
6	216
6	226
6	230
6	234
6	255
6	260
6	268
6	291
6	302
