1	3
1	5
1	7
1	10
1	11
1	17
1	24
1	27
1	33
1	41
1	42
1	51
1	52
1	54
1	72
1	73
1	84
1	108
1	113
1	115
1	117
1	121
1	126
1	155
1	158
1	159
1	166
1	169
1	186
1	189
1	193
1	199
1	202
1	218
1	236
1	258
1	272
1	280
1	305
1	323
1	326
1	331
1	340
1	352
1	360
1	368
1	371
1	373
1	382
1	387
1	399
1	407
1	415
1	422
1	433
1	435
1	436
1	447
1	457
1	469
1	485
1	495
1	519
1	530
1	539
1	542
1	544
1	566
1	596
1	605
1	672
1	695
1	709
1	710
1	729
1	744
1	760
1	763
1	806
1	831
1	840
1	871
1	881
1	882
1	897
1	902
1	907
1	929
1	933
1	947
1	949
1	958
1	963
1	964
1	971
1	974
2	3
2	5
2	13
2	14
2	16
2	19
2	20
2	21
2	22
2	38
2	41
2	43
2	46
2	47
2	49
2	52
2	58
2	59
2	61
2	63
2	65
2	67
2	91
2	97
2	120
2	122
2	124
2	125
2	137
2	142
2	183
2	187
2	213
2	221
2	237
2	274
2	295
2	347
2	359
2	374
2	448
2	450
2	461
2	478
2	484
2	504
2	516
2	531
2	541
2	549
2	615
2	618
2	619
2	642
2	650
2	680
2	705
2	706
2	709
2	734
2	745
2	776
2	791
2	801
2	825
2	844
2	887
2	904
2	933
2	966
3	7
3	10
3	11
3	17
3	24
3	33
3	34
3	42
3	51
3	52
3	54
3	84
3	86
3	92
3	113
3	115
3	117
3	121
3	137
3	159
3	166
3	186
3	190
3	199
3	218
3	226
3	236
3	239
3	326
3	355
3	368
3	388
3	396
3	407
3	408
3	421
3	422
3	441
3	475
3	495
3	515
3	525
3	536
3	542
3	565
3	575
3	584
3	596
3	654
3	709
3	735
3	742
3	746
3	753
3	782
3	799
3	810
3	820
3	831
3	838
3	854
3	871
3	912
3	928
3	950
3	975
4	7
4	8
4	20
4	26
4	32
4	34
4	40
4	69
4	76
4	82
4	90
4	95
4	112
4	119
4	153
4	165
4	177
4	193
4	196
4	201
4	206
4	214
4	216
4	242
4	291
4	321
4	328
4	337
4	381
4	403
4	404
4	408
4	420
4	424
4	492
4	533
4	545
4	547
4	548
4	560
4	565
4	572
4	580
4	611
4	618
4	635
4	676
4	683
4	692
4	718
4	722
4	724
4	788
4	797
4	814
4	823
4	829
4	857
4	866
4	888
4	889
4	903
4	969
4	984
5	6
5	12
5	16
5	19
5	21
5	35
5	36
5	41
5	46
5	58
5	61
5	82
5	94
5	110
5	119
5	122
5	124
5	167
5	173
5	188
5	209
5	261
5	262
5	271
5	284
5	312
5	331
5	338
5	342
5	346
5	359
5	377
5	382
5	458
5	488
5	506
5	522
5	566
5	592
5	593
5	600
5	616
5	671
5	692
5	731
5	732
5	734
5	740
5	776
5	886
5	893
5	894
5	914
5	924
5	925
5	949
5	953
5	989
6	9
6	21
6	23
6	28
6	46
