1	1
2	2
3	5
4	3
5	3
6	1
7	2
8	1
9	3
10	1
11	2
12	4
13	1
14	1
15	5
16	5
17	2
18	2
19	3
20	1
21	5
22	2
23	2
24	2
25	2
26	1
27	2
28	2
29	4
30	1
31	2
32	2
33	1
34	2
35	2
36	5
37	1
38	4
39	1
40	2
41	2
42	4
43	2
44	2
45	1
46	1
47	2
48	1
49	7
50	1
51	4
52	2
53	9
54	3
55	1
56	6
57	3
58	5
59	1
60	1
61	2
62	5
63	11
64	2
65	4
66	7
67	3
68	1
69	2
70	2
71	4
72	4
73	2
74	3
75	2
76	2
77	10
78	2
79	1
80	5
81	1
82	2
83	10
84	2
85	5
86	14
87	4
88	5
89	1
90	1
91	2
92	7
93	7
94	2
95	7
96	1
97	2
98	9
99	6
100	13
101	1
102	3
103	4
104	1
105	13
106	2
107	2
108	2
109	1
110	14
111	21
112	2
113	6
114	1
115	17
116	12
117	1
118	19
119	3
120	20
121	1
122	4
123	4
124	12
125	2
126	15
127	1
128	2
129	18
130	19
131	1
132	18
133	3
134	19
135	2
136	5
137	2
138	2
139	4
140	1
141	2
142	10
143	12
144	4
145	1
146	3
147	1
148	6
149	17
150	2
151	3
152	2
153	2
154	2
155	2
156	1
157	1
158	1
159	2
160	21
161	1
162	5
163	2
164	2
165	1
166	10
167	2
168	5
169	20
170	8
171	15
172	22
173	23
174	1
175	30
176	2
177	13
178	1
179	22
180	1
181	2
182	14
183	15
184	1
185	1
186	1
187	6
188	27
189	2
190	2
191	1
192	1
193	1
194	6
195	29
196	10
197	4
198	2
199	2
200	1
201	2
202	2
203	1
204	12
205	1
206	9
207	3
208	5
209	14
210	6
211	17
212	1
213	23
214	5
215	1
216	1
217	29
218	15
219	1
220	25
221	16
222	5
223	16
224	1
225	2
226	1
227	1
228	2
229	2
230	1
231	10
232	11
233	2
234	2
235	2
236	2
237	2
238	6
239	1
240	12
241	2
242	1
243	4
244	2
245	30
246	1
247	30
248	2
249	3
250	16
251	1
252	12
253	1
254	5
255	1
256	1
257	2
258	17
259	1
260	19
261	4
262	11
263	1
264	5
265	8
266	15
267	2
268	1
269	13
270	17
271	16
272	1
273	5
274	1
275	3
276	1
277	9
278	5
279	17
280	4
281	1
282	11
283	1
284	4
285	26
286	20
287	1
288	13
289	9
290	8
291	1
292	27
293	2
294	4
295	2
296	3
297	14
298	1
299	29
300	8
301	1
302	1
303	13
304	3
305	2
306	5
307	1
308	4
309	20
310	5
311	12
312	16
313	3
314	21
315	12
316	2
317	2
318	1
319	3
320	1
321	2
322	9
323	2
324	2
325	5
326	4
327	24
328	27
329	5
330	1
331	1
332	29
333	4
334	7
335	5
336	1
337	28
338	11
339	3
340	26
341	1
342	9
343	9
344	28
345	1
346	6
347	7
348	1
349	28
350	4
351	2
352	3
353	5
354	1
355	5
356	6
357	16
358	1
359	11
360	1
361	11
362	21
363	2
364	20
365	3
366	4
367	15
368	2
369	1
370	1
371	6
372	3
373	2
374	4
375	5
376	2
377	25
378	5
379	3
380	26
381	4
382	28
383	3
384	23
385	15
386	11
387	12
388	1
389	3
390	2
391	12
392	1
393	18
394	29
395	4
396	2
397	4
398	2
399	2
400	2
401	3
402	4
403	11
404	23
405	1
406	1
407	1
408	6
409	2
410	4
411	1
412	19
413	1
414	2
415	3
416	3
417	2
418	1
419	22
420	4
421	6
422	2
423	2
424	1
425	1
426	7
427	20
428	1
429	8
430	18
431	17
432	17
433	10
434	2
435	10
436	1
437	2
438	18
439	3
440	26
441	1
442	2
443	3
444	2
445	1
446	22
447	13
448	4
449	1
450	1
451	29
452	2
453	1
454	1
455	8
456	30
457	3
458	26
459	1
460	1
461	10
462	1
463	1
464	2
465	1
466	11
467	8
468	8
469	4
470	20
471	6
472	1
473	7
474	1
475	5
476	2
477	2
478	2
479	3
480	1
481	1
482	3
483	1
484	2
485	1
486	1
487	5
488	18
489	2
490	1
491	3
492	1
493	1
494	7
495	4
496	6
497	2
498	15
499	4
500	6
501	1
502	6
503	29
504	2
505	1
506	1
507	1
508	26
509	24
510	1
511	1
512	4
513	13
514	1
515	2
516	26
517	5
518	5
519	13
520	28
521	22
522	2
523	24
524	1
525	2
526	1
527	1
528	1
529	2
530	8
531	13
532	9
533	11
534	24
535	1
536	10
537	1
538	1
539	5
540	1
541	1
542	2
543	2
544	17
545	16
546	28
547	2
548	1
549	8
550	4
551	9
552	26
553	2
554	4
555	1
556	6
557	1
558	5
559	10
560	1
561	6
562	5
563	14
564	1
565	1
566	3
