1	2
1	3
1	4
1	7
1	8
1	10
1	13
1	14
1	15
1	26
1	27
1	33
1	37
1	38
1	41
1	44
1	52
1	56
1	80
1	84
1	94
1	111
1	113
1	121
1	129
1	131
1	135
1	141
1	142
1	144
1	157
1	166
1	181
1	185
1	195
1	211
1	217
1	219
1	221
1	225
1	233
1	235
1	239
1	287
1	289
1	311
1	322
1	328
1	329
1	362
1	368
1	369
1	376
1	387
1	400
1	414
1	446
1	459
1	467
1	473
1	486
1	490
1	518
1	528
1	538
1	542
1	554
1	556
1	561
1	592
1	611
1	617
1	631
1	651
1	663
1	669
1	673
1	674
1	685
1	696
1	703
1	720
1	739
1	751
1	757
1	787
1	809
1	813
1	870
1	875
1	891
1	904
1	923
1	928
1	940
1	954
1	955
1	965
2	6
2	7
2	11
2	17
2	18
2	22
2	23
2	31
2	34
2	37
2	42
2	47
2	48
2	51
2	55
2	63
2	71
2	72
2	75
2	92
2	93
2	99
2	101
2	112
2	116
2	128
2	151
2	158
2	160
2	176
2	197
2	206
2	207
2	216
2	218
2	223
2	241
2	256
2	300
2	319
2	332
2	344
2	350
2	365
2	370
2	379
2	402
2	419
2	423
2	444
2	449
2	458
2	475
2	478
2	491
2	511
2	562
2	565
2	571
2	583
2	600
2	619
2	645
2	653
2	663
2	670
2	681
2	695
2	702
2	753
2	783
2	833
2	955
2	984
2	990
3	4
3	6
3	8
3	10
3	11
3	13
3	14
3	16
3	17
3	18
3	26
3	27
3	29
3	33
3	37
3	38
3	39
3	44
3	50
3	56
3	63
3	64
3	78
3	80
3	97
3	110
3	111
3	113
3	118
3	131
3	135
3	141
3	148
3	177
3	181
3	192
3	210
3	211
3	236
3	239
3	263
3	264
3	287
3	289
3	325
3	328
3	331
3	335
3	381
3	394
3	405
3	409
3	414
3	464
3	467
3	471
3	473
3	489
3	587
3	616
3	623
3	636
3	650
3	662
3	714
3	802
3	808
3	820
3	862
3	875
3	887
3	915
3	954
4	10
4	14
4	15
4	18
4	26
4	27
4	29
4	33
4	37
4	38
4	39
4	41
4	46
4	48
4	50
4	60
4	78
4	105
4	111
4	113
4	121
4	138
4	167
4	195
4	217
4	225
4	236
4	248
4	258
4	324
4	328
4	336
4	337
4	354
4	362
4	374
4	376
4	388
4	403
4	422
4	429
4	464
4	466
4	476
4	490
4	500
4	501
4	541
4	554
4	594
4	612
4	616
4	630
4	631
4	635
4	651
4	660
4	678
4	699
4	703
4	720
4	751
4	771
4	813
4	847
4	870
4	934
4	936
4	973
5	12
5	16
5	20
5	22
5	24
5	26
5	31
5	33
5	35
5	36
5	40
5	41
5	46
5	48
5	53
5	55
5	66
5	73
5	77
5	79
5	94
5	120
5	124
5	127
5	140
5	145
5	170
5	173
5	203
5	206
5	243
5	254
5	310
5	317
5	348
5	357
5	359
5	384
5	389
5	416
5	463
5	470
5	479
5	481
5	501
5	513
5	547
5	566
5	573
5	597
5	620
5	669
5	683
5	694
5	706
5	731
5	754
5	766
5	793
5	821
5	824
5	832
5	842
5	897
5	898
5	929
5	931
6	7
6	11
6	17
6	18
6	23
6	31
6	34
6	42
6	47
6	48
6	55
6	57
6	71
6	72
6	73
6	75
6	93
6	94
6	98
6	99
6	101
6	128
6	129
6	142
6	151
6	158
6	160
6	165
6	183
6	186
6	207
6	218
6	231
6	241
6	282
6	286
6	300
6	370
6	402
6	425
6	427
6	475
6	511
6	545
6	602
6	642
6	645
6	668
6	681
6	682
6	695
6	696
6	697
6	714
6	715
