1	1
2	2
3	1
4	1
5	1
6	1
7	1
8	5
9	5
10	5
11	6
12	1
13	5
14	3
15	5
16	6
17	3
18	4
19	6
20	2
21	3
22	7
23	3
24	5
25	1
26	2
27	3
28	7
29	2
30	9
31	1
32	10
33	1
34	1
35	10
36	6
37	5
38	1
39	11
40	10
41	4
42	1
43	14
44	5
45	7
46	3
47	4
48	6
49	4
50	14
51	8
52	1
53	1
54	12
55	2
56	1
57	3
58	9
59	1
60	8
61	1
62	15
63	9
64	1
65	3
66	14
67	12
68	1
69	15
70	14
71	3
72	1
73	5
74	4
75	16
76	15
77	1
78	17
79	10
80	6
81	1
82	2
83	1
84	1
85	4
86	1
87	15
88	6
89	5
90	20
91	3
92	12
93	1
94	2
95	2
96	20
97	11
98	5
99	8
100	25
101	1
102	2
103	1
104	14
105	2
106	1
107	22
108	30
109	1
110	23
111	7
112	21
113	9
114	25
115	6
116	2
117	5
118	4
119	21
120	26
121	37
122	32
123	16
124	7
125	19
126	3
127	26
128	2
129	2
130	12
131	1
132	37
133	2
134	2
135	29
136	14
137	1
138	17
139	2
140	3
141	2
142	22
143	5
144	2
145	9
146	18
147	7
148	8
149	4
150	4
151	1
152	3
153	18
154	17
155	19
156	1
157	24
158	38
159	31
160	42
161	29
162	30
163	8
164	2
165	40
166	49
167	15
168	12
169	19
170	2
171	11
172	11
173	1
174	2
175	36
176	19
177	12
178	4
179	20
180	20
181	48
182	1
183	37
184	6
185	4
186	8
187	9
188	43
189	6
190	1
191	15
192	29
193	9
194	42
195	1
196	24
197	24
198	47
199	36
200	42
201	11
202	13
203	14
204	11
205	33
206	35
207	10
208	1
209	16
210	1
211	1
212	6
213	44
214	1
215	39
216	4
217	19
218	23
219	1
220	12
221	26
222	45
223	4
224	37
225	5
226	45
227	9
228	45
229	39
230	41
231	13
232	40
233	25
234	44
235	4
236	7
237	8
238	43
239	20
240	35
241	10
242	15
243	6
244	36
245	6
246	21
247	42
248	7
249	5
250	2
251	6
252	5
253	13
254	37
255	34
256	31
257	19
258	46
259	27
260	49
261	8
262	36
263	14
264	31
265	27
266	17
267	34
268	13
269	17
270	2
271	33
272	10
273	17
274	12
275	49
276	3
277	28
278	7
279	47
280	9
281	4
282	1
283	1
284	30
285	3
286	26
287	13
288	5
289	1
290	32
291	34
292	34
293	19
294	15
295	1
296	3
297	17
298	15
299	8
300	7
301	8
302	3
303	31
304	1
305	7
306	1
307	44
308	29
309	22
310	11
311	1
312	3
313	5
314	14
315	41
316	6
317	43
318	30
319	14
320	2
321	17
322	39
323	22
324	10
325	27
326	34
327	44
328	3
329	33
330	15
331	38
332	29
333	46
334	37
335	5
336	16
337	1
338	12
339	1
340	13
341	44
342	3
343	10
344	1
345	1
346	3
347	9
348	8
349	9
350	30
351	47
352	5
353	33
354	32
355	22
356	20
357	19
358	3
359	6
360	25
361	34
362	21
363	16
364	2
365	19
366	23
367	13
368	1
369	7
370	9
371	9
372	1
373	6
374	1
375	16
376	2
377	13
378	2
379	1
380	35
381	18
382	47
383	1
384	28
385	13
386	47
387	4
388	8
389	41
390	15
391	43
392	41
393	38
394	31
395	1
396	7
397	7
398	10
399	37
400	1
401	1
402	1
403	6
404	20
405	13
406	1
407	4
408	7
409	33
410	5
411	24
412	42
413	2
414	28
415	6
416	1
417	6
418	2
419	21
420	1
421	13
422	6
423	16
424	15
425	1
426	1
427	37
428	8
429	14
430	10
431	1
432	12
433	2
434	17
435	1
436	14
437	34
438	1
439	39
440	1
441	4
442	1
443	21
444	40
445	1
446	7
447	1
448	2
449	30
450	6
451	1
452	19
453	9
454	34
455	9
456	23
457	21
458	1
459	1
460	6
461	26
462	1
463	21
464	5
465	3
466	4
467	34
468	20
469	5
470	3
471	7
472	47
473	6
474	29
475	13
476	26
477	44
478	22
479	1
480	3
481	8
482	14
483	24
484	11
485	6
486	10
487	29
488	8
489	1
490	43
491	1
492	1
493	3
494	7
495	24
496	4
497	31
498	8
499	5
500	42
501	4
502	46
503	49
504	11
505	17
506	1
507	2
508	27
509	49
510	3
511	4
512	1
513	36
514	5
515	4
516	1
517	7
518	1
519	22
520	3
521	7
522	44
523	4
524	47
525	1
526	1
527	38
528	27
529	7
530	9
531	14
532	18
533	27
534	3
535	48
536	29
537	5
538	2
539	18
540	8
541	30
542	6
543	1
544	1
545	24
546	10
547	9
548	26
549	26
550	13
551	25
552	9
553	9
554	14
555	1
556	3
557	32
558	2
559	7
560	4
561	4
562	5
563	1
564	44
565	2
566	11
