1	2
1	3
1	4
1	8
1	9
1	10
1	16
1	17
1	20
1	22
1	31
1	33
1	35
1	37
1	41
1	42
1	43
1	45
1	46
1	48
1	49
1	52
1	54
1	55
1	61
1	68
1	69
1	75
1	78
1	89
1	111
1	130
1	133
1	154
1	156
1	159
1	170
1	173
1	188
1	192
1	204
1	227
1	228
1	232
1	275
1	282
1	300
1	306
1	318
1	323
1	350
1	371
1	397
1	407
1	444
1	445
1	447
1	457
1	508
1	519
1	535
1	540
1	597
1	611
1	626
1	628
1	676
1	685
1	704
1	708
1	729
1	754
1	755
1	763
1	782
1	786
1	814
1	823
1	830
1	894
1	948
1	949
1	954
1	988
1	990
1	992
2	4
2	5
2	8
2	9
2	16
2	17
2	20
2	24
2	26
2	29
2	31
2	33
2	34
2	37
2	41
2	42
2	43
2	45
2	54
2	61
2	65
2	75
2	76
2	87
2	91
2	105
2	111
2	112
2	117
2	122
2	139
2	140
2	164
2	167
2	191
2	199
2	206
2	212
2	222
2	237
2	242
2	254
2	272
2	275
2	302
2	318
2	330
2	339
2	342
2	344
2	351
2	358
2	363
2	365
2	372
2	377
2	425
2	456
2	470
2	475
2	516
2	519
2	540
2	552
2	561
2	597
2	624
2	638
2	731
2	747
2	754
2	782
2	803
2	854
2	872
2	899
2	929
2	968
2	988
2	991
3	5
3	6
3	7
3	10
3	13
3	15
3	18
3	20
3	27
3	31
3	34
3	36
3	39
3	44
3	56
3	62
3	97
3	108
3	119
3	125
3	132
3	144
3	169
3	190
3	195
3	203
3	210
3	216
3	221
3	229
3	252
3	255
3	258
3	269
3	279
3	285
3	306
3	325
3	367
3	400
3	431
3	438
3	441
3	458
3	462
3	481
3	482
3	505
3	544
3	545
3	554
3	558
3	591
3	592
3	607
3	621
3	641
3	659
3	665
3	673
3	686
3	752
3	768
3	789
3	792
3	798
3	809
3	826
3	879
3	937
3	956
3	964
3	976
3	978
4	8
4	10
4	14
4	16
4	17
4	18
4	20
4	24
4	25
4	31
4	35
4	37
4	43
4	45
4	46
4	49
4	54
4	61
4	65
4	69
4	71
4	76
4	78
4	117
4	140
4	143
4	157
4	158
4	160
4	170
4	177
4	180
4	188
4	192
4	194
4	199
4	212
4	228
4	235
4	243
4	261
4	272
4	277
4	281
4	303
4	311
4	312
4	318
4	330
4	346
4	365
4	377
4	395
4	405
4	448
4	452
4	459
4	463
4	484
4	542
4	631
4	777
4	779
4	801
4	824
4	841
4	872
4	898
4	959
4	991
5	6
5	7
5	15
5	18
5	27
5	34
5	36
5	38
5	39
5	52
5	56
5	78
5	108
5	119
5	120
5	132
5	144
5	169
5	176
5	190
5	195
5	203
5	210
5	219
5	221
5	236
5	252
5	255
5	257
5	258
5	279
5	285
5	320
5	357
5	367
5	379
5	380
5	401
5	438
5	442
5	450
5	454
5	481
5	482
5	498
5	505
5	515
5	544
5	545
5	546
5	558
5	563
5	591
5	618
5	646
5	654
5	659
5	673
5	688
5	701
5	767
5	792
5	798
5	840
5	879
5	887
5	937
5	978
6	7
6	9
6	15
6	18
6	27
6	30
6	34
6	36
6	39
6	44
6	56
6	73
6	74
6	77
6	105
6	108
6	109
6	119
6	132
6	144
6	163
6	169
6	195
6	203
6	210
6	234
6	246
6	252
6	255
6	258
6	280
6	285
6	357
6	367
6	370
6	380
6	385
6	400
6	438
6	441
6	481
6	482
6	554
6	558
6	561
6	563
6	592
6	607
6	641
6	659
6	673
6	688
6	754
6	789
6	865
6	879
6	917
6	946
6	947
