1	2
1	3
1	5
1	6
1	7
1	10
1	19
1	25
1	30
1	39
1	44
1	48
1	52
1	55
1	60
1	64
1	83
1	99
1	101
1	104
1	108
1	109
1	111
1	122
1	133
1	136
1	141
1	142
1	143
1	176
1	179
1	189
1	223
1	234
1	251
1	265
1	271
1	275
1	286
1	288
1	314
1	325
1	330
1	343
1	345
1	350
1	380
1	391
1	400
1	405
1	407
1	409
1	423
1	430
1	434
1	436
1	437
1	468
1	495
1	496
1	511
1	525
1	526
1	533
1	545
1	569
1	575
1	580
1	598
1	602
1	603
1	610
1	619
1	661
1	724
1	728
1	734
1	759
1	767
1	780
1	794
1	795
1	809
1	812
1	857
1	881
1	909
1	910
1	911
1	946
1	960
1	964
1	968
1	980
2	4
2	5
2	7
2	8
2	9
2	10
2	11
2	12
2	15
2	16
2	17
2	20
2	22
2	24
2	31
2	34
2	35
2	37
2	38
2	50
2	54
2	59
2	63
2	65
2	69
2	70
2	72
2	82
2	92
2	95
2	104
2	134
2	147
2	215
2	221
2	229
2	239
2	240
2	245
2	253
2	269
2	274
2	293
2	313
2	321
2	326
2	342
2	365
2	381
2	382
2	424
2	451
2	478
2	523
2	533
2	546
2	558
2	568
2	596
2	658
2	663
2	673
2	680
2	723
2	747
2	749
2	752
2	756
2	766
2	836
2	866
2	951
2	956
2	961
2	962
2	963
2	966
2	994
3	7
3	10
3	16
3	19
3	21
3	30
3	39
3	42
3	50
3	52
3	60
3	62
3	64
3	75
3	83
3	87
3	101
3	106
3	109
3	111
3	122
3	136
3	142
3	143
3	144
3	176
3	179
3	189
3	223
3	251
3	265
3	268
3	271
3	286
3	288
3	325
3	343
3	345
3	350
3	398
3	400
3	405
3	407
3	409
3	434
3	474
3	491
3	495
3	496
3	511
3	516
3	525
3	526
3	535
3	580
3	602
3	619
3	629
3	672
3	676
3	694
3	724
3	728
3	744
3	759
3	767
3	795
3	845
3	857
3	860
3	903
3	910
3	946
3	958
3	964
4	6
4	12
4	13
4	14
4	23
4	26
4	28
4	29
4	33
4	37
4	41
4	42
4	45
4	53
4	55
4	57
4	62
4	68
4	70
4	71
4	78
4	80
4	86
4	91
4	99
4	100
4	108
4	110
4	125
4	135
4	139
4	153
4	180
4	181
4	187
4	192
4	196
4	206
4	212
4	213
4	216
4	256
4	273
4	303
4	314
4	337
4	358
4	404
4	434
4	449
4	492
4	518
4	543
4	557
4	566
4	574
4	584
4	587
4	623
4	631
4	641
4	651
4	659
4	678
4	697
4	705
4	737
4	800
4	847
4	850
4	851
4	862
4	887
5	7
5	8
5	9
5	11
5	12
5	15
5	16
5	20
5	22
5	24
5	26
5	35
5	37
5	38
5	46
5	52
5	59
5	76
5	82
5	91
5	92
5	105
5	117
5	123
5	134
5	147
5	162
5	164
5	171
5	182
5	200
5	208
5	224
5	229
5	242
5	250
5	262
5	264
5	272
5	281
5	283
5	296
5	327
5	330
5	332
5	344
5	358
5	365
5	378
5	415
5	460
5	559
5	648
5	657
5	701
5	731
5	747
5	756
5	760
5	764
5	829
5	885
5	902
5	905
5	912
5	920
5	940
5	942
5	954
5	995
6	8
6	13
6	14
6	22
6	26
6	28
6	29
6	33
6	34
6	37
6	40
6	41
6	45
6	48
6	52
6	53
6	65
6	68
6	70
6	71
6	78
6	80
6	91
6	96
6	97
6	100
6	113
6	134
6	139
6	140
6	150
6	158
6	180
6	181
6	187
6	198
6	217
6	226
6	281
6	303
6	337
6	376
6	426
6	449
6	483
6	492
6	510
