1	2
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
1	12
1	13
1	14
1	19
1	20
1	22
1	24
1	25
1	31
1	33
1	42
1	46
1	51
1	52
1	54
1	57
1	58
1	59
1	65
1	68
1	76
1	80
1	87
1	92
1	93
1	106
1	110
1	118
1	127
1	129
1	131
1	156
1	157
1	172
1	174
1	191
1	200
1	245
1	255
1	309
1	321
1	323
1	340
1	347
1	352
1	387
1	397
1	398
1	414
1	438
1	454
1	459
1	461
1	475
1	480
1	489
1	490
1	493
1	577
1	608
1	624
1	646
1	662
1	678
1	705
1	716
1	736
1	796
1	821
1	832
1	863
1	951
1	999
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
2	12
2	13
2	14
2	20
2	22
2	24
2	25
2	31
2	33
2	40
2	42
2	46
2	52
2	57
2	58
2	59
2	64
2	65
2	68
2	74
2	77
2	80
2	91
2	92
2	106
2	110
2	120
2	124
2	127
2	155
2	185
2	212
2	221
2	228
2	231
2	253
2	287
2	304
2	321
2	342
2	352
2	354
2	413
2	424
2	435
2	456
2	462
2	480
2	487
2	493
2	497
2	498
2	546
2	577
2	619
2	626
2	654
2	743
2	773
2	794
2	866
2	881
2	900
2	934
2	975
3	8
3	13
3	16
3	17
3	27
3	32
3	38
3	40
3	66
3	73
3	110
3	113
3	121
3	123
3	133
3	137
3	179
3	183
3	185
3	216
3	230
3	242
3	246
3	250
3	254
3	270
3	273
3	278
3	294
3	314
3	323
3	330
3	359
3	366
3	389
3	404
3	407
3	417
3	444
3	465
3	477
3	516
3	517
3	549
3	554
3	561
3	584
3	594
3	605
3	615
3	649
3	669
3	684
3	685
3	717
3	724
3	785
3	840
3	844
3	871
3	906
3	948
3	962
3	964
3	968
3	974
3	977
3	996
4	5
4	7
4	8
4	10
4	11
4	12
4	13
4	14
4	16
4	20
4	21
4	22
4	24
4	25
4	26
4	31
4	34
4	38
4	52
4	57
4	59
4	68
4	74
4	77
4	80
4	87
4	113
4	115
4	131
4	149
4	156
4	170
4	174
4	181
4	182
4	185
4	191
4	216
4	232
4	253
4	354
4	358
4	369
4	424
4	441
4	451
4	456
4	491
4	493
4	552
4	577
4	601
4	645
4	672
4	688
4	696
4	710
4	743
4	773
4	867
4	972
4	975
4	976
5	6
5	7
5	8
5	9
5	10
5	11
5	12
5	13
5	20
5	22
5	23
5	24
5	25
5	26
5	31
5	36
5	41
5	46
5	48
5	52
5	54
5	57
5	58
5	59
5	65
5	68
5	76
5	87
5	92
5	110
5	115
5	156
5	158
5	170
5	174
5	186
5	229
5	244
5	255
5	277
5	301
5	319
5	321
5	338
5	340
5	401
5	438
5	451
5	456
5	489
5	503
5	621
5	630
5	637
5	688
5	736
5	743
5	762
5	900
5	941
5	983
5	989
6	7
6	8
6	9
6	10
6	11
6	12
6	13
6	14
6	20
6	22
6	24
6	25
6	33
6	42
6	46
6	48
6	52
6	54
6	58
6	65
6	68
6	76
6	77
6	87
6	92
6	115
6	124
6	129
6	131
6	156
6	157
6	159
6	166
6	170
6	174
6	182
6	221
6	240
6	347
6	389
6	397
6	424
6	450
6	473
6	492
6	493
6	495
6	537
6	595
6	696
6	716
6	751
6	857
6	875
6	924
6	954
6	970
6	983
6	992
6	994
7	9
7	10
7	11
7	12
7	13
7	14
7	20
7	22
7	23
7	24
7	25
7	29
7	31
7	33
7	42
7	46
7	48
7	57
7	58
7	59
7	65
7	77
7	83
7	87
7	92
7	100
7	106
7	110
7	111
7	116
7	158
7	181
7	182
7	206
7	212
7	253
7	274
7	287
7	354
7	380
7	401
7	424
7	429
7	450
7	451
7	490
7	619
7	662
7	682
7	712
7	716
7	735
7	742
7	797
7	954
7	958
7	999
8	9
8	10
8	11
8	12
8	13
8	14
8	18
8	20
8	22
8	24
8	31
