1	2
2	1
3	2
4	1
5	1
6	1
7	1
8	1
9	3
10	3
11	4
12	5
13	1
14	3
15	7
16	6
17	7
18	5
19	5
20	2
21	2
22	2
23	1
24	9
25	4
26	1
27	3
28	4
29	7
30	2
31	8
32	9
33	1
34	3
35	3
36	7
37	14
38	9
39	9
40	8
41	17
42	3
43	13
44	8
45	2
46	8
47	8
48	11
49	8
50	1
51	9
52	13
53	1
54	2
55	15
56	6
57	4
58	6
59	20
60	13
61	8
62	9
63	3
64	1
65	21
66	15
67	12
68	14
69	21
70	6
71	9
72	2
73	14
74	11
75	16
76	2
77	6
78	9
79	1
80	5
81	6
82	21
83	19
84	1
85	2
86	8
87	4
88	1
89	1
90	14
91	22
92	2
93	19
94	27
95	5
96	26
97	22
98	12
99	15
100	17
101	4
102	20
103	23
104	16
105	1
106	2
107	10
108	14
109	19
110	6
111	27
112	20
113	3
114	19
115	28
116	23
117	16
118	20
119	7
120	10
121	33
122	27
123	36
124	29
125	2
126	12
127	13
128	3
129	36
130	11
131	16
132	21
133	38
134	16
135	28
136	17
137	5
138	15
139	5
140	12
141	7
142	25
143	19
144	19
145	23
146	1
147	1
148	1
149	9
150	12
151	7
152	16
153	21
154	7
155	5
156	10
157	26
158	29
159	2
160	12
161	2
162	1
163	22
164	41
165	8
166	5
167	18
168	1
169	33
170	3
171	17
172	8
173	12
174	8
175	9
176	4
177	42
178	3
179	46
180	31
181	16
182	43
183	25
184	2
185	4
186	1
187	2
188	3
189	46
190	4
191	45
192	22
193	17
194	45
195	12
196	45
197	1
198	12
199	35
200	17
201	30
202	16
203	17
204	20
205	3
206	13
207	35
208	18
209	25
210	33
211	2
212	22
213	1
214	1
215	28
216	14
217	31
218	24
219	29
220	2
221	9
222	3
223	28
224	8
225	5
226	2
227	10
228	5
229	36
230	41
231	35
232	15
233	3
234	5
235	30
236	20
237	9
238	7
239	32
240	1
241	9
242	43
243	10
244	14
245	45
246	24
247	5
248	11
249	33
250	9
251	3
252	3
253	35
254	3
255	6
256	19
257	41
258	7
259	37
260	7
261	1
262	45
263	2
264	15
265	15
266	29
267	6
268	17
269	33
270	29
271	1
272	1
273	21
274	2
275	35
276	21
277	32
278	4
279	7
280	24
281	13
282	25
283	18
284	13
285	22
286	29
287	41
288	10
289	1
290	11
291	6
292	30
293	28
294	11
295	2
296	9
297	27
298	4
299	2
300	28
301	8
302	21
303	11
304	8
305	4
306	31
307	19
308	24
309	1
310	16
311	20
312	5
313	17
314	1
315	14
316	11
317	13
318	4
319	5
320	33
321	13
322	8
323	12
324	4
325	29
326	26
327	3
328	5
329	3
330	1
331	32
332	8
333	12
334	22
335	22
336	46
337	16
338	17
339	19
340	20
341	25
342	28
343	2
344	11
345	5
346	13
347	1
348	7
349	42
350	42
351	3
352	1
353	26
354	37
355	30
356	40
357	15
358	1
359	33
360	38
361	24
362	5
363	9
364	43
365	7
366	10
367	32
368	42
369	3
370	9
371	16
372	5
373	25
374	35
375	10
376	8
377	6
378	21
379	2
380	9
381	5
382	20
383	19
384	38
385	2
386	4
387	3
388	1
389	13
390	21
391	30
392	18
393	23
394	4
395	40
396	9
397	12
398	4
399	2
400	41
401	7
402	42
403	1
404	21
405	2
406	46
407	18
408	25
409	8
410	39
411	3
412	44
413	2
414	44
415	38
416	14
417	14
418	7
419	13
420	9
421	33
422	6
423	8
424	7
425	2
426	25
427	5
428	39
429	3
430	26
431	39
432	4
433	11
434	30
435	36
436	1
437	24
438	15
439	1
440	2
441	43
442	7
443	14
444	32
445	40
446	10
447	6
448	11
449	8
450	3
451	20
452	12
453	21
454	26
455	10
456	3
457	7
458	2
459	24
460	17
461	38
462	6
463	34
464	6
465	44
466	32
467	6
468	4
469	12
470	16
471	30
472	12
473	5
474	40
475	16
476	41
477	30
478	30
479	37
480	2
481	43
482	30
483	35
484	2
485	18
486	6
487	27
488	7
489	24
490	2
491	14
492	30
493	44
494	37
495	34
496	18
497	7
498	4
499	25
500	7
501	39
502	2
503	5
504	21
505	40
506	34
507	6
508	40
509	4
510	26
511	3
512	5
513	1
514	1
515	26
516	9
517	8
518	4
519	11
520	10
521	32
522	22
523	1
524	18
525	23
526	21
527	6
528	12
529	8
530	39
531	9
532	7
533	23
534	5
535	2
536	2
537	31
538	22
539	40
540	4
541	6
542	34
543	5
544	31
545	4
546	10
547	27
548	26
549	8
550	2
551	15
552	46
553	15
554	4
555	26
556	31
557	6
558	46
559	2
560	36
561	21
562	1
563	38
564	44
565	11
566	13
567	9
568	26
569	10
570	34
571	1
572	19
573	18
574	12
575	6
576	4
577	38
578	4
579	12
580	2
581	10
582	13
583	3
584	10
585	3
586	24
587	4
588	20
589	17
590	37
591	39
592	2
593	4
594	14
595	1
596	3
597	9
598	19
599	27
600	45
601	20
602	15
603	4
604	3
605	2
606	17
607	43
608	6
609	1
610	18
611	18
612	23
613	1
614	1
615	12
616	18
617	15
618	27
619	6
620	1
621	1
622	6
623	10
624	6
625	1
626	27
627	28
628	32
629	1
630	4
631	2
632	23
633	9
634	44
635	44
636	7
637	32
638	6
639	10
640	43
641	11
642	1
643	10
644	17
645	38
646	16
647	3
648	6
649	28
650	10
651	13
652	5
653	39
654	23
655	28
656	23
657	9
658	2
659	22
660	31
661	8
662	9
663	23
664	5
665	32
666	28
667	18
668	42
669	26
670	1
671	3
672	6
673	35
674	24
675	12
676	31
677	1
678	3
679	3
680	7
681	17
682	3
683	2
684	16
685	2
686	19
687	8
688	35
689	42
690	4
691	29
692	2
693	6
694	18
695	11
696	41
697	45
698	16
699	37
700	6
701	46
702	20
703	9
704	12
705	2
706	13
707	13
708	27
709	25
710	28
711	8
712	7
713	3
714	14
715	43
716	19
717	29
718	36
719	33
720	10
721	31
722	9
723	34
724	20
725	23
726	20
727	11
728	29
729	11
730	17
731	1
732	18
733	1
734	33
735	25
736	2
737	10
738	9
739	4
740	13
741	1
742	1
743	3
744	2
745	2
746	11
747	16
748	17
749	3
750	31
751	2
752	26
753	41
754	24
755	10
756	37
757	33
758	2
759	36
760	12
761	1
762	15
763	46
764	13
765	15
766	36
767	5
768	17
769	1
770	25
771	23
772	46
773	45
774	2
775	27
776	7
777	27
778	2
779	42
780	10
781	10
782	34
783	11
784	35
785	28
786	1
787	6
788	18
789	1
790	4
791	12
792	39
793	6
794	29
795	4
796	20
797	11
798	1
799	2
800	46
801	25
802	1
803	35
804	31
805	17
806	40
807	8
808	15
809	10
810	29
811	4
812	44
813	7
814	2
815	5
816	34
817	36
818	10
819	8
820	2
821	22
822	7
823	15
824	38
825	33
826	14
827	11
828	8
829	2
830	41
831	15
832	8
833	32
834	18
835	11
836	3
837	5
838	29
839	14
840	22
841	38
842	2
843	11
844	24
845	14
846	24
847	18
848	5
849	1
850	27
851	6
852	1
853	7
854	37
855	34
856	36
857	1
858	16
859	41
860	1
861	40
862	37
863	7
864	35
865	1
866	39
867	15
868	15
869	6
870	38
871	14
872	23
873	43
874	7
875	19
876	2
877	5
878	2
879	25
880	39
881	36
882	16
883	4
884	34
885	18
886	5
887	28
888	17
889	8
890	32
891	40
892	9
893	25
894	2
895	22
896	32
897	22
898	8
899	31
900	4
901	4
902	3
903	44
904	2
905	5
906	23
907	36
908	4
909	4
910	1
911	1
912	1
913	37
914	2
915	43
916	15
917	11
918	8
919	42
920	21
921	30
922	33
923	26
924	19
925	1
926	23
927	1
928	9
929	5
930	37
931	16
932	8
933	42
934	5
935	7
936	14
937	13
938	1
939	34
940	14
941	30
942	9
943	2
944	39
945	38
946	8
947	13
948	29
949	4
950	5
951	34
952	13
953	13
954	2
955	11
956	26
957	7
958	1
959	4
960	7
961	24
962	12
963	12
964	19
965	1
966	17
967	20
968	41
969	9
970	3
971	2
972	22
973	45
974	5
975	24
976	31
977	21
978	14
979	16
980	6
981	40
982	44
983	27
984	4
985	45
986	13
987	5
988	20
989	14
990	15
991	3
992	7
993	37
994	1
995	30
996	18
997	1
998	19
999	6
1000	14
