1	3
1	5
1	7
1	12
1	17
1	18
1	21
1	22
1	24
1	35
1	38
1	39
1	52
1	55
1	57
1	66
1	67
1	69
1	70
1	72
1	74
1	75
1	80
1	87
1	100
1	108
1	115
1	119
1	120
1	134
1	145
1	170
1	192
1	228
1	231
1	233
1	258
1	259
1	265
1	266
1	278
1	285
1	292
1	300
1	303
1	337
1	356
1	359
1	366
1	377
1	412
1	427
1	459
1	460
1	465
1	467
1	469
1	476
1	480
1	526
1	537
1	542
1	562
1	569
1	574
1	617
1	618
1	624
1	632
1	647
1	666
1	670
1	689
1	693
1	725
1	821
1	868
1	880
1	944
1	964
2	4
2	7
2	9
2	11
2	13
2	14
2	23
2	26
2	28
2	36
2	46
2	56
2	58
2	83
2	88
2	107
2	112
2	117
2	120
2	129
2	130
2	133
2	138
2	140
2	165
2	174
2	179
2	204
2	243
2	267
2	281
2	284
2	325
2	360
2	366
2	369
2	387
2	395
2	400
2	401
2	406
2	413
2	445
2	451
2	492
2	533
2	536
2	572
2	589
2	631
2	637
2	638
2	643
2	666
2	676
2	687
2	689
2	692
2	694
2	695
2	702
2	718
2	730
2	755
2	758
2	810
2	850
2	857
2	859
2	871
2	873
2	892
2	895
2	904
2	944
2	955
2	970
2	971
2	996
3	5
3	7
3	9
3	14
3	15
3	17
3	21
3	22
3	35
3	48
3	49
3	52
3	55
3	57
3	68
3	69
3	70
3	78
3	80
3	82
3	87
3	108
3	120
3	122
3	138
3	146
3	158
3	163
3	184
3	224
3	228
3	233
3	251
3	253
3	258
3	259
3	263
3	265
3	266
3	279
3	292
3	300
3	303
3	312
3	333
3	336
3	337
3	350
3	356
3	416
3	463
3	475
3	480
3	522
3	523
3	524
3	569
3	576
3	585
3	605
3	622
3	624
3	633
3	679
3	682
3	685
3	734
3	735
3	752
3	821
3	894
3	908
3	947
4	5
4	6
4	7
4	8
4	10
4	12
4	15
4	24
4	25
4	29
4	36
4	41
4	43
4	44
4	45
4	47
4	53
4	63
4	65
4	72
4	73
4	77
4	89
4	102
4	109
4	111
4	120
4	131
4	135
4	150
4	157
4	158
4	207
4	240
4	246
4	271
4	272
4	278
4	280
4	288
4	289
4	291
4	296
4	367
4	397
4	399
4	411
4	415
4	443
4	450
4	455
4	468
4	488
4	496
4	513
4	515
4	525
4	535
4	557
4	559
4	580
4	593
4	658
4	778
4	784
4	787
4	790
4	795
4	879
4	929
4	933
5	7
5	13
5	15
5	17
5	21
5	22
5	35
5	38
5	49
5	52
5	55
5	57
5	66
5	67
5	69
5	70
5	75
5	82
5	87
5	100
5	104
5	117
5	129
5	132
5	134
5	138
5	153
5	163
5	207
5	224
5	231
5	247
5	249
5	258
5	259
5	263
5	266
5	273
5	281
5	305
5	312
5	332
5	377
5	421
5	459
5	460
5	497
5	526
5	562
5	587
5	613
5	661
5	670
5	693
5	725
5	740
