1	3
1	4
1	6
1	12
1	13
1	18
1	22
1	23
1	29
1	32
1	34
1	36
1	38
1	43
1	47
1	51
1	54
1	62
1	65
1	77
1	84
1	89
1	98
1	100
1	102
1	106
1	110
1	130
1	158
1	159
1	164
1	166
1	167
1	173
1	182
1	200
1	205
1	207
1	227
1	235
1	242
1	244
1	260
1	282
1	288
1	292
1	293
1	299
1	301
1	322
1	344
1	350
1	357
1	362
1	369
1	378
1	385
1	401
1	413
1	420
1	429
1	449
1	467
1	471
1	472
1	484
1	494
1	499
1	523
1	527
1	533
1	541
1	542
1	550
1	572
1	610
1	614
1	651
1	672
1	680
1	681
1	683
1	692
1	735
1	738
1	789
1	808
1	814
1	822
1	830
1	837
1	840
1	859
1	860
1	897
1	914
1	920
1	939
1	943
1	945
2	3
2	4
2	7
2	8
2	9
2	13
2	14
2	17
2	20
2	22
2	24
2	28
2	30
2	31
2	35
2	47
2	48
2	53
2	55
2	57
2	59
2	61
2	66
2	79
2	93
2	95
2	109
2	112
2	121
2	153
2	176
2	179
2	190
2	200
2	215
2	230
2	243
2	245
2	252
2	270
2	276
2	284
2	328
2	334
2	336
2	338
2	339
2	365
2	379
2	387
2	407
2	457
2	458
2	474
2	478
2	479
2	482
2	487
2	503
2	507
2	508
2	525
2	537
2	538
2	577
2	579
2	593
2	628
2	629
2	664
2	668
2	671
2	678
2	715
2	717
2	726
2	739
2	759
2	799
2	826
2	840
2	843
2	857
2	876
2	878
2	895
2	903
2	916
2	977
2	978
2	985
3	4
3	5
3	6
3	12
3	14
3	18
3	22
3	23
3	25
3	29
3	32
3	34
3	35
3	36
3	41
3	43
3	54
3	62
3	69
3	84
3	86
3	87
3	89
3	102
3	104
3	110
3	130
3	159
3	167
3	182
3	186
3	198
3	202
3	205
3	227
3	242
3	253
3	269
3	281
3	292
3	300
3	357
3	366
3	369
3	372
3	378
3	382
3	385
3	399
3	401
3	405
3	429
3	447
3	483
3	484
3	499
3	514
3	523
3	532
3	539
3	572
3	574
3	610
3	619
3	648
3	660
3	669
3	670
3	680
3	714
3	735
3	779
3	822
3	830
3	837
3	847
3	860
3	870
3	898
3	910
3	920
3	946
3	949
4	5
4	6
4	9
4	10
4	12
4	14
4	18
4	22
4	23
4	24
4	29
4	32
4	34
4	43
4	54
4	62
4	65
4	85
4	89
4	92
4	102
4	110
4	130
4	135
4	158
4	159
4	167
4	169
4	200
4	201
4	202
4	205
4	227
4	229
4	235
4	242
4	244
4	259
4	260
4	290
4	292
4	293
4	299
4	301
4	322
4	356
4	369
4	382
4	420
4	429
4	483
4	494
4	550
4	563
4	582
4	590
4	596
4	610
4	614
4	640
4	650
4	651
4	660
4	672
4	681
4	683
4	710
4	712
4	738
4	789
4	797
4	835
4	845
4	910
4	943
4	946
4	962
4	992
5	10
5	11
5	16
5	19
5	27
5	30
5	37
5	39
5	41
5	49
5	52
5	58
5	76
5	81
5	82
5	85
5	94
5	97
5	103
5	108
5	116
5	138
5	140
5	141
5	144
5	150
5	154
5	174
5	241
5	265
5	289
5	291
5	297
5	318
5	321
5	323
5	397
5	403
5	405
5	417
5	422
5	448
5	463
5	474
5	476
5	509
5	522
5	526
5	547
5	554
5	558
5	564
5	567
5	599
5	604
5	608
5	625
5	661
5	684
5	691
5	693
5	695
5	761
5	787
5	788
5	794
5	812
5	831
5	875
5	886
5	909
5	921
5	933
5	942
5	952
5	976
6	12
6	18
6	22
6	23
6	28
6	29
6	32
6	34
6	35
6	43
6	54
6	60
6	62
6	65
6	71
6	77
6	80
6	84
6	89
6	102
6	110
6	130
6	136
6	147
6	158
6	166
6	182
6	190
6	202
6	207
6	222
6	227
6	242
6	244
6	253
6	260
6	273
6	277
6	282
6	290
6	293
6	299
6	301
6	303
6	322
6	357
6	359
6	366
6	401
6	413
6	420
6	434
6	443
6	447
6	458
6	471
6	521
6	542
6	574
6	582
6	614
6	640
6	648
6	669
6	672
6	712
6	747
6	838
6	854
6	898
6	920
6	962
6	992
7	8
7	9
7	13
7	14
7	17
7	24
7	26
7	28
7	30
7	37
7	43
7	47
7	48
7	53
7	55
7	57
7	59
7	61
7	66
7	68
7	72
7	79
7	82
7	93
7	95
7	112
7	121
7	149
7	153
7	156
7	169
7	176
7	187
7	190
7	200
7	245
7	304
7	328
7	334
7	339
7	355
7	379
7	383
7	407
7	448
7	457
7	458
7	478
7	479
7	482
7	483
7	503
7	546
7	556
7	558
7	577
7	602
7	617
7	623
7	628
7	632
7	668
7	706
7	714
7	717
7	744
7	758
7	799
7	827
7	840
7	950
8	9
8	13
8	14
8	15
8	17
8	24
8	28
8	48
8	50
8	53
8	55
8	57
8	59
8	60
8	61
8	66
8	79
8	93
8	95
8	111
8	112
8	121
8	133
8	153
8	163
8	166
8	176
8	179
8	190
8	218
8	219
8	220
8	245
8	276
8	304
8	337
8	347
8	365
8	379
8	383
8	407
8	435
8	458
8	474
8	479
8	508
8	518
8	537
8	581
8	593
8	602
8	614
8	632
8	635
8	668
8	717
8	718
8	726
8	739
8	843
8	873
8	941
8	950
8	966
8	978
9	13
9	14
9	17
9	18
9	24
9	28
9	47
9	51
9	52
9	55
9	61
9	66
9	72
9	79
9	95
9	127
9	139
9	144
9	153
9	172
9	174
9	179
9	200
9	270
9	276
9	284
9	290
9	304
9	305
9	334
9	339
9	354
9	365
9	377
9	383
9	398
9	407
9	458
9	474
9	538
9	546
9	556
9	561
9	588
9	628
9	629
9	632
9	718
9	737
9	739
9	744
9	840
9	843
9	915
9	935
9	950
9	981
9	1000
10	11
10	16
10	19
10	22
10	37
10	39
10	41
10	47
10	52
10	81
10	82
10	85
10	94
10	97
10	116
10	126
10	131
10	137
10	141
10	144
10	150
10	174
10	176
10	211
10	241
10	315
10	352
10	397
10	403
10	434
10	448
10	465
10	476
10	501
10	509
10	522
10	554
10	558
10	564
10	583
10	599
10	604
10	608
10	661
10	665
10	684
10	693
10	704
10	761
10	787
10	794
10	851
10	873
10	875
10	886
10	942
10	976
11	16
11	19
11	37
11	39
