1	1
2	1
3	3
4	1
5	5
6	4
7	4
8	3
9	1
10	2
11	2
12	3
13	5
14	3
15	1
16	1
17	2
18	3
19	3
20	4
21	1
22	6
23	8
24	2
25	2
26	5
27	6
28	5
29	1
30	5
31	2
32	5
33	8
34	2
35	1
36	6
37	2
38	4
39	1
40	11
41	7
42	11
43	2
44	14
45	2
46	2
47	11
48	3
49	13
50	1
51	2
52	3
53	11
54	6
55	5
56	7
57	3
58	12
59	5
60	16
61	1
62	2
63	1
64	6
65	4
66	2
67	16
68	8
69	5
70	18
71	3
72	6
73	17
74	1
75	5
76	5
77	14
78	17
79	2
80	2
81	3
82	1
83	4
84	1
85	20
86	9
87	6
88	14
89	5
90	13
91	2
92	18
93	3
94	1
95	10
96	1
97	21
98	8
99	26
100	8
101	27
102	16
103	2
104	10
105	19
106	19
107	17
108	2
109	8
110	10
111	11
112	1
113	19
114	7
115	1
116	25
117	18
118	3
119	2
120	7
121	19
122	6
123	14
124	10
125	18
126	4
127	1
128	16
129	5
130	23
131	25
132	11
133	17
134	9
135	1
136	13
137	3
138	6
139	19
140	1
141	1
142	22
143	28
144	3
145	29
146	3
147	2
148	17
149	13
150	5
151	22
152	3
153	26
154	5
155	14
156	1
157	3
158	10
159	10
160	30
161	20
162	15
163	3
164	32
165	25
166	29
167	7
168	7
169	12
170	34
171	4
172	1
173	1
174	1
175	36
176	3
177	31
178	12
179	1
180	3
181	2
182	14
183	1
184	17
185	3
186	6
187	1
188	3
189	11
190	4
191	29
192	17
193	7
194	2
195	33
196	1
197	21
198	21
199	16
200	14
201	2
202	4
203	8
204	1
205	1
206	1
207	20
208	32
209	13
210	2
211	20
212	13
213	25
214	4
215	5
216	4
217	2
218	7
219	31
220	8
221	28
222	5
223	2
224	4
225	18
226	12
227	4
228	22
229	1
230	1
231	19
232	10
233	31
234	36
235	11
236	3
237	26
238	1
239	3
240	6
241	2
242	11
243	2
244	1
245	12
246	11
247	6
248	27
249	9
250	1
251	1
252	6
253	30
254	3
255	6
256	5
257	23
258	1
259	5
260	1
261	14
262	1
263	2
264	7
265	4
266	1
267	7
268	2
269	5
270	1
271	18
272	3
273	4
274	1
275	6
276	27
277	3
278	17
279	4
280	3
281	8
282	31
283	3
284	5
285	1
286	14
287	11
288	1
289	1
290	25
291	4
292	3
293	11
294	32
295	16
296	24
297	19
298	6
299	25
300	35
301	1
302	3
303	33
304	26
305	14
306	2
307	25
308	35
309	16
310	33
311	1
312	10
313	4
314	4
315	7
316	13
317	1
318	5
319	21
320	22
321	11
322	19
323	5
324	3
325	10
326	10
327	2
328	4
329	33
330	16
331	13
332	27
333	1
334	26
335	5
336	2
337	12
338	5
339	6
340	3
341	4
342	18
343	6
344	8
345	5
346	9
347	13
348	1
349	6
350	1
351	23
352	10
353	9
354	32
355	2
356	22
357	5
358	5
359	3
360	1
361	6
362	11
363	4
364	8
365	1
366	35
367	1
368	21
369	2
370	10
371	33
372	7
373	3
374	27
375	20
376	10
377	24
378	1
379	4
380	4
381	20
382	12
383	9
384	6
385	1
386	2
387	28
388	9
389	21
390	4
391	24
392	14
393	28
394	15
395	2
396	9
397	11
398	1
399	8
400	9
401	24
402	10
403	2
404	9
405	23
406	19
407	4
408	15
409	28
410	5
411	26
412	18
413	6
414	7
415	17
416	1
417	2
418	1
419	3
420	15
421	6
422	3
423	1
424	20
425	11
426	3
427	4
428	9
429	24
430	4
431	11
432	6
433	1
434	19
435	7
436	3
437	8
438	23
439	22
440	15
441	1
442	13
443	7
444	3
445	1
446	1
447	2
448	30
449	18
450	6
451	14
452	15
453	13
454	21
455	4
456	4
457	7
458	16
459	10
460	13
461	2
462	8
463	8
464	5
465	34
466	11
467	12
468	36
469	5
470	1
471	17
472	1
473	36
474	1
475	1
476	10
477	21
478	23
479	23
480	14
481	25
482	1
483	21
484	8
485	16
486	4
487	3
488	28
489	26
490	18
491	18
492	27
493	36
494	21
495	26
496	4
497	1
498	15
499	7
500	3
501	20
502	8
503	10
504	27
505	4
506	13
507	12
508	2
509	2
510	2
511	4
512	19
513	2
514	2
515	1
516	15
517	13
518	22
519	15
520	11
521	17
522	2
523	6
524	34
525	12
526	2
527	10
528	26
529	5
530	10
531	26
532	4
533	5
534	7
535	24
536	33
537	10
538	20
539	2
540	2
541	25
542	34
543	31
544	4
545	2
546	3
547	23
548	36
549	30
550	32
551	4
552	27
553	33
554	7
555	3
556	29
557	14
558	6
559	7
560	5
561	9
562	6
563	1
564	2
565	2
566	3
567	34
568	1
569	25
570	2
571	8
572	20
573	9
574	9
575	13
576	12
577	29
578	8
579	18
580	1
581	32
582	7
583	25
584	1
585	11
586	31
587	31
588	1
589	22
590	3
591	1
592	1
593	24
594	36
595	32
596	8
597	32
598	29
599	5
600	9
601	27
602	23
603	3
