1	2
1	3
1	4
1	9
1	10
1	15
1	16
1	30
1	35
1	50
1	51
1	52
1	66
1	69
1	83
1	87
1	88
1	90
1	92
1	94
1	97
1	102
1	108
1	114
1	128
1	129
1	157
1	158
1	169
1	182
1	198
1	202
1	207
1	208
1	210
1	211
1	216
1	219
1	239
1	242
1	252
1	258
1	267
1	290
1	299
1	315
1	342
1	346
1	366
1	370
1	378
1	386
1	390
1	396
1	409
1	419
1	461
1	480
1	482
1	494
1	518
1	520
1	538
1	569
1	576
1	588
1	591
1	627
1	717
1	739
1	745
1	761
1	848
1	852
1	857
1	868
1	895
1	913
1	931
1	934
1	947
1	949
1	955
1	956
1	969
1	984
1	985
2	3
2	4
2	5
2	9
2	10
2	17
2	19
2	21
2	28
2	30
2	35
2	49
2	50
2	52
2	59
2	61
2	63
2	66
2	69
2	81
2	83
2	87
2	92
2	94
2	97
2	101
2	102
2	108
2	114
2	123
2	129
2	157
2	158
2	169
2	178
2	182
2	202
2	206
2	207
2	210
2	216
2	219
2	242
2	252
2	258
2	259
2	260
2	267
2	299
2	310
2	334
2	342
2	370
2	386
2	390
2	396
2	403
2	461
2	480
2	482
2	486
2	494
2	501
2	503
2	513
2	529
2	547
2	569
2	587
2	591
2	627
2	637
2	638
2	684
2	728
2	739
2	757
2	809
2	873
2	893
2	913
2	915
2	934
2	947
2	969
2	989
3	4
3	5
3	9
3	10
3	14
3	15
3	24
3	30
3	35
3	50
3	52
3	53
3	66
3	69
3	83
3	87
3	90
3	92
3	94
3	97
3	102
3	107
3	108
3	114
3	129
3	140
3	148
3	157
3	158
3	169
3	182
3	191
3	207
3	210
3	216
3	219
3	242
3	252
3	267
3	268
3	274
3	290
3	299
3	310
3	315
3	342
3	370
3	378
3	386
3	390
3	396
3	461
3	471
3	490
3	538
3	547
3	578
3	589
3	613
3	628
3	684
3	696
3	707
3	718
3	734
3	739
3	757
3	770
3	815
3	838
3	852
3	868
3	873
3	888
3	895
3	901
3	913
3	931
3	934
3	956
3	961
3	984
3	985
4	9
4	10
4	22
4	30
4	35
4	40
4	50
4	52
4	60
4	66
4	69
4	74
4	78
4	83
4	87
4	92
4	94
4	96
4	97
4	102
4	108
4	114
4	121
4	129
4	152
4	157
4	158
4	168
4	169
4	181
4	182
4	202
4	207
4	209
4	210
4	216
4	219
4	242
4	252
4	258
4	267
4	283
4	290
4	299
4	310
4	315
4	337
4	342
4	344
4	370
4	390
4	480
4	482
4	494
4	520
4	529
4	539
4	591
4	598
4	613
4	628
4	638
4	674
4	718
4	761
4	770
4	789
4	865
4	906
4	947
4	956
4	961
4	973
4	984
4	985
4	989
5	14
5	23
5	27
5	30
5	34
5	36
5	38
5	41
5	44
5	46
5	49
5	54
5	55
5	62
5	65
5	71
5	76
5	77
5	80
5	81
5	88
5	103
5	111
5	121
5	124
5	125
5	165
5	201
5	206
5	223
5	234
5	247
5	254
5	259
5	295
5	326
5	329
5	335
5	360
5	361
5	363
5	365
5	392
5	394
5	395
5	402
5	417
5	439
5	440
5	527
5	559
5	566
5	640
5	663
5	665
5	697
5	698
5	702
5	725
5	730
5	783
5	791
5	805
5	825
5	827
5	829
5	850
5	881
5	912
5	981
6	15
6	16
6	17
6	18
6	21
6	24
6	29
6	30
6	34
6	39
6	40
6	42
6	46
6	54
6	56
6	60
6	61
6	90
6	93
6	101
6	107
6	110
6	125
6	127
6	135
6	151
6	167
6	168
6	172
6	189
6	208
6	235
6	240
6	248
6	266
