1	1
2	2
3	1
4	1
5	2
6	1
7	3
8	2
9	2
10	2
11	5
12	3
13	2
14	2
15	6
16	1
17	1
18	1
19	1
20	2
21	5
22	1
23	5
24	1
25	1
26	2
27	1
28	6
29	1
30	3
31	1
32	1
33	3
34	1
35	1
36	1
37	3
38	2
39	4
40	3
41	5
42	1
43	6
44	2
45	2
46	1
47	1
48	1
49	2
50	2
51	2
52	1
53	3
54	6
55	2
56	3
57	3
58	2
59	1
60	4
61	4
62	2
63	1
64	2
65	1
66	1
67	1
68	2
69	3
70	6
71	4
72	2
73	4
74	4
75	5
76	2
77	4
78	1
79	10
80	1
81	7
82	12
83	4
84	2
85	2
86	5
87	1
88	3
89	5
90	1
91	4
92	2
93	1
94	3
95	11
96	11
97	10
98	4
99	3
100	2
101	1
102	14
103	11
104	1
105	3
106	3
107	1
108	14
109	1
110	18
111	2
112	7
113	19
114	9
115	7
116	25
117	6
118	13
119	2
120	18
121	1
122	4
123	25
124	8
125	3
126	1
127	5
128	1
129	16
130	3
131	1
132	1
133	8
134	6
135	1
136	2
137	17
138	12
139	28
140	2
141	18
142	4
143	8
144	2
145	8
146	4
147	7
148	15
149	16
150	24
151	10
152	10
153	3
154	17
155	2
156	14
157	20
158	29
159	21
160	1
161	2
162	10
163	5
164	2
165	16
166	20
167	33
168	19
169	3
170	2
171	2
172	1
173	12
174	39
175	28
176	1
177	12
178	1
179	31
180	34
181	16
182	7
183	28
184	1
185	3
186	41
187	16
188	22
189	4
190	1
191	36
192	14
193	2
194	35
195	1
196	8
197	35
198	4
199	11
200	3
201	29
202	1
203	28
204	12
205	20
206	1
207	1
208	42
209	42
210	2
211	3
212	4
213	7
214	36
215	14
216	1
217	2
218	1
219	1
220	10
221	24
222	42
223	14
224	1
225	3
226	1
227	4
228	3
229	33
230	35
231	28
232	1
233	19
234	14
235	4
236	21
237	3
238	6
239	4
240	22
241	9
242	11
243	21
244	1
245	18
246	3
247	6
248	32
249	1
250	41
251	2
252	1
253	5
254	1
255	1
256	1
257	1
258	5
259	6
260	1
261	15
262	1
263	1
264	20
265	1
266	32
267	1
268	27
269	21
270	33
271	1
272	5
273	34
274	42
275	2
276	9
277	24
278	24
279	28
280	2
281	3
282	2
283	1
284	35
285	20
286	1
287	5
288	1
289	22
290	1
291	13
292	7
293	23
294	11
295	3
296	11
297	4
298	19
299	1
300	1
301	2
302	3
303	32
304	11
305	13
306	1
307	3
308	40
309	1
310	34
311	1
312	1
313	24
314	2
315	31
316	9
317	4
318	2
319	1
320	3
321	2
322	1
323	21
324	22
325	9
326	36
327	1
328	15
329	6
330	2
331	23
332	25
333	40
334	5
335	1
336	32
337	2
338	16
339	32
340	17
341	1
342	22
343	22
344	30
345	5
346	17
347	31
348	11
349	1
350	1
351	40
352	6
353	35
354	18
355	36
356	2
357	28
358	3
359	2
360	1
361	21
362	31
363	2
364	2
365	3
366	26
367	1
368	24
369	7
370	29
371	5
372	1
373	21
374	12
375	35
376	27
377	30
378	37
379	2
380	30
381	21
382	2
383	3
384	6
385	12
386	1
387	25
388	2
389	7
390	2
391	28
392	24
393	2
394	6
395	19
396	1
397	1
398	6
399	34
400	5
401	26
402	13
403	37
404	2
405	13
406	8
407	5
408	3
409	27
410	6
411	1
412	26
413	4
414	1
415	19
416	23
417	4
418	2
419	29
420	3
421	10
422	18
423	34
424	1
425	1
426	1
427	1
428	1
429	17
430	6
431	26
432	1
433	7
434	15
435	14
436	1
437	38
438	11
439	18
440	4
441	22
442	1
443	1
444	22
445	2
446	2
447	3
448	20
449	4
450	3
451	3
452	1
453	2
454	2
455	24
456	38
457	39
458	5
459	26
460	19
461	38
462	13
463	42
464	1
465	34
466	5
467	1
468	1
469	34
470	11
471	2
472	1
473	29
474	7
475	25
476	38
477	1
478	22
479	26
480	9
481	13
482	18
483	10
484	36
485	27
486	2
487	26
488	8
489	3
490	13
491	3
492	40
493	1
494	6
495	6
496	14
497	35
498	1
499	1
500	1
501	22
502	6
503	4
504	1
505	2
506	9
507	1
508	26
509	39
510	1
511	2
512	30
513	17
514	9
515	41
516	2
517	37
518	17
519	8
520	6
521	23
522	2
523	2
524	6
525	16
526	23
527	37
528	8
529	2
530	36
531	40
532	42
533	3
534	1
535	12
536	16
537	30
538	5
539	1
540	41
541	23
542	1
543	3
544	34
545	7
546	37
547	30
548	3
549	1
550	38
551	10
552	41
553	24
554	13
555	31
556	12
557	5
558	2
559	1
560	1
561	6
562	14
563	25
564	3
565	2
566	30
