1	1
2	3
3	1
4	2
5	3
6	1
7	4
8	2
9	1
10	4
11	2
12	1
13	3
14	1
15	1
16	1
17	1
18	1
19	8
20	1
21	4
22	1
23	3
24	5
25	6
26	3
27	9
28	1
29	1
30	4
31	6
32	2
33	4
34	1
35	3
36	6
37	8
38	10
39	3
40	1
41	6
42	3
43	1
44	6
45	2
46	1
47	4
48	3
49	1
50	1
51	2
52	1
53	1
54	11
55	1
56	5
57	1
58	2
59	2
60	10
61	8
62	1
63	3
64	1
65	5
66	12
67	3
68	1
69	3
70	2
71	1
72	1
73	5
74	15
75	13
76	1
77	1
78	1
79	5
80	4
81	2
82	9
83	1
84	2
85	5
86	13
87	8
88	1
89	1
90	1
91	11
92	14
93	16
94	3
95	1
96	3
97	1
98	2
99	2
100	16
101	1
102	2
103	20
104	7
105	2
106	19
107	1
108	11
109	3
110	6
111	20
112	1
113	1
114	25
115	1
116	22
117	7
118	4
119	3
120	3
121	1
122	26
123	1
124	1
125	1
126	9
127	27
128	4
129	14
130	26
131	8
132	21
133	8
134	1
135	6
136	10
137	5
138	17
139	1
140	9
141	7
142	13
143	13
144	10
145	1
146	1
147	4
148	1
149	26
150	1
151	9
152	4
153	22
154	22
155	31
156	1
157	1
158	18
159	17
160	1
161	27
162	1
163	5
164	6
165	12
166	11
167	1
168	1
169	1
170	28
171	20
172	16
173	24
174	5
175	1
176	7
177	7
178	8
179	28
180	15
181	8
182	14
183	4
184	1
185	5
186	27
187	5
188	1
189	1
190	5
191	17
192	2
193	7
194	9
195	8
196	7
197	32
198	1
199	33
200	2
201	1
202	4
203	26
204	3
205	20
206	1
207	22
208	2
209	1
210	17
211	2
212	11
213	5
214	1
215	15
216	22
217	17
218	1
219	6
220	6
221	5
222	9
223	3
224	16
225	25
226	2
227	1
228	1
229	7
230	10
231	22
232	1
233	31
234	1
235	6
236	8
237	1
238	4
239	29
240	5
241	3
242	27
243	1
244	19
245	17
246	1
247	14
248	1
249	29
250	7
251	33
252	25
253	1
254	13
255	9
256	1
257	5
258	5
259	2
260	1
261	1
262	1
263	8
264	23
265	4
266	12
267	11
268	3
269	5
270	1
271	1
272	20
273	2
274	29
275	5
276	1
277	13
278	14
279	8
280	30
281	5
282	1
283	6
284	1
285	5
286	29
287	3
288	7
