1	1
2	1
3	1
4	2
5	2
6	1
7	2
8	1
9	3
10	1
11	3
12	3
13	3
14	1
15	3
16	2
17	3
18	2
19	1
20	3
21	2
22	3
23	3
24	2
25	1
26	2
27	3
28	4
29	4
30	1
31	3
32	1
33	8
34	1
35	5
36	6
37	1
38	1
39	10
40	5
41	1
42	1
43	5
44	11
45	4
46	2
47	7
48	4
49	1
50	2
51	3
52	3
53	7
54	3
55	1
56	10
57	5
58	2
59	11
60	2
61	6
62	12
63	2
64	10
65	9
66	14
67	2
68	2
69	1
70	12
71	7
72	2
73	6
74	12
75	15
76	8
77	9
78	4
79	4
80	6
81	1
82	2
83	1
84	10
85	4
86	4
87	4
88	8
89	2
90	10
91	11
92	9
93	19
94	5
95	1
96	14
97	22
98	9
99	1
100	15
101	6
102	11
103	3
104	15
105	20
106	1
107	15
108	6
109	8
110	3
111	5
112	23
113	16
114	1
115	18
116	20
117	3
118	9
119	11
120	5
121	7
122	13
123	9
124	2
125	29
126	7
127	1
128	1
129	28
130	21
131	4
132	13
133	18
134	10
135	12
136	4
137	31
138	8
139	4
140	3
141	5
142	13
143	2
144	20
145	3
146	4
147	3
148	41
149	13
150	22
151	5
152	31
153	4
154	25
155	1
156	10
157	2
158	21
159	2
160	32
161	15
162	3
163	29
164	11
165	5
166	17
167	1
168	8
169	2
170	13
171	17
172	36
173	14
174	40
175	1
176	11
177	20
178	12
179	6
180	12
181	10
182	27
183	28
184	20
185	2
186	37
187	28
188	2
189	2
190	3
191	7
192	1
193	34
194	10
195	33
196	2
197	1
198	8
199	42
200	16
201	28
202	20
203	3
204	17
205	16
206	44
207	27
208	34
209	1
210	2
211	6
212	47
213	2
214	7
215	24
216	3
217	17
218	21
219	38
220	19
221	9
222	2
223	3
224	6
225	22
226	28
227	25
228	16
229	26
230	30
231	5
232	1
233	9
234	49
235	42
236	1
237	8
238	46
239	31
240	17
241	1
242	19
243	6
244	2
245	20
246	2
247	21
248	46
249	3
250	33
251	10
252	27
253	8
254	31
255	41
256	2
257	1
258	2
259	1
260	47
261	12
262	15
263	16
264	24
265	17
266	1
267	18
268	36
269	13
270	10
271	15
272	36
273	27
274	1
275	18
276	38
277	13
278	36
279	23
280	6
281	25
282	46
283	9
284	8
285	7
286	48
287	3
288	28
289	14
290	8
291	40
292	14
293	43
294	2
295	45
296	3
297	47
298	1
299	20
300	3
301	7
302	2
303	40
304	41
305	1
306	13
307	45
308	5
309	1
310	12
311	16
312	36
313	16
314	17
315	26
316	36
317	29
318	8
319	8
320	23
321	2
322	32
323	41
324	1
325	3
326	44
327	4
328	1
329	39
330	4
331	18
332	13
333	4
334	25
335	1
336	4
337	38
338	11
339	12
340	32
341	4
342	32
343	7
344	45
345	35
346	11
347	6
348	30
349	24
350	17
351	4
352	2
353	2
354	21
355	2
356	7
357	38
358	33
359	14
360	28
361	1
362	4
363	39
364	27
365	35
366	29
367	24
368	1
369	2
370	26
371	4
372	26
373	39
374	10
375	43
376	5
377	1
378	20
379	8
380	3
381	3
382	31
383	1
384	2
385	37
386	12
387	45
388	3
389	3
390	23
391	48
392	6
393	1
394	3
395	8
396	40
397	7
398	18
399	43
400	3
401	4
402	14
403	49
404	36
405	1
406	1
407	1
408	22
409	1
410	15
411	22
412	7
413	8
414	7
415	3
416	21
417	11
418	3
419	17
420	12
421	34
422	47
423	47
424	13
425	16
426	35
427	4
428	26
429	10
430	2
431	47
432	44
433	20
434	49
435	37
436	17
437	23
438	9
439	12
440	14
441	27
442	48
443	39
444	42
445	21
446	16
447	23
448	13
449	8
450	31
451	43
452	5
453	4
454	4
455	8
456	8
457	27
458	14
459	25
460	5
461	33
462	11
463	13
464	38
465	6
466	32
467	10
468	11
469	45
470	28
471	4
472	5
473	17
474	13
475	6
476	24
477	11
478	14
479	45
480	4
481	7
482	1
483	12
484	23
485	13
486	3
487	1
488	5
489	1
490	39
491	17
492	18
493	29
494	34
495	29
496	19
497	21
498	5
499	30
500	46
501	41
502	10
503	6
504	22
505	9
506	28
507	14
508	6
509	10
510	19
511	35
512	46
513	48
514	2
515	32
516	36
517	9
518	20
519	22
520	38
521	40
522	28
523	19
524	2
525	7
526	30
527	17
528	5
529	37
530	29
531	29
532	12
533	29
534	33
535	10
536	44
537	8
538	8
539	17
540	19
541	1
542	8
543	15
544	35
545	4
546	9
547	3
548	9
549	7
550	36
551	30
552	1
553	6
554	1
555	49
556	5
557	9
558	1
559	46
560	26
561	1
562	18
563	2
564	42
565	38
566	31
567	27
568	48
569	23
570	1
571	11
572	30
573	22
574	37
575	14
576	2
577	14
578	43
579	22
580	13
581	25
582	2
583	43
584	12
585	11
586	2
587	1
588	31
589	25
590	21
591	4
592	1
593	7
594	3
595	31
596	21
597	6
598	1
599	48
600	49
601	12
602	1
603	6
