1	2
1	4
1	7
1	8
1	10
1	13
1	28
1	30
1	33
1	37
1	39
1	40
1	48
1	49
1	55
1	67
1	68
1	71
1	73
1	77
1	85
1	86
1	88
1	91
1	99
1	106
1	108
1	113
1	120
1	122
1	133
1	151
1	153
1	154
1	155
1	160
1	167
1	181
1	182
1	198
1	228
1	230
1	252
1	268
1	293
1	312
1	315
1	328
1	331
1	333
1	351
1	356
1	366
1	377
1	413
1	417
1	431
1	453
1	517
1	576
1	589
1	597
1	629
1	635
1	695
1	722
1	731
1	747
1	754
1	780
1	814
1	815
1	827
1	828
1	847
1	854
1	861
1	891
1	899
1	900
1	916
1	920
1	932
1	933
1	974
1	985
2	4
2	7
2	8
2	10
2	16
2	23
2	26
2	33
2	37
2	39
2	40
2	42
2	55
2	67
2	68
2	73
2	75
2	76
2	77
2	85
2	86
2	88
2	91
2	95
2	99
2	106
2	108
2	109
2	122
2	134
2	151
2	176
2	228
2	246
2	268
2	270
2	320
2	326
2	333
2	347
2	363
2	366
2	378
2	431
2	453
2	481
2	504
2	505
2	514
2	517
2	546
2	563
2	597
2	637
2	683
2	702
2	709
2	758
2	779
2	837
2	886
2	888
2	914
2	939
2	989
2	990
3	5
3	6
3	10
3	11
3	12
3	16
3	20
3	22
3	26
3	33
3	36
3	38
3	50
3	53
3	64
3	68
3	77
3	85
3	105
3	109
3	116
3	131
3	136
3	145
3	158
3	168
3	197
3	241
3	275
3	306
3	309
3	329
3	340
3	364
3	381
3	386
3	396
3	402
3	430
3	518
3	523
3	549
3	590
3	593
3	617
3	632
3	641
3	659
3	669
3	676
3	693
3	734
3	739
3	776
3	790
3	797
3	813
3	848
3	956
3	1000
4	7
4	8
4	10
4	14
4	15
4	33
4	34
4	39
4	40
4	67
4	68
4	77
4	85
4	86
4	95
4	106
4	120
4	122
4	151
4	155
4	185
4	188
4	198
4	228
4	235
4	239
4	240
4	268
4	274
4	290
4	293
4	312
4	315
4	328
4	351
4	356
4	363
4	366
4	374
4	413
4	453
4	456
4	517
4	545
4	589
4	597
4	685
4	701
4	702
4	731
4	732
4	747
4	828
4	831
4	861
4	869
4	904
5	6
5	8
5	16
5	33
5	36
5	44
5	50
5	53
5	59
5	64
5	104
5	105
5	109
5	116
5	131
5	136
5	158
5	160
5	168
5	197
5	261
5	275
5	291
5	306
5	309
5	340
5	346
5	364
5	372
5	382
5	384
5	386
5	396
5	402
5	430
5	438
5	440
5	447
5	451
5	517
5	523
5	590
5	593
5	617
5	641
5	643
5	669
5	676
5	726
5	729
5	753
5	790
5	797
5	841
5	848
5	953
5	956
6	16
6	19
6	22
6	26
6	36
6	43
6	50
6	53
6	64
6	72
6	79
6	101
6	105
6	109
6	116
6	131
6	136
6	156
6	158
6	168
6	177
6	197
6	218
6	233
6	275
6	306
6	309
6	336
6	340
6	364
6	372
6	386
6	396
6	402
6	430
6	440
6	447
6	497
6	547
6	549
6	593
6	595
6	641
6	669
6	676
6	726
6	738
6	860
6	930
6	948
6	977
6	1000
7	8
7	10
7	11
7	14
7	21
7	33
7	37
7	39
7	40
7	48
7	51
7	55
7	67
7	68
7	69
7	77
7	83
7	85
7	88
7	91
7	99
7	100
7	108
7	120
7	125
7	134
7	151
7	181
7	182
7	228
7	246
7	255
7	268
7	290
7	315
7	333
7	349
7	363
7	376
7	377
7	379
7	453
7	476
7	486
7	514
7	540
7	589
7	702
7	744
7	780
7	911
8	10
8	12
8	24
8	29
8	37
8	39
8	55
8	68
8	73
8	77
8	85
8	86
8	88
8	91
8	99
8	109
8	120
8	135
8	155
8	181
8	183
8	198
8	246
8	257
8	290
8	307
8	312
8	320
8	328
8	347
8	356
8	363
8	371
8	374
8	410
8	481
8	514
8	683
8	709
8	724
8	731
8	752
8	766
8	791
8	814
8	837
