1	2
2	3
3	2
4	2
5	5
6	1
7	2
8	2
9	1
10	5
11	6
12	1
13	2
14	1
15	4
16	9
17	2
18	9
19	9
20	6
21	3
22	2
23	3
24	2
25	8
26	9
27	5
28	1
29	7
30	6
31	2
32	8
33	7
34	4
35	4
36	8
37	1
38	4
39	4
40	2
41	5
42	3
43	1
44	1
45	7
46	12
47	5
48	7
49	1
50	9
51	2
52	1
53	2
54	1
55	5
56	11
57	8
58	18
59	4
60	3
61	5
62	7
63	7
64	3
65	8
66	1
67	1
68	18
69	6
70	1
71	9
72	3
73	15
74	1
75	5
76	11
77	1
78	4
79	3
80	2
81	2
82	14
83	3
84	1
85	3
86	3
87	10
88	7
89	1
90	2
91	4
92	3
93	21
94	2
95	4
96	11
97	19
98	4
99	2
100	3
101	2
102	1
103	2
104	10
105	15
106	11
107	2
108	2
109	2
110	4
111	26
112	2
113	19
114	23
115	6
116	6
117	25
118	33
119	14
120	15
121	4
122	1
123	8
124	13
125	1
126	18
127	5
128	1
129	4
130	3
131	6
132	1
133	25
134	19
135	26
136	9
137	3
138	30
139	19
140	39
141	11
142	23
143	4
144	5
145	2
146	27
147	6
148	1
149	24
150	15
151	14
152	23
153	1
154	7
155	3
156	5
157	16
158	25
159	12
160	33
161	6
162	31
163	10
164	17
165	3
166	1
167	25
168	23
169	11
170	20
171	42
172	5
173	1
174	41
175	18
176	18
177	25
178	3
179	5
180	10
181	11
182	39
183	12
184	7
185	32
186	17
187	41
188	4
189	10
190	13
191	33
192	17
193	6
194	17
195	13
196	2
197	31
198	3
199	5
200	35
201	12
202	7
203	1
204	12
205	37
206	35
207	1
208	23
209	23
210	19
211	28
212	16
213	9
214	34
215	1
216	1
217	7
218	1
219	4
220	2
221	9
222	1
223	12
224	41
225	12
226	12
227	21
228	1
229	7
230	1
231	36
232	7
233	30
234	7
235	28
236	7
237	6
238	34
239	4
240	2
241	12
242	2
243	27
244	40
245	30
246	10
247	30
248	38
249	22
250	13
251	34
252	31
253	16
254	38
255	41
256	32
257	1
258	6
259	10
260	2
261	18
262	5
263	5
264	1
265	28
266	4
267	2
268	1
269	8
270	3
271	9
272	1
273	6
274	26
275	1
276	14
277	18
278	2
279	17
280	38
281	1
282	23
283	7
284	8
285	35
286	32
287	27
288	30
289	3
290	20
291	4
292	19
293	2
294	11
295	24
296	15
297	34
298	22
299	9
300	4
301	15
302	27
303	1
304	31
305	27
306	1
307	2
308	32
309	29
310	1
311	9
312	2
313	3
314	25
315	3
316	29
317	36
318	40
319	5
320	3
321	23
322	27
323	8
324	8
325	3
326	4
327	1
328	3
329	2
330	3
331	8
332	27
333	1
334	20
335	9
336	9
337	26
338	32
339	2
340	24
341	3
342	21
343	4
344	32
345	2
346	16
347	38
348	10
349	8
350	14
351	2
352	18
353	25
354	5
355	5
356	21
357	9
358	5
359	15
360	2
361	38
362	7
363	1
364	6
365	16
366	9
367	26
368	29
369	8
370	1
371	8
372	2
373	4
374	20
375	1
376	24
377	15
378	6
379	6
380	12
381	4
382	6
383	39
384	41
385	1
386	1
387	41
388	27
389	2
390	28
391	27
392	6
393	1
394	1
395	30
396	15
397	18
398	3
399	30
400	4
401	5
402	40
403	20
404	5
405	18
406	28
407	3
408	4
409	31
410	3
411	9
412	2
413	3
414	1
415	29
416	35
417	16
418	14
419	2
420	3
421	3
422	29
423	38
424	17
425	9
426	9
427	4
428	15
429	1
430	40
431	5
432	11
433	9
434	3
435	9
436	3
437	39
438	28
439	16
440	16
441	25
442	42
443	5
444	15
445	26
446	1
447	36
448	36
449	15
450	21
451	6
452	37
453	1
454	8
455	20
456	42
457	26
458	17
459	1
460	17
461	2
462	9
463	37
464	33
465	26
466	3
467	13
468	1
469	1
470	31
471	8
472	18
473	6
474	16
475	15
476	22
477	25
478	27
479	35
480	11
481	3
482	12
483	29
484	36
485	8
486	42
487	2
488	8
489	11
490	4
491	31
492	5
493	4
494	12
495	20
496	25
497	3
498	14
499	12
500	3
501	8
502	25
503	4
504	31
505	8
506	1
507	6
508	7
509	19
510	8
511	7
512	2
513	34
514	41
515	9
516	35
517	26
518	20
519	10
520	17
521	14
522	4
523	22
524	10
525	1
526	40
527	4
528	23
529	5
530	39
531	4
532	32
533	11
534	7
535	2
536	3
537	21
538	16
539	16
540	2
541	1
542	2
543	4
544	21
545	2
546	3
547	27
548	7
549	1
550	13
551	19
552	9
553	9
554	22
555	2
556	4
557	18
558	8
559	36
560	13
561	8
562	2
563	9
564	24
565	11
566	6
567	2
568	11
569	32
570	8
571	29
572	2
573	7
574	19
575	12
576	1
577	34
578	35
579	4
580	30
581	23
582	5
583	2
584	22
585	10
586	28
587	26
588	41
589	24
590	3
591	12
592	3
593	4
594	2
595	28
596	5
597	2
598	12
599	8
600	6
601	19
602	29
603	3
604	3
605	7
606	36
607	3
608	37
609	13
610	6
611	3
612	11
613	1
614	38
615	11
616	1
617	24
618	20
619	8
620	14
621	22
622	4
623	1
624	6
625	7
626	1
627	4
628	18
629	14
630	1
631	7
632	17
633	21
634	9
635	1
636	34
637	6
638	7
639	37
640	10
641	15
642	34
643	31
644	33
645	1
646	36
647	19
648	1
649	1
650	5
651	1
652	10
653	4
654	1
655	6
656	8
657	3
658	13
659	2
660	17
661	22
662	20
663	37
664	2
665	39
666	5
667	10
668	17
669	3
670	27
671	6
672	36
673	41
674	42
675	28
676	33
677	12
678	1
679	10
680	42
681	33
682	5
683	8
684	1
685	16
686	26
687	22
688	8
689	7
690	13
691	14
692	27
693	37
694	24
695	22
696	1
697	17
698	3
699	4
700	2
701	14
702	39
703	1
704	2
705	12
706	11
707	2
708	7
709	14
710	6
711	6
712	18
713	7
714	5
715	20
716	42
717	18
718	21
719	18
720	1
721	40
722	5
723	14
724	1
725	2
726	2
727	7
728	42
729	3
730	26
731	3
732	9
733	16
734	23
735	6
736	6
737	3
738	1
739	32
740	3
741	25
742	30
743	24
744	2
745	2
746	3
747	11
748	13
749	12
750	1
751	7
752	40
753	28
754	5
755	5
756	2
757	13
758	3
759	9
760	33
761	34
762	16
763	16
764	13
765	1
766	2
767	23
768	7
769	1
770	33
771	7
772	38
773	9
774	3
775	13
776	6
777	1
778	12
779	7
780	20
781	4
782	3
783	35
784	34
785	6
786	3
787	26
788	29
789	2
790	31
791	6
792	2
793	7
794	25
795	19
796	39
797	33
798	1
799	5
800	10
801	7
802	11
803	26
804	22
805	38
806	1
807	3
808	13
809	32
810	3
811	30
812	7
813	10
814	29
815	4
816	32
817	3
818	30
819	22
820	29
821	10
822	2
823	6
824	30
825	2
826	30
827	3
828	8
829	24
830	42
831	19
832	14
833	14
834	3
835	13
836	5
837	2
838	5
839	1
840	1
841	2
842	40
843	1
844	24
845	34
846	36
847	1
848	1
849	2
850	6
851	3
852	1
853	8
854	7
855	1
856	22
857	9
858	24
859	31
860	15
861	8
862	4
863	3
864	34
865	1
866	28
867	1
868	38
869	8
870	17
871	3
872	28
873	1
874	3
875	39
876	5
877	4
878	28
879	1
880	5
881	1
882	3
883	31
884	33
885	10
886	36
887	3
888	1
889	20
890	10
891	16
892	21
893	3
894	29
895	13
896	1
897	2
898	5
899	32
900	4
901	2
902	39
903	37
904	1
905	2
906	35
907	3
908	12
909	35
910	41
911	6
912	1
913	5
914	9
915	8
916	15
917	1
918	18
919	1
920	21
921	13
922	37
923	15
924	2
925	19
926	37
927	3
928	4
929	15
930	3
931	1
932	4
933	17
934	21
935	1
936	13
937	23
938	21
939	11
940	35
941	2
942	3
943	4
944	3
945	17
946	33
947	4
948	11
949	17
