1	1
2	2
3	1
4	2
5	3
6	3
7	3
8	2
9	4
10	5
11	2
12	4
13	1
14	5
15	1
16	2
17	3
18	4
19	3
20	1
21	6
22	1
23	2
24	1
25	2
26	7
27	7
28	7
29	8
30	5
31	1
32	2
33	2
34	3
35	3
36	7
37	1
38	3
39	1
40	2
41	2
42	6
43	8
44	2
45	3
46	7
47	1
48	5
49	9
50	3
51	6
52	3
53	10
54	1
55	10
56	3
57	5
58	5
59	5
60	18
61	4
62	14
63	2
64	13
65	18
66	11
67	3
68	9
69	8
70	8
71	2
72	8
73	4
74	9
75	2
76	5
77	10
78	10
79	15
80	3
81	2
82	15
83	3
84	11
85	7
86	5
87	2
88	4
89	4
90	18
91	10
92	5
93	10
94	20
95	18
96	6
97	17
98	1
99	9
100	7
101	12
102	9
103	15
104	14
105	2
106	3
107	12
108	11
109	3
110	8
111	17
112	13
113	17
114	3
115	3
116	27
117	17
118	1
119	1
120	5
121	8
122	29
123	16
124	12
125	8
126	29
127	5
128	34
129	10
130	12
131	5
132	4
133	15
134	21
135	19
136	16
137	8
138	21
139	5
140	10
141	1
142	17
143	4
144	10
145	19
146	6
147	1
148	5
149	29
150	26
151	12
152	4
153	19
154	20
155	9
156	19
157	17
158	4
159	35
160	2
161	10
162	12
163	18
164	10
165	38
166	1
167	24
168	8
169	18
170	4
171	31
172	14
173	6
174	38
175	24
176	1
177	8
178	4
179	11
180	9
181	41
182	1
183	21
184	1
185	20
186	14
187	23
188	1
189	15
190	2
191	10
192	8
193	27
194	12
195	39
196	37
197	19
198	33
199	1
200	36
201	34
202	5
203	19
204	43
205	6
206	9
207	26
208	34
209	19
210	3
211	26
212	10
213	14
214	15
215	3
216	5
217	19
218	14
219	17
220	39
221	3
222	9
223	2
224	18
225	2
226	1
227	39
228	18
229	1
230	2
231	7
232	2
233	8
234	8
235	2
236	42
237	3
238	1
239	31
240	1
241	33
242	41
243	8
244	1
245	30
246	5
247	2
248	5
249	25
250	7
251	4
252	8
253	33
254	13
255	2
256	20
257	12
258	13
259	8
260	6
261	39
262	1
263	20
264	29
265	18
266	6
267	1
268	12
269	1
270	4
271	26
272	40
273	30
274	18
275	20
276	6
277	19
278	2
279	9
280	12
281	35
282	37
283	9
284	9
285	12
286	14
287	43
288	18
289	1
290	7
291	3
292	1
293	7
294	23
295	31
296	6
297	40
298	2
299	24
300	12
301	16
302	11
303	31
304	39
305	15
306	3
307	11
308	2
309	31
310	38
311	1
312	2
313	24
314	9
315	5
316	3
317	23
318	6
319	36
320	4
321	2
322	11
323	15
324	1
325	3
326	17
327	10
328	19
329	1
330	38
331	20
332	7
333	23
334	5
335	38
336	5
337	39
338	3
339	41
340	18
341	4
342	3
343	29
344	2
345	16
346	15
347	11
348	2
349	35
350	10
351	15
352	1
353	9
354	9
355	27
356	21
357	22
358	11
359	2
360	7
361	27
362	32
363	9
364	25
365	16
366	2
367	6
368	36
369	32
370	30
371	6
372	13
373	10
374	18
375	22
376	1
377	41
378	16
379	12
380	1
381	6
382	33
383	1
384	23
385	3
386	11
387	7
388	39
389	34
390	40
391	23
392	35
393	11
394	2
395	26
396	4
397	4
398	32
399	38
400	36
401	10
402	25
403	21
404	3
405	4
406	30
407	8
408	16
409	36
410	2
411	6
412	10
413	4
414	28
415	24
416	1
417	30
418	7
419	28
420	16
421	43
422	30
423	8
424	4
425	6
426	19
427	13
428	1
429	4
430	41
431	13
432	9
433	35
434	1
435	22
436	5
437	26
438	7
439	6
440	14
441	7
442	1
443	16
444	9
445	1
446	11
447	13
448	2
449	12
450	27
451	1
452	1
453	17
454	24
455	35
456	42
457	37
458	16
459	13
460	29
461	2
462	19
463	11
464	1
465	32
466	13
467	2
468	34
469	25
470	11
471	7
472	6
473	43
474	5
475	12
476	10
477	15
478	28
479	4
480	32
481	10
482	42
483	25
484	2
485	36
486	4
487	5
488	20
489	5
490	20
491	7
492	18
493	25
494	27
495	11
496	29
497	34
498	6
499	14
500	7
501	7
502	25
503	10
504	21
505	4
506	5
507	2
508	10
509	1
510	5
511	15
512	6
513	2
514	26
515	35
516	20
517	1
518	37
519	27
520	15
521	19
522	6
523	24
524	12
525	9
526	22
527	7
528	6
529	4
530	16
531	26
532	8
533	3
534	14
535	17
536	1
537	42
538	42
539	36
540	43
541	33
542	15
543	7
544	13
545	21
546	25
547	15
548	14
549	13
550	12
551	22
552	13
553	4
554	27
555	8
556	3
557	10
558	9
559	15
560	32
561	17
562	22
563	18
564	4
565	35
566	1
