1	2
1	3
1	4
1	5
1	6
1	8
1	9
1	11
1	13
1	14
1	16
1	18
1	20
1	21
1	25
1	27
1	29
1	31
1	34
1	37
1	45
1	47
1	50
1	51
1	52
1	69
1	74
1	77
1	83
1	89
1	93
1	96
1	100
1	114
1	115
1	116
1	122
1	138
1	146
1	175
1	194
1	196
1	203
1	230
1	231
1	238
1	239
1	250
1	278
1	292
1	298
1	300
1	302
1	304
1	336
1	352
1	361
1	378
1	399
1	401
1	413
1	417
1	434
1	450
1	462
1	494
1	496
1	512
1	526
1	527
1	528
1	544
1	607
1	608
1	629
1	632
1	640
1	670
1	677
1	700
1	715
1	735
1	740
1	792
1	802
1	806
1	815
1	828
1	833
1	854
1	855
1	887
1	893
1	894
1	909
1	929
1	964
1	990
1	991
2	3
2	4
2	5
2	6
2	9
2	10
2	13
2	14
2	16
2	18
2	20
2	21
2	27
2	29
2	31
2	33
2	37
2	43
2	45
2	47
2	51
2	52
2	58
2	66
2	74
2	77
2	78
2	83
2	88
2	89
2	96
2	99
2	112
2	115
2	118
2	120
2	122
2	125
2	137
2	138
2	175
2	185
2	194
2	196
2	204
2	210
2	226
2	230
2	243
2	246
2	256
2	278
2	301
2	304
2	380
2	384
2	417
2	424
2	448
2	450
2	462
2	485
2	486
2	512
2	519
2	540
2	588
2	597
2	632
2	640
2	646
2	653
2	660
2	664
2	700
2	715
2	728
2	735
2	758
2	785
2	792
2	795
2	806
2	832
2	850
2	852
2	854
2	885
2	906
2	909
3	4
3	5
3	6
3	9
3	11
3	13
3	14
3	16
3	18
3	20
3	21
3	27
3	29
3	31
3	36
3	37
3	45
3	46
3	47
3	50
3	51
3	66
3	69
3	74
3	77
3	83
3	87
3	94
3	96
3	111
3	112
3	115
3	120
3	125
3	134
3	137
3	146
3	193
3	204
3	238
3	239
3	243
3	250
3	254
3	278
3	286
3	302
3	330
3	336
3	358
3	378
3	384
3	389
3	413
3	433
3	475
3	481
3	486
3	496
3	512
3	526
3	527
3	547
3	578
3	593
3	597
3	622
3	683
3	692
3	746
3	768
3	769
3	774
3	777
3	802
3	806
3	826
3	833
3	846
3	885
3	893
3	895
3	926
3	929
3	931
3	932
3	963
3	965
4	5
4	6
4	7
4	9
4	13
4	14
4	16
4	18
4	20
4	23
4	27
4	29
4	31
4	37
4	45
4	47
4	50
4	51
4	52
4	64
4	66
4	69
4	74
4	77
4	83
4	89
4	96
4	112
4	114
4	115
4	120
4	137
4	146
4	153
4	175
4	194
4	196
4	203
4	212
4	217
4	243
4	253
4	278
4	301
4	304
4	358
4	360
4	424
4	434
4	454
4	463
4	475
4	481
4	482
4	496
4	509
4	510
4	519
4	526
4	555
4	563
4	597
4	613
4	627
4	628
4	640
4	646
4	702
4	713
4	735
4	768
4	776
4	792
4	800
4	850
4	854
4	869
4	875
4	920
4	924
4	946
4	964
4	984
4	985
4	989
5	6
5	8
5	9
5	13
5	14
5	16
5	18
5	20
5	21
5	27
5	29
5	37
5	44
5	47
5	52
5	66
5	74
5	77
5	83
5	89
5	111
5	112
5	114
5	120
5	122
5	125
5	128
5	136
5	144
5	146
5	203
5	204
5	226
5	230
5	237
5	238
5	239
5	274
5	278
5	286
5	302
5	360
5	378
5	396
5	413
5	434
5	438
5	444
5	450
5	482
5	485
5	496
5	515
5	529
5	544
5	547
5	597
5	677
5	702
5	704
5	756
5	776
5	795
5	796
5	805
5	807
5	883
5	931
5	965
5	966
5	984
5	991
6	9
6	10
6	12
