1	1
2	1
3	1
4	2
5	1
6	1
7	2
8	2
9	4
10	3
11	1
12	1
13	2
14	3
15	5
16	4
17	1
18	2
19	1
20	1
21	1
22	2
23	2
24	3
25	4
26	2
27	5
28	1
29	1
30	4
31	3
32	3
33	1
34	1
35	2
36	4
37	1
38	1
39	3
40	1
41	3
42	1
43	2
44	5
45	1
46	1
47	5
48	2
49	8
50	4
51	2
52	6
53	6
54	1
55	3
56	2
57	2
58	4
59	1
60	8
61	4
62	6
63	16
64	19
65	4
66	2
67	21
68	14
69	12
70	1
71	21
72	14
73	2
74	6
75	9
76	2
77	9
78	8
79	8
80	9
81	9
82	20
83	21
84	1
85	3
86	13
87	6
88	5
89	12
90	14
91	25
92	1
93	3
94	1
95	18
96	3
97	3
98	19
99	5
100	11
101	5
102	1
103	2
104	2
105	6
106	4
107	9
108	26
109	4
110	15
111	23
112	10
113	2
114	26
115	1
116	2
117	1
118	13
119	1
120	18
121	26
122	16
123	26
124	1
125	18
126	23
127	7
128	24
129	5
130	13
131	2
132	28
133	25
134	35
135	18
136	22
137	15
138	6
139	2
140	31
141	3
142	3
143	1
144	2
145	39
146	2
147	13
148	8
149	3
150	6
151	16
152	1
153	22
154	26
155	2
156	7
157	4
158	17
159	34
160	4
161	4
162	1
163	1
164	38
165	11
166	3
167	2
168	4
169	16
170	19
171	1
172	6
173	2
174	4
175	1
176	17
177	10
178	4
179	10
180	13
181	19
182	9
183	4
184	19
185	7
186	29
187	34
188	8
189	14
190	17
191	3
192	34
193	1
194	25
195	10
196	20
197	1
198	17
199	16
200	6
201	2
202	14
203	29
204	43
205	42
206	15
207	8
208	30
209	2
210	33
211	1
212	11
213	9
214	8
215	34
216	17
217	23
218	2
219	32
220	15
221	1
222	3
223	20
224	29
225	3
226	5
227	31
228	25
229	2
230	1
231	38
232	24
233	22
234	6
235	8
236	28
237	25
238	1
239	2
240	6
241	6
242	26
243	26
244	3
245	38
246	12
247	39
248	24
249	4
250	19
251	2
252	26
253	7
254	7
255	23
256	42
257	11
258	11
259	14
260	11
261	7
262	3
263	4
264	2
265	2
266	31
267	3
268	1
269	1
270	34
271	4
272	2
273	4
274	9
275	16
276	21
277	27
278	2
279	37
280	2
281	16
282	33
283	15
284	16
285	22
286	1
287	5
288	7
289	4
290	10
291	3
292	36
293	29
294	2
295	2
296	6
297	9
298	7
299	2
300	6
301	40
302	40
303	18
304	1
305	14
306	7
307	27
308	34
309	10
310	18
311	10
312	7
313	4
314	2
315	17
316	7
317	1
318	1
319	1
320	11
321	13
322	23
323	33
324	33
325	6
326	1
327	26
328	24
329	21
330	1
331	13
332	11
333	2
334	2
335	14
336	25
337	31
338	5
339	24
340	32
341	12
342	8
343	30
344	4
345	6
346	19
347	2
348	5
349	37
350	17
351	2
352	13
353	20
354	8
355	1
356	30
357	19
358	3
359	39
360	1
361	43
362	31
363	9
364	19
365	29
366	2
367	24
368	24
369	2
370	11
371	33
372	16
373	22
374	8
375	44
376	27
377	7
378	16
379	2
380	20
381	2
382	12
383	30
384	7
385	5
386	13
387	1
388	16
389	38
390	24
391	27
392	19
393	3
394	17
395	40
396	40
397	5
398	19
399	1
400	3
401	1
402	11
403	36
404	4
405	2
406	38
407	27
408	24
409	21
410	31
411	1
412	35
413	31
414	18
415	35
416	3
417	39
418	27
419	4
420	27
421	16
422	22
423	32
424	34
425	5
426	27
427	38
428	36
429	1
430	44
431	35
432	4
433	5
434	15
435	13
436	40
437	11
438	21
439	43
440	20
441	21
442	2
443	2
444	28
445	27
446	19
447	3
448	13
449	43
450	29
451	10
452	17
453	12
454	7
455	2
456	15
457	4
458	2
459	12
460	4
461	10
462	2
463	13
464	39
465	4
466	10
467	44
468	13
469	3
470	4
471	9
472	2
473	40
474	18
475	14
476	2
477	22
478	33
479	1
480	4
481	1
482	4
483	6
484	40
485	7
486	2
487	23
488	12
489	14
490	3
491	3
492	7
493	2
494	33
495	5
496	10
497	11
498	30
499	28
500	7
501	1
502	3
503	3
504	6
505	36
506	39
507	9
508	26
509	35
510	25
511	9
512	32
513	5
514	6
515	8
516	35
517	11
518	2
519	31
520	4
521	1
522	13
523	4
524	27
525	33
526	36
527	15
528	39
529	13
530	16
531	22
532	10
533	4
534	9
535	1
536	14
537	41
538	30
539	5
540	8
541	4
542	42
543	15
544	20
545	13
546	4
547	3
548	1
549	29
550	35
551	7
552	5
553	14
554	1
555	20
556	1
557	35
558	3
559	16
560	2
561	12
562	1
563	28
564	43
565	2
566	25
567	11
568	4
569	29
570	10
571	6
572	5
573	6
574	8
575	28
576	1
577	1
578	26
579	8
580	16
581	17
582	1
583	6
584	27
585	43
586	2
587	8
588	3
589	5
590	8
591	9
592	3
593	44
594	20
595	1
596	4
597	4
598	32
599	37
600	14
601	37
602	17
603	25
