1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	10
1	11
1	13
1	14
1	16
1	17
1	21
1	22
1	30
1	33
1	34
1	39
1	42
1	44
1	52
1	55
1	63
1	64
1	69
1	72
1	77
1	80
1	83
1	87
1	95
1	96
1	100
1	101
1	104
1	133
1	146
1	148
1	150
1	158
1	160
1	162
1	163
1	165
1	170
1	185
1	188
1	192
1	199
1	200
1	209
1	236
1	239
1	252
1	259
1	271
1	275
1	292
1	358
1	370
1	371
1	385
1	394
1	405
1	416
1	435
1	437
1	440
1	460
1	510
1	545
1	566
1	588
1	607
1	658
1	674
1	739
1	765
1	777
1	781
1	806
1	831
1	872
1	876
1	919
1	923
1	924
1	962
1	991
1	994
1	999
2	3
2	4
2	5
2	6
2	7
2	10
2	11
2	13
2	14
2	16
2	17
2	19
2	21
2	22
2	23
2	29
2	34
2	42
2	47
2	52
2	55
2	61
2	63
2	70
2	79
2	80
2	83
2	86
2	100
2	101
2	104
2	111
2	113
2	122
2	143
2	145
2	149
2	156
2	158
2	160
2	176
2	182
2	188
2	189
2	206
2	236
2	256
2	266
2	277
2	304
2	305
2	329
2	331
2	344
2	348
2	373
2	377
2	414
2	432
2	439
2	449
2	484
2	485
2	487
2	514
2	538
2	554
2	579
2	582
2	596
2	616
2	620
2	621
2	663
2	706
2	716
2	731
2	751
2	765
2	779
2	796
2	842
2	862
2	877
2	902
2	903
2	966
2	988
3	4
3	5
3	6
3	7
3	11
3	13
3	14
3	16
3	17
3	19
3	21
3	22
3	25
3	33
3	40
3	42
3	47
3	52
3	56
3	61
3	64
3	69
3	70
3	71
3	72
3	74
3	80
3	87
3	88
3	100
3	102
3	103
3	105
3	112
3	124
3	131
3	137
3	148
3	153
3	176
3	183
3	187
3	199
3	202
3	208
3	211
3	216
3	249
3	252
3	256
3	261
3	270
3	271
3	275
3	302
3	323
3	335
3	354
3	360
3	371
3	419
3	425
3	431
3	451
3	493
3	503
3	514
3	564
3	603
3	646
3	692
3	696
3	726
3	780
3	791
3	808
3	830
3	862
3	892
3	895
3	902
3	938
3	950
3	956
3	965
3	974
4	5
4	6
4	7
4	13
4	14
4	16
4	17
4	21
4	22
4	29
4	33
4	35
4	40
4	41
4	42
4	58
4	61
4	63
4	64
4	69
4	70
4	72
4	80
4	82
4	87
4	88
4	89
4	111
4	113
4	124
4	140
4	143
4	148
4	150
4	162
4	165
4	176
4	192
4	240
4	249
4	252
4	267
4	277
4	287
4	302
4	303
4	318
4	402
4	405
4	425
4	427
4	429
4	438
4	439
4	487
4	499
4	518
4	519
4	526
4	533
4	536
4	538
4	542
4	579
4	588
4	596
4	608
4	622
4	624
4	658
4	695
4	705
4	760
4	804
4	818
4	885
4	893
4	895
4	908
4	921
4	924
4	931
4	944
4	966
4	971
5	6
5	7
5	8
5	10
5	11
5	14
5	16
5	17
5	19
5	21
5	22
5	24
5	28
5	29
5	33
5	34
5	42
5	50
5	52
5	54
5	61
5	63
5	69
5	80
5	89
5	93
5	105
5	137
5	140
5	148
5	155
5	170
5	194
5	200
5	212
5	224
5	241
5	249
5	256
5	270
5	271
5	279
5	335
5	338
5	341
5	351
5	368
5	371
5	385
5	387
5	422
5	425
5	430
5	441
5	463
5	506
5	507
5	510
5	545
5	561
5	589
5	605
5	608
5	644
5	711
5	748
5	765
5	778
5	785
5	794
5	912
5	930
5	962
5	983
5	994
6	9
6	10
6	11
6	16
6	17
6	19
6	22
6	26
6	29
6	33
6	40
