1	1
2	1
3	1
4	1
5	2
6	1
7	2
8	2
9	2
10	1
11	1
12	8
13	2
14	2
15	9
16	3
17	4
18	2
19	6
20	3
21	1
22	2
23	4
24	7
25	9
26	4
27	12
28	4
29	7
30	12
31	9
32	11
33	14
34	2
35	4
36	2
37	14
38	7
39	1
40	5
41	5
42	10
43	4
44	11
45	1
46	5
47	11
48	1
49	13
50	19
51	16
52	9
53	15
54	11
55	6
56	15
57	5
58	1
59	14
60	17
61	11
62	4
63	15
64	7
65	4
66	13
67	1
68	5
69	19
70	1
71	10
72	2
73	11
74	7
75	19
76	4
77	18
78	13
79	2
80	7
81	19
82	11
83	18
84	11
85	22
86	7
87	2
88	9
89	17
90	1
91	6
92	13
93	6
94	21
95	7
96	25
97	19
98	13
99	16
100	3
101	22
102	9
103	1
104	7
105	2
106	2
107	8
108	25
109	9
110	19
111	12
112	3
113	12
114	23
115	21
116	7
117	1
118	5
119	9
120	10
121	29
122	19
123	15
124	11
125	1
126	23
127	13
128	13
129	7
130	29
131	12
132	11
133	27
134	8
135	14
136	18
137	17
138	1
139	32
140	14
141	23
142	37
143	26
144	11
145	2
146	31
147	39
148	12
149	18
150	7
151	3
152	1
153	10
154	33
155	38
156	9
157	25
158	25
159	12
160	12
161	38
162	12
163	4
164	32
165	4
166	1
167	2
168	8
169	5
170	8
171	40
172	1
173	4
174	40
175	17
176	10
177	40
178	37
179	10
180	1
181	31
182	5
183	27
184	12
185	5
186	2
187	8
188	49
189	40
190	4
191	8
192	31
193	2
194	21
195	5
196	25
197	39
198	14
199	7
200	3
201	1
202	12
203	22
204	28
205	36
206	43
207	2
208	10
209	8
210	13
211	45
212	1
213	38
214	48
215	5
216	30
217	3
218	4
219	20
220	25
221	20
222	1
223	12
224	8
225	8
226	30
227	19
228	31
229	29
230	23
231	19
232	18
233	25
234	5
235	13
236	2
237	1
238	7
239	5
240	1
241	1
242	21
243	31
244	24
245	4
246	1
247	6
248	7
249	3
250	32
251	28
252	49
253	1
254	3
255	13
256	4
257	37
258	4
259	30
260	2
261	3
262	34
263	34
264	41
265	41
266	1
267	42
268	48
269	4
270	2
271	2
272	2
273	4
274	15
275	1
276	9
277	12
278	44
279	11
280	10
281	13
282	6
283	30
284	13
285	9
286	47
287	1
288	29
289	27
290	16
291	1
292	5
293	4
294	11
295	9
296	17
297	15
298	37
299	26
300	1
301	8
302	28
303	38
304	5
305	43
306	3
307	7
308	21
309	42
310	25
311	20
312	3
313	15
314	24
315	38
316	2
317	4
318	6
319	19
320	34
321	41
322	37
323	15
324	12
325	46
326	3
327	3
328	41
329	16
330	17
331	26
332	1
333	48
334	10
335	3
336	28
337	16
338	43
339	10
340	17
341	6
342	1
343	32
344	12
345	34
346	35
347	33
348	35
349	46
350	9
351	18
352	22
353	38
354	8
355	3
356	16
357	8
358	8
359	30
360	15
361	15
362	19
363	17
364	44
365	15
366	2
367	5
368	5
369	1
370	46
371	27
372	16
373	22
374	3
375	3
376	5
377	7
378	24
379	2
380	33
381	11
382	35
383	40
384	9
385	3
386	3
387	5
388	25
389	4
390	22
391	15
392	8
393	7
394	9
395	14
396	6
397	1
398	13
399	39
400	20
401	23
402	3
403	9
404	14
405	46
406	39
407	21
408	13
409	10
410	3
411	32
412	47
413	40
414	10
415	44
416	3
417	6
418	5
419	11
420	20
421	44
422	31
423	7
424	6
425	6
426	21
427	11
428	23
429	28
430	3
431	35
432	1
433	21
434	6
435	35
436	6
437	39
438	39
439	7
440	25
441	25
442	30
443	13
444	9
445	45
446	27
447	46
448	37
449	19
450	11
451	14
452	19
453	42
454	44
455	37
456	6
457	48
458	11
459	11
460	1
461	16
462	7
463	26
464	10
465	20
466	10
467	2
468	33
469	9
470	13
471	6
472	46
473	3
474	25
475	16
476	15
477	24
478	10
479	34
480	21
481	6
482	34
483	4
484	2
485	1
486	6
487	12
488	41
489	2
490	17
491	2
492	49
493	2
494	18
495	18
496	4
497	8
498	44
499	42
500	30
501	27
502	5
503	21
504	8
505	48
506	26
507	16
508	39
509	9
510	6
511	8
512	6
513	18
514	6
515	17
516	22
517	18
518	1
519	19
520	14
521	29
522	22
523	13
524	1
525	7
526	1
527	5
528	6
529	7
530	24
531	29
532	27
533	22
534	45
535	23
536	3
537	12
538	21
539	36
540	6
541	1
542	30
543	7
544	4
545	28
546	31
547	33
548	15
549	2
550	17
551	26
552	1
553	36
554	20
555	3
556	3
557	12
558	23
559	14
560	6
561	15
562	37
563	27
564	21
565	48
566	25
567	15
568	8
569	23
570	48
571	7
572	9
573	26
574	17
575	48
576	42
577	4
578	6
579	23
580	2
581	49
582	11
583	38
584	1
585	16
586	14
587	13
588	2
589	47
590	1
591	32
592	24
593	4
594	2
595	24
596	29
597	46
598	11
599	4
600	38
601	4
602	7
603	11
