1	1
2	2
3	2
4	1
5	1
6	1
7	1
8	2
9	2
10	4
11	2
12	5
13	1
14	5
15	1
16	5
17	5
18	6
19	1
20	1
21	1
22	5
23	5
24	6
25	1
26	7
27	7
28	2
29	4
30	7
31	1
32	3
33	5
34	7
35	7
36	7
37	3
38	1
39	4
40	4
41	6
42	2
43	7
44	5
45	2
46	6
47	2
48	5
49	6
50	9
51	13
52	12
53	4
54	2
55	15
56	8
57	2
58	2
59	6
60	4
61	6
62	1
63	17
64	5
65	7
66	3
67	20
68	7
69	7
70	11
71	8
72	13
73	19
74	4
75	15
76	14
77	16
78	9
79	12
80	3
81	13
82	8
83	11
84	25
85	22
86	17
87	13
88	11
89	10
90	1
91	2
92	4
93	23
94	23
95	28
96	3
97	4
98	6
99	23
100	4
101	2
102	22
103	21
104	6
105	18
106	8
107	25
108	11
109	19
110	4
111	5
112	17
113	1
114	34
115	18
116	9
117	31
118	29
119	32
120	20
121	20
122	33
123	7
124	40
125	7
126	5
127	7
128	25
129	32
130	19
131	2
132	3
133	1
134	35
135	33
136	14
137	36
138	32
139	2
140	19
141	3
142	10
143	5
144	45
145	34
146	3
147	40
148	10
149	16
150	16
151	22
152	1
153	16
154	9
155	37
156	9
157	45
158	42
159	36
160	10
161	31
162	4
163	3
164	4
165	25
166	31
167	8
168	5
169	6
170	41
171	29
172	3
173	9
174	47
175	1
176	13
177	12
178	31
179	10
180	16
181	46
182	27
183	3
184	6
185	22
186	34
187	25
188	37
189	30
190	38
191	2
192	3
193	6
194	15
195	6
196	1
197	15
198	4
199	3
200	21
201	6
202	3
203	10
204	17
205	31
206	6
207	28
208	8
209	12
210	48
211	8
212	6
213	36
214	8
215	46
216	18
217	48
218	20
219	16
220	16
221	2
222	1
223	45
224	9
225	38
226	11
227	10
228	15
229	2
230	27
231	7
232	7
233	27
234	22
235	17
236	8
237	6
238	46
239	43
240	44
241	6
242	2
243	5
244	33
245	26
246	21
247	1
248	39
249	31
250	1
251	21
252	3
253	20
254	6
255	1
256	3
257	27
258	39
259	19
260	11
261	17
262	12
263	8
264	45
265	45
266	27
267	47
268	9
269	30
270	42
271	3
272	4
273	17
274	2
275	47
276	40
277	5
278	23
279	6
280	4
281	2
282	3
283	9
284	18
285	49
286	41
287	9
288	15
289	8
290	9
291	13
292	37
293	20
294	19
295	29
296	37
297	1
298	39
299	7
300	27
301	17
302	30
303	29
304	3
305	8
306	30
307	29
308	2
309	15
310	38
311	5
312	50
313	42
314	11
315	6
316	17
317	24
318	28
319	17
320	48
321	29
322	2
323	4
324	7
325	10
326	39
327	7
328	5
329	3
330	28
331	44
332	1
333	15
334	34
335	7
336	1
337	5
338	30
339	2
340	32
341	49
342	29
343	25
344	1
345	17
346	16
347	23
348	2
349	44
350	2
351	4
352	5
353	5
354	24
355	11
356	7
357	6
358	1
359	13
360	6
361	23
362	22
363	32
364	33
365	1
366	2
367	3
368	3
369	42
370	1
371	33
372	4
373	21
374	33
375	24
376	19
377	37
378	32
379	38
380	1
381	32
382	2
383	4
384	20
385	4
386	44
387	22
388	1
389	31
390	9
391	1
392	30
393	24
394	50
395	21
396	24
397	39
398	39
399	30
400	38
401	11
402	1
403	7
404	3
405	27
406	1
407	19
408	4
409	4
410	31
411	13
412	7
413	1
414	14
415	28
416	27
417	23
418	33
419	8
420	1
421	29
422	50
423	10
424	12
425	1
426	5
427	2
428	3
429	26
430	26
431	15
432	36
433	6
434	26
435	2
436	8
437	22
438	7
439	21
440	31
441	1
442	3
443	3
444	5
445	28
446	34
447	4
448	11
449	5
450	15
451	50
452	21
453	6
454	50
455	32
456	42
457	8
458	1
459	37
460	40
461	12
462	45
463	24
464	15
465	7
466	42
467	18
468	5
469	2
470	48
471	20
472	13
473	1
474	34
475	29
476	30
477	7
478	19
479	4
480	8
481	23
482	4
483	23
484	8
485	3
486	1
487	6
488	39
489	22
490	17
491	24
492	30
493	1
494	14
495	27
496	9
497	10
498	11
499	37
500	25
501	36
502	44
503	17
504	43
505	9
506	18
507	10
508	18
509	36
510	7
511	1
512	4
513	26
514	3
515	2
516	27
517	16
518	19
519	18
520	6
521	1
522	2
523	3
524	18
525	20
526	15
527	32
528	6
529	1
530	5
531	7
532	3
533	31
534	21
535	8
536	21
537	3
538	1
539	5
540	4
541	1
542	20
543	47
544	45
545	2
546	3
547	2
548	16
549	40
550	6
551	38
552	6
553	14
554	12
555	48
556	23
557	43
558	35
559	11
560	48
561	39
562	5
563	19
564	5
565	10
566	26
