1	1
2	1
3	2
4	2
5	1
6	2
7	2
8	1
9	3
10	3
11	4
12	3
13	4
14	2
15	2
16	2
17	2
18	2
19	1
20	5
21	5
22	4
23	4
24	4
25	2
26	7
27	1
28	6
29	1
30	8
31	6
32	9
33	5
34	10
35	5
36	6
37	1
38	4
39	1
40	1
41	6
42	6
43	3
44	4
45	10
46	14
47	1
48	12
49	17
50	7
51	1
52	1
53	3
54	2
55	10
56	3
57	1
58	8
59	6
60	16
61	4
62	2
63	1
64	1
65	19
66	3
67	15
68	4
69	5
70	8
71	4
72	22
73	19
74	4
75	1
76	14
77	3
78	18
79	7
80	6
81	12
82	1
83	22
84	4
85	7
86	20
87	9
88	13
89	14
90	24
91	7
92	1
93	17
94	14
95	15
96	16
97	23
98	4
99	16
100	13
101	1
102	14
103	9
104	1
105	7
106	25
107	7
108	9
109	18
110	1
111	6
112	9
113	9
114	28
115	3
116	4
117	1
118	19
119	39
120	31
121	4
122	28
123	11
124	36
125	25
126	13
127	4
128	7
129	1
130	22
131	39
132	1
133	14
134	19
135	2
136	46
137	10
138	17
139	13
140	13
141	25
142	8
143	32
144	43
145	36
146	11
147	31
148	26
149	18
150	5
151	42
152	9
153	11
154	2
155	25
156	35
157	12
158	1
159	13
160	24
161	23
162	5
163	4
164	42
165	11
166	4
167	10
168	37
169	4
170	1
171	3
172	29
173	6
174	17
175	14
176	23
177	20
178	45
179	3
180	39
181	24
182	1
183	1
184	5
185	36
186	3
187	3
188	12
189	15
190	27
191	2
192	27
193	13
194	1
195	16
196	4
197	24
198	19
199	3
200	48
201	1
202	19
203	36
204	9
205	14
206	3
207	49
208	31
209	5
210	29
211	21
212	18
213	2
214	1
215	20
216	19
217	41
218	26
219	1
220	14
221	6
222	37
223	11
224	14
225	2
226	7
227	4
228	8
229	8
230	1
231	20
232	1
233	17
234	10
235	43
236	43
237	50
238	22
239	43
240	1
241	16
242	28
243	6
244	17
245	40
246	8
247	34
248	2
249	21
250	23
251	9
252	33
253	3
254	18
255	2
256	13
257	44
258	22
259	23
260	1
261	24
262	1
263	10
264	30
265	41
266	37
267	46
268	2
269	26
270	47
271	2
272	14
273	4
274	52
275	4
276	10
277	23
278	2
279	8
280	30
281	22
282	1
283	1
284	16
285	6
286	39
287	50
288	28
289	21
290	5
291	30
292	16
293	19
294	42
295	29
296	10
297	6
298	2
299	11
300	30
301	22
302	1
303	5
304	49
305	20
306	33
307	3
308	12
309	1
310	11
311	43
312	2
313	1
314	38
315	3
316	17
317	5
318	13
319	22
320	1
321	49
322	18
323	22
324	29
325	32
326	7
327	1
328	33
329	37
330	13
331	4
332	39
333	21
334	21
335	34
336	1
337	50
338	2
339	3
340	41
341	21
342	7
343	32
344	12
345	41
346	2
347	3
348	21
349	37
350	6
351	1
352	31
353	23
354	47
355	13
356	12
357	12
358	42
359	18
360	20
361	44
362	43
363	42
364	37
365	51
366	1
367	45
368	5
369	20
370	37
371	9
372	24
373	29
374	42
375	16
376	36
377	2
378	3
379	1
380	27
381	5
382	6
383	23
384	11
385	16
386	1
387	52
388	52
389	28
390	45
391	1
392	8
393	28
394	23
395	2
396	25
397	31
398	10
399	50
400	40
401	40
402	30
403	10
404	44
405	45
406	12
407	7
408	1
409	5
410	20
411	18
412	19
413	8
414	43
415	15
416	10
417	16
418	47
419	8
420	10
421	49
422	2
423	52
424	3
425	11
426	41
427	2
428	7
429	30
430	5
431	46
432	1
433	51
434	27
435	2
436	48
437	3
438	1
439	10
440	33
441	34
442	5
443	7
444	13
445	1
446	15
447	17
448	14
449	15
450	17
451	18
452	35
453	21
454	5
455	29
456	32
457	8
458	34
459	20
460	28
461	6
462	25
463	45
464	52
465	41
466	5
467	9
468	3
469	31
470	32
471	47
472	7
473	5
474	26
475	11
476	7
477	25
478	5
479	15
480	52
481	1
482	8
483	17
484	4
485	38
486	1
487	17
488	4
489	22
490	5
491	35
492	1
493	37
494	12
495	16
496	4
497	39
498	14
499	19
500	1
501	28
502	17
503	25
504	14
505	3
506	47
507	18
508	1
509	4
510	4
511	49
512	35
513	33
514	1
515	16
516	46
517	51
518	2
519	6
520	42
521	32
522	26
523	24
524	3
525	41
526	28
527	6
528	33
529	31
530	39
531	4
532	13
533	36
534	21
535	12
536	2
537	5
538	30
539	28
540	48
541	45
542	7
543	35
544	12
545	25
546	8
547	25
548	13
549	7
550	14
551	21
552	9
553	47
554	44
555	4
556	20
557	48
558	22
559	22
560	1
561	52
562	2
563	11
564	2
565	43
566	11
567	32
568	10
569	30
570	40
571	7
572	1
573	15
574	44
575	18
576	6
577	3
578	30
579	8
580	42
581	45
582	38
583	23
584	50
585	8
586	3
587	35
588	40
589	38
590	50
591	48
592	1
593	1
594	24
595	9
596	4
597	3
598	29
599	8
600	21
601	10
602	19
603	3
