1	1
2	1
3	1
4	1
5	3
6	1
7	4
8	1
9	1
10	3
11	2
12	2
13	4
14	4
15	3
16	4
17	1
18	3
19	5
20	1
21	4
22	3
23	4
24	4
25	1
26	1
27	3
28	6
29	2
30	1
31	7
32	3
33	3
34	2
35	3
36	6
37	4
38	5
39	10
40	1
41	3
42	1
43	10
44	3
45	6
46	1
47	2
48	6
49	6
50	12
51	13
52	9
53	3
54	1
55	13
56	18
57	4
58	5
59	1
60	3
61	1
62	8
63	1
64	2
65	15
66	10
67	20
68	12
69	7
70	23
71	2
72	4
73	1
74	3
75	7
76	17
77	24
78	13
79	5
80	15
81	13
82	1
83	30
84	24
85	1
86	11
87	1
88	3
89	10
90	2
91	4
92	23
93	1
94	25
95	3
96	10
97	14
98	3
99	1
100	6
101	16
102	4
103	6
104	13
105	24
106	3
107	15
108	37
109	28
110	39
111	1
112	1
113	2
114	3
115	34
116	10
117	1
118	17
119	5
120	2
121	3
122	28
123	10
124	6
125	7
126	20
127	29
128	5
129	43
130	1
131	20
132	15
133	8
134	22
135	1
136	20
137	3
138	6
139	21
140	4
141	1
142	41
143	38
144	38
145	9
146	27
147	37
148	37
149	1
150	6
151	28
152	30
153	35
154	27
155	9
156	19
157	14
158	1
159	30
160	2
161	11
162	20
163	30
164	1
165	44
166	1
167	3
168	3
169	13
170	3
171	7
172	1
173	46
174	32
175	40
176	21
177	40
178	22
179	12
180	11
181	3
182	13
183	19
184	7
185	34
186	8
187	28
188	31
189	1
190	1
191	6
192	24
193	1
194	21
195	26
196	19
197	49
198	9
199	51
200	19
201	34
202	18
203	2
204	29
205	1
206	23
207	44
208	15
209	10
210	7
211	27
212	27
213	3
214	14
215	5
216	8
217	7
218	15
219	21
220	48
221	3
222	3
223	37
224	2
225	26
226	25
227	31
228	27
229	50
230	15
231	11
232	14
233	35
234	4
235	53
236	3
237	40
238	2
239	22
240	1
241	19
242	2
243	2
244	4
245	31
246	21
247	50
248	25
249	21
250	49
251	8
252	4
253	26
254	36
255	5
256	18
257	14
258	6
259	20
260	33
261	5
262	41
263	42
264	33
265	22
266	20
267	9
268	37
269	20
270	29
271	19
272	23
273	50
274	41
275	34
276	38
277	26
278	8
279	48
280	4
281	13
282	24
283	12
284	13
285	35
286	12
287	4
288	32
289	35
290	39
291	47
292	34
293	48
294	42
295	40
296	9
297	16
298	1
299	3
300	31
301	43
302	46
303	26
304	1
305	5
306	15
307	7
308	21
309	11
310	26
311	25
312	37
313	17
314	1
315	41
316	32
317	6
318	14
319	1
320	42
321	48
322	52
323	9
324	20
325	50
326	30
327	23
328	3
329	2
330	39
331	26
332	16
333	6
334	3
335	9
336	53
337	11
338	13
339	19
340	47
341	32
342	17
343	29
344	44
345	14
346	4
347	5
348	13
349	13
350	33
351	41
352	35
353	1
354	1
355	45
356	46
357	14
358	49
359	35
360	11
361	1
362	50
363	29
364	11
365	1
366	24
367	46
368	2
369	38
370	7
371	26
372	19
373	2
374	19
375	20
376	46
377	1
378	17
379	41
380	1
381	23
382	12
383	12
384	14
385	32
386	6
387	24
388	1
389	4
390	2
391	52
392	25
393	10
394	26
395	2
396	5
397	31
398	36
399	14
400	15
401	1
402	24
403	6
404	22
405	7
406	1
407	49
408	3
409	18
410	8
411	7
412	51
413	16
414	12
415	43
416	30
417	39
418	43
419	32
420	45
421	49
422	21
423	36
424	1
425	17
426	45
427	1
428	25
429	7
430	23
431	30
432	20
433	36
434	53
435	2
436	33
437	42
438	4
439	8
440	46
441	21
442	44
443	16
444	45
445	27
446	40
447	17
448	32
449	21
450	2
451	4
452	26
453	22
454	46
455	3
456	11
457	14
458	40
459	18
460	50
461	29
462	32
463	8
464	2
465	44
466	1
467	28
468	25
469	52
470	34
471	22
472	41
473	1
474	32
475	7
476	28
477	1
478	25
479	4
480	1
481	1
482	5
483	1
484	1
485	32
486	40
487	1
488	8
489	2
490	28
491	53
492	26
493	3
494	12
495	38
496	42
497	29
498	8
499	49
500	10
501	15
502	4
503	42
504	34
505	16
506	15
507	3
508	39
509	33
510	42
511	4
512	17
513	2
514	23
515	28
516	13
517	2
518	34
519	4
520	45
521	2
522	1
523	4
524	12
525	12
526	12
527	22
528	3
529	11
530	30
531	53
532	45
533	1
534	36
535	32
536	5
537	24
538	6
539	49
540	38
541	2
542	15
543	1
544	27
545	2
546	8
547	50
548	11
549	12
550	35
551	14
552	29
553	31
554	3
555	45
556	4
557	41
558	5
559	23
560	52
561	1
562	16
563	5
564	37
565	1
566	35
567	12
568	8
569	31
570	44
571	6
572	1
573	28
574	5
575	1
576	43
577	15
578	26
579	7
580	10
581	42
582	50
583	3
584	1
585	5
586	13
587	36
588	43
589	27
590	1
591	51
592	3
593	23
594	29
595	24
596	6
597	17
598	4
599	2
600	5
601	19
602	29
603	49
