1	3
1	6
1	8
1	9
1	11
1	12
1	13
1	15
1	16
1	19
1	25
1	31
1	34
1	42
1	43
1	45
1	46
1	48
1	50
1	51
1	56
1	59
1	68
1	69
1	98
1	102
1	109
1	126
1	132
1	144
1	147
1	155
1	156
1	160
1	169
1	193
1	197
1	201
1	206
1	208
1	209
1	218
1	244
1	250
1	268
1	297
1	300
1	308
1	319
1	323
1	329
1	352
1	361
1	387
1	397
1	399
1	416
1	452
1	454
1	479
1	584
1	602
1	606
1	620
1	629
1	642
1	651
1	655
1	719
1	779
1	792
1	795
1	801
1	851
1	856
1	857
1	897
1	946
1	963
1	974
2	4
2	10
2	12
2	24
2	27
2	37
2	43
2	60
2	64
2	67
2	69
2	76
2	77
2	78
2	79
2	84
2	87
2	110
2	111
2	119
2	168
2	180
2	228
2	230
2	234
2	241
2	253
2	254
2	257
2	273
2	281
2	287
2	290
2	306
2	337
2	342
2	360
2	372
2	376
2	379
2	390
2	396
2	430
2	444
2	463
2	467
2	476
2	480
2	481
2	488
2	542
2	553
2	575
2	617
2	624
2	644
2	649
2	674
2	688
2	691
2	697
2	709
2	711
2	715
2	776
2	787
2	838
2	867
2	871
2	893
2	908
2	923
2	933
2	934
2	961
2	965
2	997
3	6
3	8
3	9
3	11
3	13
3	15
3	16
3	25
3	29
3	31
3	34
3	42
3	43
3	45
3	46
3	49
3	50
3	51
3	56
3	58
3	59
3	68
3	69
3	78
3	98
3	102
3	109
3	114
3	126
3	132
3	147
3	155
3	156
3	160
3	161
3	166
3	191
3	201
3	223
3	235
3	268
3	285
3	308
3	319
3	333
3	341
3	350
3	358
3	452
3	456
3	479
3	602
3	642
3	664
3	673
3	679
3	717
3	725
3	728
3	779
3	791
3	795
3	841
3	849
3	895
3	901
3	909
3	984
4	5
4	10
4	12
4	15
4	24
4	27
4	28
4	37
4	60
4	64
4	73
4	76
4	77
4	78
4	84
4	85
4	87
4	111
4	119
4	140
4	141
4	165
4	180
4	234
4	241
4	253
4	254
4	273
4	281
4	306
4	342
4	373
4	376
4	444
4	480
4	481
4	488
4	509
4	514
4	536
4	542
4	553
4	583
4	617
4	624
4	644
4	668
4	672
4	674
4	693
4	717
4	768
4	786
4	787
4	867
4	892
4	910
4	933
4	940
4	960
4	965
4	976
4	991
5	7
5	11
5	14
5	26
5	28
5	35
5	39
5	47
5	52
5	53
5	61
5	66
5	85
5	99
5	106
5	125
5	127
5	128
5	134
5	141
5	157
5	191
5	212
5	214
5	221
5	259
5	275
5	304
5	322
5	324
5	357
5	403
5	419
5	445
5	458
5	465
5	482
5	499
5	529
5	547
5	549
5	565
5	580
5	692
5	760
5	765
5	771
5	775
5	803
5	811
5	831
5	836
5	845
5	862
5	870
5	897
5	928
5	949
5	956
5	982
5	987
5	990
6	8
6	9
6	13
6	15
6	16
6	19
6	25
6	31
6	34
6	42
6	43
6	45
6	48
6	50
6	51
6	56
6	59
6	68
6	69
6	102
6	109
6	114
6	117
6	126
6	129
6	132
6	136
6	147
6	156
6	169
6	191
6	201
6	223
6	241
6	251
6	253
6	258
6	297
6	300
6	341
6	352
6	361
6	376
6	384
6	416
6	491
6	494
6	638
6	651
6	706
6	708
6	711
6	724
6	729
6	835
6	853
6	891
6	909
6	931
6	938
7	10
7	14
7	18
7	20
7	27
7	28
7	31
7	35
7	39
7	46
7	47
7	52
7	56
7	66
7	85
7	106
7	125
7	127
7	128
7	130
7	141
7	157
7	172
7	188
7	191
7	198
7	205
7	208
7	212
7	259
7	275
7	304
7	324
7	343
7	357
7	400
7	403
7	413
7	419
7	427
7	445
7	465
7	482
7	499
7	529
7	565
7	587
7	600
7	644
7	767
7	794
7	811
7	831
7	870
7	897
7	949
7	956
7	957
7	987
7	990
7	995
8	9
8	11
8	13
8	15
8	16
8	19
8	20
8	23
8	24
8	25
8	31
8	34
8	42
8	43
8	44
8	45
8	46
8	48
8	50
8	51
8	69
8	93
8	98
8	102
8	109
8	117
8	132
8	147
8	155
8	160
8	223
8	233
8	238
8	268
8	285
8	294
8	298
8	319
8	358
8	394
8	395
8	399
8	416
8	454
8	486
8	504
8	566
8	578
8	656
8	670
8	673
8	708
8	728
8	758
8	825
8	909
8	916
8	992
9	11
9	13
9	16
9	17
9	19
9	20
9	25
9	31
9	34
9	42
9	43
9	45
9	48
9	50
9	51
9	56
9	59
9	69
9	80
9	84
9	91
9	99
9	102
9	117
9	122
9	132
9	136
9	155
9	158
9	201
9	223
9	250
9	255
9	294
9	297
9	456
9	543
9	548
9	559
9	706
9	711
9	728
9	758
9	779
9	814
9	825
9	829
9	851
9	853
9	854
9	868
9	901
9	916
9	962
9	984
10	12
10	23
10	24
10	27
10	29
10	33
10	37
10	41
10	60
10	64
10	76
10	77
10	78
10	84
10	87
10	88
10	111
10	119
10	157
10	180
10	230
10	234
10	253
10	254
10	281
10	287
10	290
10	306
10	337
10	348
10	376
10	390
10	399
10	432
10	437
10	463
10	467
10	505
10	509
10	536
10	542
10	589
10	617
10	644
10	662
10	688
10	707
10	709
10	768
10	786
10	787
10	908
10	923
10	933
10	934
11	12
11	13
11	15
11	16
11	19
11	23
11	25
11	31
11	34
11	42
11	45
11	46
11	48
11	50
11	56
11	68
11	69
11	75
11	95
11	98
11	102
11	117
11	125
11	136
11	148
11	160
11	169
11	184
11	209
11	223
11	250
11	260
11	283
11	297
11	308
11	323
11	341
11	352
11	360
11	374
11	479
11	642
11	655
11	729
11	827
11	830
11	889
11	962
11	984
12	16
12	17
12	18
12	24
12	27
12	37
12	60
12	64
12	76
12	77
12	78
12	84
12	87
12	111
12	119
12	150
12	157
12	180
12	234
12	243
12	253
12	254
12	256
12	273
12	290
12	337
12	367
12	376
12	390
12	444
12	467
12	480
12	506
12	509
12	624
12	649
12	674
12	860
12	893
12	940
12	943
12	978
12	991
12	997
13	14
13	15
13	16
13	19
13	23
13	25
13	31
13	34
13	40
13	42
13	46
13	48
13	50
13	51
13	56
13	59
13	68
13	102
13	106
13	117
13	132
13	136
13	140
13	144
13	156
13	187
13	188
13	201
13	223
13	300
13	319
13	374
13	378
13	456
13	565
13	655
13	779
13	814
13	827
13	853
13	884
13	916
14	28
14	30
14	35
14	37
14	39
14	47
14	52
14	66
14	78
14	85
14	104
14	106
14	125
14	127
14	128
14	141
14	157
14	189
14	191
14	205
14	212
14	259
14	275
14	304
14	324
14	346
14	357
14	374
14	403
14	419
14	482
14	529
14	565
14	600
14	666
14	695
14	760
14	765
14	794
14	845
14	956
14	979
14	987
15	16
15	19
15	25
15	34
15	42
15	43
15	44
15	45
15	46
15	50
15	51
15	55
15	56
15	58
15	68
15	69
15	98
15	102
15	115
15	126
15	132
15	147
15	155
15	183
15	199
15	233
15	251
15	297
15	300
15	304
15	350
15	358
15	361
15	705
15	729
15	795
15	879
15	974
16	19
16	21
16	25
16	26
16	31
16	42
16	45
16	46
16	48
16	50
16	51
16	56
16	68
16	99
16	117
16	126
16	134
16	136
16	201
16	206
16	214
16	251
16	276
16	310
16	316
16	341
16	352
16	361
16	456
16	484
16	602
16	651
16	706
16	762
16	801
17	18
17	20
17	23
17	26
17	32
17	57
17	88
17	93
17	96
17	126
17	128
17	133
17	135
17	161
17	200
17	219
17	239
17	261
17	288
17	296
17	330
17	334
17	393
17	438
17	461
17	489
17	490
17	499
17	511
17	571
17	637
17	654
17	675
17	697
17	743
17	745
17	763
17	780
17	817
17	819
17	926
18	20
18	26
18	32
18	57
18	59
18	76
18	93
18	96
18	104
18	135
18	154
18	161
18	200
18	204
18	209
18	219
18	232
18	239
18	288
18	296
18	334
18	402
18	423
18	441
18	461
18	478
18	489
18	511
18	522
18	543
18	588
18	640
18	662
18	675
18	726
18	745
18	763
18	855
18	890
19	25
19	31
19	32
19	34
19	42
19	46
19	48
19	50
19	56
19	59
19	68
19	69
19	94
19	117
19	134
19	185
19	217
19	233
19	235
19	237
19	254
19	283
19	425
19	479
19	606
19	800
19	811
19	815
19	859
19	955
19	963
19	974
20	26
20	32
20	57
20	71
20	76
20	77
20	93
20	96
20	104
20	107
20	133
20	135
20	200
20	219
20	239
20	240
20	288
20	296
20	330
20	345
20	423
20	461
20	464
20	478
20	490
20	522
20	640
20	675
20	739
20	743
20	745
20	798
20	817
20	835
20	968
21	27
21	30
21	51
21	53
21	72
21	81
21	82
21	123
21	142
21	146
21	158
21	181
21	197
21	215
21	218
21	225
21	271
21	298
21	353
21	394
21	406
21	473
21	483
21	487
21	549
21	575
21	608
21	680
21	785
21	789
21	809
21	812
21	815
21	866
21	902
21	911
21	913
21	988
21	1000
22	23
22	30
22	49
22	74
22	79
22	80
22	83
22	89
22	119
22	163
22	179
22	227
22	270
22	291
22	292
22	295
22	316
22	322
22	343
22	344
22	355
22	370
22	383
22	389
22	412
22	429
22	468
22	497
22	503
22	514
22	537
22	571
22	572
22	599
22	659
22	666
22	793
22	903
22	922
22	943
23	24
23	30
23	74
23	79
23	80
23	89
23	160
23	163
23	227
23	237
23	292
23	295
23	322
23	355
23	370
23	381
23	383
23	412
23	429
23	434
23	449
23	510
23	519
23	537
23	666
23	847
23	903
23	943
23	973
23	993
24	27
24	29
24	60
24	64
24	76
24	77
24	84
24	111
24	119
24	142
24	232
24	234
24	281
24	287
24	306
24	337
24	430
24	463
24	481
24	488
24	542
24	607
24	634
24	674
24	871
24	910
24	960
24	962
24	965
24	978
25	29
25	31
25	34
25	42
25	46
25	47
25	48
25	51
25	98
25	118
25	123
25	132
25	136
25	169
25	179
25	201
25	241
25	283
25	294
25	350
25	432
25	651
25	822
25	880
25	984
26	27
26	32
26	41
26	57
26	93
26	96
26	104
26	111
26	133
26	135
26	147
26	161
26	200
26	219
26	232
26	234
26	295
26	305
26	438
26	461
26	464
26	489
26	490
26	522
26	535
26	543
26	654
26	739
26	763
26	983
27	37
27	57
27	60
27	76
27	77
27	78
27	84
27	87
27	93
27	111
27	119
27	248
27	254
27	273
27	281
27	290
27	306
27	390
27	463
27	476
27	895
27	910
27	923
27	940
27	974
27	991
28	35
28	39
28	47
28	48
28	52
28	66
28	84
28	85
28	106
28	125
28	127
28	128
28	141
28	150
28	175
28	205
28	212
28	259
28	275
28	296
28	357
28	427
28	468
28	482
28	587
28	614
28	790
28	797
28	990
29	36
29	44
29	54
29	74
29	82
29	83
29	89
29	92
29	103
29	151
29	164
29	175
29	205
29	208
29	246
29	272
29	338
29	411
29	469
29	494
29	514
29	616
29	648
29	656
29	736
29	868
29	953
29	970
29	985
30	39
30	74
30	79
30	80
30	89
30	163
30	227
30	237
30	239
30	292
30	295
30	316
30	322
30	343
30	344
30	355
30	383
30	389
30	418
30	468
30	572
30	605
30	629
30	793
30	804
30	812
30	887
30	929
30	943
31	34
31	42
31	43
31	45
31	46
31	56
31	59
31	68
31	84
31	147
31	160
31	166
31	249
31	275
31	466
31	559
31	560
31	606
31	655
31	661
31	876
32	42
32	57
32	83
32	93
32	96
32	101
32	104
32	133
32	200
32	219
32	232
32	239
32	294
32	305
32	306
32	330
32	334
32	393
32	402
32	489
32	535
32	577
32	640
32	697
32	731
32	810
32	999
33	40
33	41
33	90
33	97
33	120
33	168
33	180
33	187
33	221
33	314
33	321
33	326
33	352
33	362
33	409
33	415
33	460
33	487
33	502
33	545
33	560
33	580
33	686
33	770
33	781
33	800
33	828
33	833
33	880
33	917
33	930
34	43
34	50
34	57
34	59
34	96
34	112
34	126
34	207
34	209
34	235
34	394
34	416
34	452
34	466
34	470
34	578
34	607
34	720
34	789
34	859
35	39
35	47
35	50
35	52
35	66
35	85
35	102
35	106
35	125
35	127
35	128
35	141
35	157
35	205
35	357
35	396
35	419
35	427
35	458
35	465
35	510
35	552
35	566
35	600
35	658
35	679
35	982
36	40
36	44
36	48
36	54
36	59
36	81
36	82
36	83
36	92
36	103
36	135
36	145
36	175
36	208
36	246
36	338
36	469
36	493
36	494
36	521
36	616
36	648
36	656
36	736
36	747
36	807
36	925
36	937
36	953
36	992
37	54
37	60
37	64
37	65
37	76
37	78
37	87
37	180
37	230
37	241
37	272
37	287
37	306
37	430
37	438
37	444
37	467
37	476
37	536
37	553
37	649
37	804
37	871
37	958
38	49
38	71
38	101
38	167
38	245
38	282
38	320
38	332
38	365
38	375
38	379
38	447
38	496
38	546
38	583
38	603
38	609
38	613
38	622
38	657
38	748
38	799
38	808
38	865
38	888
38	919
38	939
38	948
38	954
38	957
39	47
39	52
39	66
39	84
39	85
39	106
39	125
39	127
39	141
39	143
39	157
39	191
39	201
39	205
39	259
39	304
39	347
39	427
39	445
39	558
39	613
39	775
39	897
39	995
40	48
40	120
40	149
40	168
40	187
40	221
40	249
40	314
40	321
40	326
40	337
40	340
40	362
40	372
40	415
40	460
40	502
40	545
40	594
40	690
40	770
40	781
40	824
40	833
40	891
40	969
40	983
41	55
41	58
41	86
41	109
41	116
41	146
41	151
41	227
41	253
41	261
41	276
41	318
41	392
41	396
41	426
41	459
41	568
41	586
41	598
41	604
41	620
41	698
41	757
41	852
41	876
41	921
