1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
1	14
1	16
1	19
1	22
1	26
1	31
1	43
1	44
1	45
1	50
1	53
1	56
1	62
1	63
1	66
1	73
1	78
1	82
1	85
1	96
1	98
1	100
1	109
1	127
1	128
1	132
1	134
1	139
1	150
1	157
1	160
1	177
1	180
1	185
1	188
1	204
1	208
1	213
1	215
1	221
1	240
1	244
1	253
1	266
1	267
1	271
1	278
1	282
1	286
1	296
1	302
1	309
1	317
1	318
1	321
1	342
1	354
1	358
1	361
1	369
1	394
1	396
1	398
1	406
1	428
1	450
1	462
1	482
1	483
1	520
1	586
1	665
1	722
1	739
1	758
1	779
1	787
1	792
1	827
1	930
1	937
1	938
1	949
1	955
1	961
1	982
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
2	14
2	19
2	20
2	22
2	26
2	29
2	31
2	32
2	42
2	43
2	44
2	45
2	47
2	50
2	56
2	59
2	62
2	63
2	73
2	83
2	97
2	100
2	108
2	109
2	114
2	119
2	125
2	127
2	134
2	177
2	185
2	195
2	216
2	237
2	240
2	241
2	253
2	309
2	318
2	354
2	357
2	361
2	380
2	398
2	428
2	429
2	453
2	463
2	482
2	483
2	487
2	520
2	539
2	590
2	612
2	617
2	622
2	653
2	660
2	673
2	688
2	694
2	741
2	754
2	828
2	872
2	901
2	905
2	917
2	943
2	951
2	962
2	988
2	1000
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
3	13
3	14
3	19
3	22
3	24
3	26
3	31
3	43
3	44
3	45
3	50
3	62
3	63
3	64
3	67
3	73
3	74
3	76
3	78
3	82
3	84
3	100
3	109
3	116
3	134
3	150
3	182
3	185
3	208
3	215
3	216
3	221
3	222
3	247
3	249
3	253
3	268
3	296
3	297
3	305
3	318
3	326
3	331
3	337
3	380
3	406
3	450
3	458
3	482
3	483
3	493
3	520
3	528
3	542
3	612
3	660
3	665
3	671
3	709
3	759
3	787
3	829
3	839
3	840
3	893
3	930
3	931
3	938
3	957
3	963
3	966
4	5
4	6
4	7
4	8
4	9
4	10
4	11
4	14
4	19
4	22
4	26
4	31
4	33
4	34
4	43
4	45
4	47
4	48
4	50
4	63
4	66
4	78
4	82
4	86
4	98
4	100
4	102
4	109
4	110
4	116
4	121
4	127
4	129
4	134
4	157
4	185
4	188
4	213
4	216
4	233
4	241
4	253
4	265
4	296
4	302
4	305
4	358
4	384
4	394
4	463
4	485
4	487
4	492
4	500
4	528
4	608
4	613
4	655
4	691
4	741
4	769
4	792
4	799
4	921
4	926
4	952
4	957
4	966
4	980
4	990
4	1000
5	6
5	7
5	8
5	9
5	10
5	11
5	14
5	19
5	22
5	26
5	31
5	36
5	43
5	47
5	50
5	56
5	59
5	62
5	63
5	73
5	78
5	79
5	85
5	89
5	98
5	109
5	132
5	137
5	157
5	161
5	177
5	204
5	208
5	213
5	221
5	240
5	241
5	253
5	268
5	286
5	317
5	318
5	326
5	394
5	396
5	417
5	447
5	458
5	463
5	470
5	498
5	520
5	554
5	591
5	601
5	604
5	637
5	655
5	823
5	828
5	864
5	893
5	905
5	959
5	994
6	7
6	8
6	9
6	10
6	11
6	14
6	19
6	22
6	23
6	31
6	43
6	44
6	45
6	47
6	50
6	51
6	56
6	59
6	62
6	63
6	64
6	66
6	73
6	82
6	85
6	102
6	109
6	134
6	141
6	150
6	171
6	182
6	191
6	216
6	240
6	241
6	249
6	263
6	266
6	276
6	302
6	305
