1	2
1	3
1	5
1	6
1	7
1	8
1	11
1	13
1	14
1	19
1	20
1	23
1	27
1	28
1	29
1	36
1	45
1	49
1	52
1	57
1	66
1	67
1	68
1	71
1	72
1	76
1	80
1	85
1	98
1	100
1	116
1	128
1	146
1	149
1	152
1	155
1	163
1	168
1	182
1	188
1	191
1	195
1	202
1	212
1	254
1	255
1	258
1	259
1	280
1	311
1	315
1	339
1	342
1	357
1	385
1	407
1	413
1	427
1	431
1	441
1	444
1	475
1	507
1	523
1	527
1	556
1	578
1	618
1	632
1	654
1	689
1	716
1	735
1	748
1	764
1	790
1	799
1	812
1	816
1	840
1	890
1	934
1	942
1	979
1	983
2	3
2	5
2	6
2	7
2	8
2	11
2	13
2	17
2	21
2	22
2	23
2	24
2	29
2	31
2	45
2	46
2	47
2	49
2	52
2	57
2	63
2	66
2	67
2	68
2	71
2	72
2	80
2	84
2	85
2	101
2	107
2	116
2	117
2	136
2	142
2	149
2	155
2	165
2	172
2	185
2	206
2	212
2	224
2	228
2	231
2	254
2	255
2	265
2	267
2	273
2	285
2	332
2	402
2	413
2	429
2	435
2	439
2	452
2	462
2	479
2	505
2	522
2	533
2	556
2	562
2	585
2	595
2	609
2	614
2	658
2	661
2	710
2	714
2	735
2	775
2	835
2	952
2	956
2	969
2	998
3	5
3	6
3	7
3	8
3	11
3	13
3	14
3	17
3	22
3	26
3	29
3	31
3	45
3	49
3	52
3	54
3	66
3	71
3	72
3	76
3	80
3	85
3	107
3	111
3	112
3	116
3	135
3	139
3	149
3	157
3	165
3	166
3	182
3	192
3	202
3	221
3	236
3	258
3	261
3	266
3	267
3	307
3	342
3	344
3	373
3	397
3	451
3	484
3	506
3	513
3	528
3	534
3	547
3	554
3	556
3	572
3	618
3	635
3	647
3	671
3	680
3	711
3	721
3	738
3	753
3	768
3	822
3	906
3	907
3	948
3	949
3	983
4	9
4	10
4	11
4	15
4	18
4	22
4	27
4	30
4	33
4	35
4	56
4	58
4	74
4	75
4	92
4	94
4	98
4	101
4	110
4	125
4	131
4	140
4	141
4	156
4	192
4	217
4	218
4	219
4	232
4	235
4	250
4	255
4	287
4	288
4	297
4	313
4	322
4	346
4	350
4	361
4	403
4	412
4	416
4	417
4	425
4	461
4	481
4	512
4	593
4	610
4	629
4	673
4	677
4	683
4	686
4	735
4	744
4	751
4	755
4	771
4	807
4	862
4	899
4	904
4	971
5	6
5	7
5	8
5	11
5	13
5	14
5	17
5	21
5	23
5	29
5	43
5	49
5	60
5	63
5	66
5	76
5	82
5	86
5	112
5	142
5	152
5	155
5	157
5	165
5	166
5	187
5	191
5	192
5	212
5	258
5	263
5	271
5	294
5	303
5	304
5	341
5	344
5	345
5	383
5	385
5	391
5	413
5	418
5	429
5	431
5	450
5	470
5	513
5	520
5	526
5	580
5	605
5	642
5	671
5	680
5	818
5	841
5	919
6	7
6	8
6	10
6	11
6	13
6	17
6	20
6	23
6	29
6	30
6	37
6	46
6	49
6	66
6	68
6	98
6	100
6	107
6	108
6	128
6	161
6	167
6	185
6	188
6	191
6	199
6	221
6	258
6	269
6	311
6	341
6	345
6	371
6	372
6	401
6	446
6	468
6	481
6	498
6	507
6	528
6	536
6	552
6	625
6	629
6	735
6	738
6	764
6	790
6	841
6	864
6	890
6	956
6	961
6	978
6	979
7	8
7	14
7	20
7	24
7	30
7	46
7	62
7	72
7	73
7	80
7	85
7	86
7	100
7	112
7	128
7	149
7	158
7	165
7	167
7	175
7	184
