1	1
2	1
3	2
4	1
5	1
6	3
7	3
8	1
9	3
10	1
11	1
12	2
13	2
14	7
15	2
16	4
17	7
18	1
19	1
20	1
21	4
22	4
23	7
24	1
25	2
26	5
27	1
28	1
29	5
30	5
31	2
32	2
33	11
34	2
35	3
36	1
37	3
38	2
39	5
40	1
41	4
42	5
43	8
44	1
45	9
46	2
47	8
48	1
49	8
50	3
51	3
52	6
53	1
54	9
55	5
56	3
57	2
58	4
59	13
60	2
61	10
62	6
63	8
64	1
65	5
66	6
67	12
68	10
69	10
70	2
71	12
72	3
73	2
74	6
75	1
76	8
77	10
78	10
79	1
80	4
81	1
82	8
83	4
84	2
85	5
86	15
87	7
88	10
89	9
90	5
91	1
92	14
93	9
94	5
95	1
96	13
97	5
98	3
99	1
100	1
101	1
102	2
103	4
104	17
105	1
106	1
107	2
108	8
109	1
110	1
111	11
112	11
113	10
114	21
115	18
116	2
117	7
118	1
119	1
120	2
121	6
122	9
123	1
124	2
125	1
126	4
127	9
128	7
129	2
130	4
131	18
132	8
133	9
134	15
135	8
136	28
137	1
138	14
139	1
140	10
141	3
142	21
143	28
144	17
145	11
146	17
147	13
148	1
149	2
150	24
151	1
152	10
153	25
154	27
155	16
156	2
157	1
158	3
159	1
160	28
161	1
162	1
163	7
164	13
165	25
166	5
167	11
168	1
169	15
170	28
171	22
172	2
173	7
174	28
175	2
176	2
177	10
178	17
179	31
180	1
181	3
182	32
183	17
184	25
185	1
186	1
187	4
188	14
189	8
190	9
191	1
192	1
193	20
194	3
195	32
196	23
197	3
198	10
199	1
200	7
201	1
202	4
203	1
204	25
205	5
206	2
207	17
208	23
209	2
210	1
211	2
212	4
213	3
214	19
215	15
216	1
217	24
218	2
219	33
220	25
221	33
222	6
223	10
224	16
225	2
226	4
227	2
228	19
229	5
230	12
231	12
232	23
233	15
234	1
235	5
236	1
237	3
238	12
239	1
240	8
241	4
242	6
243	21
244	2
245	9
246	34
247	4
248	8
249	1
250	27
251	11
252	1
253	26
254	17
255	12
256	3
257	2
258	14
259	22
260	1
261	8
262	1
263	1
264	20
265	5
266	18
267	28
268	7
269	15
270	11
271	22
272	2
273	6
274	10
275	34
276	7
277	1
278	1
279	31
280	1
281	20
282	11
283	1
284	2
285	29
286	29
287	2
288	10
289	1
290	16
291	27
292	1
293	8
294	2
295	18
296	2
297	1
298	1
299	26
300	29
301	1
302	1
303	1
304	2
305	1
306	5
307	4
308	13
309	2
310	1
311	6
312	6
313	18
314	1
315	1
316	6
317	32
318	6
319	31
320	1
321	3
322	2
323	1
324	1
325	1
326	33
327	3
328	18
329	14
330	5
331	1
332	12
333	2
334	4
335	5
336	6
337	28
338	19
339	14
340	2
341	22
342	33
343	22
344	4
345	12
346	7
347	16
348	1
349	1
350	1
351	33
352	1
353	1
354	15
355	32
356	21
357	33
358	30
359	2
360	26
361	19
362	28
363	2
364	13
365	1
366	11
367	1
368	6
369	1
370	19
371	18
372	16
373	16
374	5
375	6
376	1
377	24
378	7
379	2
380	3
381	7
382	7
383	20
384	5
385	1
386	30
387	12
388	1
389	2
390	1
391	9
392	7
393	2
394	7
395	2
396	10
397	2
398	31
399	6
400	25
401	10
402	8
403	4
404	4
405	7
406	6
407	1
408	20
409	8
410	21
411	3
412	1
413	5
414	17
415	1
416	3
417	1
418	1
419	20
420	4
421	9
422	7
423	24
424	1
425	4
426	14
427	15
428	30
429	30
430	6
431	5
432	1
433	7
434	1
435	2
436	1
437	27
438	1
439	6
440	16
441	26
442	4
443	9
444	6
445	3
446	1
447	13
448	7
449	4
450	9
451	25
452	10
453	2
454	32
455	16
456	11
457	2
458	1
459	34
460	1
461	3
462	1
463	1
464	1
465	23
466	3
467	26
468	2
469	6
470	6
471	17
472	6
473	1
474	1
475	1
476	5
477	1
478	13
479	5
480	2
481	1
482	23
483	1
484	1
485	2
486	1
487	21
488	18
489	13
490	14
491	11
492	26
493	1
494	26
495	1
496	13
497	2
498	11
499	6
500	2
501	5
502	2
503	14
504	1
505	1
506	1
507	6
508	12
509	3
510	6
511	15
512	1
513	1
514	5
515	13
516	2
517	22
518	6
519	1
520	1
521	21
522	1
523	13
524	1
525	12
526	20
527	14
528	1
529	2
530	3
531	2
532	1
533	3
534	1
535	13
536	8
537	1
538	13
539	8
540	2
541	13
542	1
543	17
544	35
545	7
546	3
547	22
548	2
549	35
550	34
551	31
552	23
553	7
554	3
555	1
556	3
557	14
558	30
559	1
560	13
561	5
562	1
563	1
564	8
565	24
566	1
567	11
568	1
569	34
570	2
571	35
572	9
573	4
574	1
575	11
576	5
577	29
578	28
579	1
580	16
581	5
582	22
583	5
584	8
585	31
586	1
587	28
588	3
589	18
590	2
591	9
592	3
593	4
594	2
595	30
596	5
597	1
598	9
599	22
600	14
601	8
602	4
603	3
