1	2
2	3
3	3
4	3
5	1
6	3
7	3
8	3
9	2
10	4
11	2
12	2
13	3
14	2
15	1
16	1
17	4
18	4
19	3
20	2
21	1
22	10
23	15
24	10
25	8
26	10
27	16
28	1
29	1
30	6
31	14
32	8
33	2
34	2
35	1
36	5
37	17
38	5
39	8
40	4
41	7
42	17
43	6
44	8
45	17
46	2
47	5
48	18
49	9
50	6
51	18
52	8
53	1
54	1
55	1
56	15
57	4
58	1
59	2
60	3
61	5
62	5
63	6
64	19
65	4
66	12
67	10
68	14
69	1
70	19
71	2
72	5
73	14
74	17
75	2
76	17
77	17
78	9
79	2
80	2
81	19
82	13
83	19
84	2
85	1
86	1
87	7
88	4
89	24
90	9
91	7
92	6
93	19
94	22
95	9
96	4
97	6
98	8
99	9
100	18
101	1
102	14
103	4
104	11
105	1
106	22
107	13
108	8
109	8
110	12
111	9
112	1
113	4
114	12
115	11
116	3
117	5
118	3
119	26
120	3
121	23
122	14
123	3
124	8
125	6
126	5
127	27
128	11
129	28
130	1
131	3
132	10
133	13
134	3
135	2
136	1
137	1
138	1
139	28
140	1
141	2
142	2
143	7
144	13
145	11
146	1
147	8
148	24
149	1
150	1
151	21
152	26
153	21
154	15
155	7
156	11
157	1
158	16
159	2
160	11
161	2
162	2
163	5
164	25
165	2
166	6
167	1
168	9
169	2
170	7
171	6
172	5
173	27
174	2
175	28
176	18
177	3
178	25
179	9
180	30
181	2
182	23
183	13
184	9
185	20
186	15
187	3
188	24
189	18
190	8
191	21
192	10
193	1
194	25
195	2
196	1
197	21
198	1
199	14
200	13
201	5
202	9
203	3
204	12
205	2
206	20
207	10
208	23
209	1
210	2
211	20
212	11
213	17
214	2
215	2
216	15
217	2
218	4
219	4
220	1
221	11
222	19
223	3
224	23
225	3
226	2
227	26
228	3
229	26
230	8
231	1
232	1
233	1
234	19
235	5
236	12
237	18
238	4
239	9
240	4
241	6
242	2
243	9
244	11
245	5
246	3
247	3
248	13
249	1
250	24
251	7
252	9
253	2
254	11
255	9
256	23
257	8
258	12
259	11
260	4
261	2
262	8
263	11
264	11
265	20
266	29
267	4
268	6
269	16
270	3
271	23
272	8
273	11
274	6
275	8
276	12
277	7
278	1
279	19
280	25
281	1
282	6
283	19
284	2
285	3
286	25
287	11
288	13
289	1
290	20
291	19
292	3
293	3
294	3
295	14
296	2
297	31
298	11
299	8
300	13
301	6
302	1
303	5
304	8
305	29
306	28
307	21
308	17
309	1
310	2
311	34
312	1
313	1
314	16
315	5
316	29
317	15
318	1
319	14
320	12
321	2
322	1
323	11
324	1
325	2
326	3
327	1
328	2
329	10
330	3
331	32
332	29
333	17
334	24
335	14
336	3
337	3
338	25
339	17
340	5
341	4
342	33
343	8
344	9
345	27
346	12
347	1
348	6
349	19
350	12
351	13
352	1
353	1
354	3
355	16
356	3
357	1
358	17
359	15
360	33
361	4
362	3
363	26
364	22
365	2
366	34
367	4
368	13
369	30
370	2
371	4
372	18
373	14
374	3
375	5
376	3
377	3
378	27
379	4
380	16
381	23
382	11
383	8
384	8
385	12
386	3
387	8
388	1
389	1
390	3
391	1
392	32
393	6
394	3
395	3
396	1
397	14
398	23
399	5
400	7
401	1
402	9
403	4
404	6
405	2
406	30
407	1
408	7
409	16
410	2
411	21
412	31
413	6
414	2
415	2
416	2
417	3
418	7
419	12
420	27
421	29
422	15
423	21
424	18
425	1
426	21
427	3
428	2
429	18
430	25
431	31
432	7
433	1
434	25
435	3
436	34
437	2
438	4
439	15
440	11
441	1
442	17
443	14
444	15
445	29
446	13
447	1
448	2
449	24
450	1
451	6
452	3
453	4
454	2
455	28
456	8
457	33
458	20
459	1
460	3
461	2
462	6
463	3
464	8
465	4
466	32
467	1
468	10
469	14
470	13
471	4
472	2
473	3
474	14
475	8
476	10
477	15
478	34
479	18
480	1
481	4
482	34
483	29
484	10
485	10
486	24
487	2
488	2
489	30
490	10
491	3
492	10
493	1
494	2
495	1
496	10
497	2
498	2
499	9
500	4
501	6
502	12
503	8
504	13
505	16
506	22
507	9
508	20
509	18
510	1
511	3
512	32
513	6
514	5
515	10
516	28
517	1
518	5
519	2
520	1
521	1
522	22
523	1
524	25
525	28
526	8
527	19
528	1
529	4
530	18
531	1
532	2
533	14
534	6
535	23
536	30
537	5
538	6
539	4
540	33
541	2
542	1
543	23
544	16
545	18
546	16
547	32
548	23
549	2
550	6
551	21
552	21
553	4
554	10
555	24
556	25
557	1
558	32
559	1
560	7
561	1
562	21
563	7
564	4
565	1
566	17
567	26
568	15
569	16
570	11
571	10
572	3
573	5
574	9
575	5
576	2
577	1
578	14
579	22
580	8
581	11
582	20
583	20
584	28
585	3
586	7
587	7
588	5
589	3
590	27
591	1
592	2
593	34
594	22
595	2
596	1
597	1
598	19
599	22
600	8
601	2
602	1
603	18
604	16
605	24
606	6
607	7
608	27
609	3
610	2
611	6
612	4
613	8
614	1
615	3
616	4
617	10
618	2
619	32
620	7
621	1
622	30
623	20
624	1
625	3
626	5
627	5
628	13
629	4
630	31
631	7
632	1
633	26
634	2
635	5
636	6
637	5
638	17
639	15
640	5
641	11
642	29
643	27
644	6
645	1
646	9
647	1
648	1
649	3
650	12
651	1
652	31
653	16
654	30
655	10
656	2
657	21
658	17
659	14
660	16
661	20
662	22
663	33
664	3
665	11
666	21
667	16
668	10
669	31
670	26
671	14
672	1
673	1
674	22
675	14
676	32
677	1
678	1
679	1
680	2
681	5
682	5
683	32
684	3
685	1
686	1
687	2
688	14
689	33
690	6
691	5
692	1
693	3
694	11
695	3
696	5
697	1
698	5
699	4
700	30
701	3
702	13
703	3
704	2
705	1
706	27
707	10
708	2
709	20
710	13
711	25
712	2
713	23
714	10
715	23
716	3
717	1
718	20
719	2
720	24
721	2
722	31
723	23
724	1
725	28
726	18
727	22
728	4
729	2
730	24
731	1
732	7
733	16
734	26
735	2
736	22
737	3
738	2
739	1
740	3
741	3
742	14
743	29
744	3
745	33
746	5
747	19
748	1
749	3
750	19
751	8
752	2
753	22
754	20
755	1
756	1
757	2
758	1
759	24
760	10
761	1
762	20
763	19
764	17
765	24
766	9
767	12
768	29
769	20
770	1
771	7
772	18
773	20
774	1
775	5
776	24
777	33
778	3
779	13
780	11
781	34
782	1
783	17
784	16
785	13
786	14
787	1
788	34
789	17
790	28
791	27
792	34
793	26
794	18
795	1
796	31
797	1
798	12
799	14
800	1
801	13
802	9
803	28
804	4
805	21
806	4
807	2
808	10
809	1
810	5
811	1
812	17
813	1
814	15
815	2
816	5
817	2
818	9
819	10
820	12
821	16
822	12
823	2
824	6
825	9
826	17
827	8
828	1
829	7
830	24
831	15
832	30
833	2
834	1
835	18
836	4
837	24
838	1
839	3
840	20
841	12
842	7
843	15
844	6
845	2
846	26
847	1
848	2
849	2
850	3
851	29
852	4
853	28
854	18
855	4
856	3
857	4
858	33
859	3
860	12
861	1
862	13
863	7
864	11
865	25
866	5
867	4
868	27
869	11
870	15
871	1
872	3
873	2
874	1
875	2
876	9
877	1
878	7
879	18
880	2
881	1
882	3
883	7
884	3
885	1
886	6
887	4
888	32
889	30
890	16
891	26
892	1
893	2
894	16
895	15
896	3
897	23
898	15
899	1
900	1
901	13
902	19
903	17
904	1
905	25
906	19
907	31
908	9
909	19
910	15
911	18
912	6
913	4
914	7
915	9
916	21
917	7
918	21
919	6
920	6
921	12
922	9
923	34
924	6
925	1
926	8
927	7
928	20
929	15
930	1
931	19
932	16
933	3
934	23
935	3
936	3
937	7
938	1
939	4
940	30
941	7
942	15
943	3
944	3
945	33
946	22
947	1
948	20
949	1
