1	1
2	2
3	2
4	1
5	1
6	1
7	2
8	1
9	2
10	3
11	4
12	1
13	2
14	1
15	1
16	1
17	3
18	5
19	2
20	6
21	4
22	5
23	3
24	1
25	4
26	1
27	6
28	2
29	2
30	3
31	7
32	10
33	9
34	3
35	7
36	11
37	3
38	12
39	11
40	9
41	3
42	1
43	15
44	13
45	9
46	1
47	19
48	9
49	17
50	15
51	5
52	3
53	6
54	5
55	16
56	8
57	3
58	19
59	18
60	1
61	6
62	4
63	4
64	4
65	15
66	16
67	1
68	8
69	3
70	20
71	1
72	14
73	13
74	20
75	20
76	4
77	12
78	12
79	12
80	15
81	6
82	2
83	5
84	11
85	4
86	13
87	10
88	2
89	12
90	12
91	19
92	5
93	3
94	1
95	8
96	12
97	1
98	2
99	21
100	10
101	5
102	17
103	12
104	1
105	1
106	25
107	2
108	11
109	7
110	11
111	13
112	30
113	9
114	7
115	18
116	18
117	10
118	8
119	32
120	3
121	27
122	6
123	1
124	15
125	6
126	22
127	30
128	29
129	1
130	5
131	4
132	12
133	5
134	13
135	15
136	6
137	8
138	5
139	36
140	2
141	35
142	2
143	2
144	22
145	6
146	41
147	8
148	26
149	15
150	37
151	21
152	3
153	13
154	39
155	43
156	11
157	41
158	3
159	33
160	2
161	19
162	41
163	13
164	24
165	35
166	26
167	8
168	34
169	27
170	2
171	12
172	31
173	13
174	16
175	5
176	20
177	6
178	33
179	28
180	2
181	12
182	7
183	16
184	4
185	14
186	24
187	44
188	51
189	53
190	16
191	44
192	37
193	4
194	37
195	4
196	45
197	47
198	29
199	21
200	29
201	44
202	42
203	5
204	26
205	1
206	40
207	9
208	1
209	1
210	9
211	41
212	16
213	48
214	1
215	53
216	47
217	1
218	44
219	53
220	7
221	12
222	6
223	32
224	2
225	2
226	18
227	18
228	22
229	2
230	5
231	29
232	22
233	33
234	16
235	2
236	1
237	5
238	18
239	34
240	22
241	5
242	46
243	2
244	30
245	8
246	32
247	22
248	33
249	7
250	23
251	14
252	5
253	9
254	1
255	39
256	43
257	4
258	34
259	14
260	31
261	2
262	3
263	4
264	4
265	21
266	1
267	3
268	5
269	16
270	49
271	15
272	5
273	34
274	38
275	48
276	31
277	17
278	6
279	53
280	30
281	17
282	13
283	8
284	39
285	1
286	8
287	15
288	32
289	4
290	51
291	2
292	9
293	2
294	4
295	25
296	48
297	40
298	1
299	4
300	36
301	39
302	14
303	2
304	43
305	19
306	4
307	2
308	2
309	19
310	40
311	2
312	35
313	4
314	37
315	49
316	13
317	5
318	30
319	48
320	50
321	36
322	7
323	10
324	3
325	36
326	18
327	33
328	10
329	29
330	26
331	48
332	32
333	14
334	30
335	46
336	11
337	42
338	23
339	4
340	35
341	10
342	21
343	9
344	5
345	9
346	31
347	7
348	28
349	21
350	21
351	2
352	48
353	11
354	5
355	17
356	22
357	24
358	12
359	24
360	14
361	14
362	48
363	2
364	31
365	14
366	1
367	39
368	6
369	22
370	29
371	2
372	29
373	20
374	4
375	6
376	3
377	16
378	23
379	8
380	1
381	33
382	47
383	3
384	31
385	12
386	1
387	36
388	4
389	25
390	43
391	30
392	42
393	28
394	26
395	52
396	46
397	37
398	5
399	18
400	38
401	7
402	46
403	19
404	5
405	12
406	2
407	24
408	19
409	46
410	11
411	18
412	25
413	4
414	15
415	14
416	24
417	12
418	45
419	42
420	47
421	13
422	8
423	2
424	2
425	35
426	40
427	14
428	34
429	39
430	38
431	27
432	20
433	44
434	31
435	17
436	31
437	5
438	16
439	3
440	25
441	45
442	36
443	1
444	1
445	6
446	10
447	11
448	52
449	2
450	4
451	12
452	24
453	27
454	8
455	19
456	3
457	17
458	23
459	26
460	6
461	13
462	1
463	1
464	10
465	15
466	53
467	51
468	38
469	6
470	3
471	42
472	32
473	53
474	7
475	40
476	31
477	51
478	6
479	7
480	10
481	47
482	7
483	28
484	2
485	21
486	3
487	17
488	1
489	7
490	35
491	40
492	18
493	14
494	42
495	8
496	26
497	1
498	24
499	40
500	4
501	2
502	42
503	42
504	16
505	23
506	22
507	16
508	4
509	4
510	32
511	47
512	1
513	27
514	1
515	11
516	10
517	27
518	15
519	11
520	47
521	6
522	46
523	28
524	5
525	24
526	45
527	30
528	9
529	13
530	25
531	15
532	32
533	17
534	10
535	38
536	14
537	13
538	21
539	13
540	20
541	20
542	11
543	8
544	49
545	48
546	34
547	34
548	38
549	23
550	36
551	26
552	15
553	1
554	6
555	53
556	28
557	3
558	52
559	13
560	32
561	25
562	14
563	41
564	2
565	35
566	3
