1	4
1	6
1	11
1	12
1	13
1	26
1	36
1	43
1	55
1	58
1	61
1	65
1	71
1	81
1	84
1	88
1	91
1	98
1	100
1	105
1	107
1	110
1	112
1	114
1	135
1	144
1	155
1	158
1	171
1	192
1	194
1	196
1	197
1	198
1	200
1	203
1	214
1	215
1	221
1	231
1	234
1	250
1	265
1	277
1	311
1	315
1	320
1	337
1	341
1	346
1	352
1	353
1	378
1	379
1	385
1	399
1	443
1	455
1	456
1	478
1	487
1	497
1	508
1	512
1	515
1	526
1	529
1	536
1	540
1	544
1	552
1	563
1	588
1	593
1	603
1	612
1	648
1	700
1	705
1	749
1	758
1	794
1	797
1	799
1	803
1	852
1	862
1	878
1	882
1	884
1	926
1	933
1	940
1	952
1	956
1	967
1	988
2	5
2	6
2	7
2	10
2	17
2	19
2	23
2	30
2	31
2	32
2	38
2	40
2	53
2	54
2	57
2	73
2	74
2	76
2	86
2	94
2	117
2	121
2	123
2	124
2	132
2	134
2	138
2	146
2	160
2	178
2	191
2	193
2	199
2	225
2	230
2	236
2	237
2	249
2	250
2	276
2	284
2	295
2	299
2	323
2	324
2	359
2	367
2	369
2	384
2	389
2	395
2	420
2	422
2	425
2	453
2	470
2	520
2	521
2	531
2	538
2	559
2	576
2	587
2	599
2	609
2	615
2	628
2	643
2	649
2	655
2	661
2	665
2	687
2	708
2	712
2	718
2	730
2	749
2	807
2	821
2	831
2	832
2	886
2	899
2	907
2	919
2	932
2	972
2	991
3	5
3	7
3	10
3	11
3	12
3	13
3	16
3	17
3	21
3	22
3	26
3	31
3	33
3	42
3	43
3	44
3	45
3	46
3	50
3	51
3	59
3	62
3	68
3	72
3	84
3	89
3	95
3	96
3	108
3	122
3	125
3	132
3	169
3	172
3	208
3	217
3	221
3	226
3	233
3	249
3	254
3	342
3	348
3	355
3	363
3	365
3	382
3	386
3	394
3	404
3	417
3	420
3	482
3	486
3	522
3	540
3	549
3	571
3	606
3	610
3	623
3	636
3	658
3	675
3	697
3	723
3	776
3	808
3	828
3	879
3	910
3	935
3	946
3	962
3	987
3	992
4	12
4	15
4	26
4	36
4	39
4	43
4	55
4	58
4	71
4	83
4	88
4	91
4	98
4	99
4	100
4	105
4	110
4	112
4	114
4	135
4	144
4	152
4	155
4	158
4	171
4	175
4	186
4	196
4	197
4	198
4	200
4	203
4	234
4	251
4	259
4	265
4	277
4	283
4	320
4	341
4	346
4	352
4	353
4	378
4	388
4	399
4	443
4	464
4	478
4	481
4	501
4	508
4	529
4	568
4	570
4	580
4	582
4	593
4	600
4	606
4	622
4	683
4	714
4	731
4	789
4	848
4	863
4	878
4	897
4	930
4	963
4	967
4	997
5	30
5	32
5	38
5	40
5	53
5	57
5	58
5	63
5	73
5	76
5	84
5	89
5	91
5	94
5	98
5	117
5	121
5	124
5	132
5	134
5	138
5	160
5	169
5	178
5	202
5	223
5	225
5	230
5	237
5	238
5	249
5	250
5	276
5	284
5	352
5	358
5	367
5	369
5	381
5	389
5	395
5	399
5	434
5	453
5	473
5	521
5	531
5	538
5	559
5	601
5	609
5	618
5	643
5	687
5	703
5	730
5	754
5	778
5	807
5	826
5	831
5	856
5	862
5	899
5	903
5	930
5	934
5	972
5	977
5	991
6	7
6	8
6	9
6	12
6	13
6	18
6	20
6	23
6	24
6	26
6	29
6	48
6	52
6	56
6	67
6	70
6	98
6	116
6	128
6	141
6	154
6	158
6	162
6	179
6	207
6	264
6	279
6	297
6	300
6	321
6	322
6	325
6	344
6	347
6	361
6	390
6	395
6	404
6	410
6	447
6	466
6	471
6	514
6	523
6	543
6	557
6	558
6	617
6	641
6	650
6	653
6	654
6	680
6	689
6	692
6	705
6	706
6	711
6	771
6	816
6	838
6	841
6	844
6	858
6	873
6	874
6	965
6	973
6	974
7	11
7	15
7	16
7	17
7	18
7	19
7	21
7	22
7	28
7	31
7	32
7	33
7	42
7	44
7	45
7	46
7	50
7	51
7	59
7	62
7	68
7	72
7	76
7	78
7	84
7	95
7	96
7	108
7	123
7	151
7	167
7	169
7	172
7	191
7	217
7	219
7	233
7	257
7	274
7	321
7	369
7	394
7	400
7	404
7	435
7	444
7	457
7	461
7	464
7	466
7	469
7	479
7	493
7	554
7	567
7	569
7	592
7	606
7	625
7	629
7	634
7	681
7	710
7	768
7	828
7	896
7	962
8	9
8	10
8	12
8	13
8	16
8	23
8	29
8	36
8	41
8	47
8	52
8	56
8	67
8	111
8	116
8	128
8	142
8	154
8	156
8	157
8	162
8	179
8	207
8	215
8	239
8	264
8	273
8	297
8	300
8	321
8	322
8	325
8	361
8	390
8	410
8	427
8	456
8	460
8	466
8	487
8	491
8	514
8	523
8	535
8	557
8	572
8	585
8	617
8	641
8	653
8	654
8	692
8	694
8	706
8	711
8	750
8	790
8	833
8	844
8	872
8	901
8	941
8	965
8	974
8	978
9	12
9	13
9	16
9	17
9	23
9	29
9	41
9	52
9	56
9	67
9	94
9	116
9	124
9	128
9	149
9	154
9	162
9	163
9	179
9	186
9	207
9	234
9	239
9	256
9	264
9	300
9	305
9	308
9	309
9	321
9	322
9	325
9	328
9	361
9	390
9	405
9	430
9	447
9	460
9	491
9	523
9	543
9	557
9	585
9	609
9	617
9	641
9	654
9	689
9	692
9	697
9	705
9	739
9	816
9	833
9	844
9	861
9	872
9	941
9	959
9	973
9	991
10	15
10	19
10	20
10	27
10	35
10	48
10	49
10	54
10	85
10	86
10	92
10	104
10	123
10	129
10	131
10	145
10	146
10	147
10	159
10	192
10	229
10	247
10	250
10	266
10	269
10	278
10	295
10	310
10	327
10	331
10	339
10	343
10	356
10	377
10	392
10	428
10	436
10	476
10	484
10	532
10	558
10	588
10	611
10	624
10	630
10	674
10	723
10	761
10	767
10	785
10	810
10	863
10	867
10	901
10	908
10	939
10	961
10	969
11	21
11	22
11	28
11	29
11	31
11	33
11	42
11	44
11	45
11	46
11	50
11	59
11	68
11	72
11	78
11	82
11	84
11	89
11	103
11	113
11	122
11	151
11	171
11	183
11	204
11	208
11	216
11	220
11	254
11	257
11	262
11	263
11	292
11	299
11	391
11	404
11	467
11	482
11	493
11	495
11	500
11	589
11	625
11	646
11	664
11	684
11	736
11	786
11	827
11	853
12	13
12	21
12	23
12	29
12	34
12	51
12	52
12	56
12	59
12	60
12	67
12	99
12	116
12	128
12	139
12	154
12	162
12	179
12	207
12	264
12	273
12	297
12	300
12	309
12	310
12	321
12	322
12	325
12	409
12	410
12	447
12	466
12	491
12	514
12	523
12	535
12	689
12	697
12	739
12	752
12	766
12	805
12	833
12	872
12	874
13	14
13	23
13	25
13	29
13	52
13	56
13	67
13	116
13	128
13	154
13	162
13	179
13	198
13	207
13	239
13	264
13	271
13	273
13	297
13	300
13	309
13	322
13	325
13	361
13	390
13	410
13	452
13	460
13	532
13	535
13	564
13	566
13	617
13	650
13	689
13	692
13	787
13	816
13	838
13	858
13	886
13	941
13	974
13	977
13	992
14	18
14	39
14	56
14	61
14	82
14	93
14	106
14	120
14	137
14	139
14	150
14	164
14	167
14	179
14	246
14	250
14	270
14	272
14	282
14	304
14	332
14	333
14	345
14	360
14	366
14	376
14	378
14	410
14	442
14	456
14	468
14	510
14	513
14	550
14	555
14	598
14	621
14	701
14	727
14	789
14	829
14	844
14	847
14	894
14	918
14	923
14	924
14	949
14	979
14	984
15	19
15	20
15	26
15	35
15	41
15	48
15	54
15	85
15	104
15	109
15	133
15	139
15	152
15	153
15	162
15	168
15	186
15	192
15	198
15	228
15	229
15	308
15	310
15	356
15	357
15	376
15	377
15	392
15	398
15	409
15	411
15	420
15	450
15	480
15	503
15	527
15	584
15	588
15	589
15	611
15	637
15	726
15	729
15	792
15	842
15	867
15	871
16	17
16	24
16	28
16	31
16	33
16	42
16	44
16	45
16	50
16	59
16	75
16	78
16	84
16	89
16	95
16	96
16	103
16	113
16	133
16	205
16	217
16	220
16	231
16	233
16	235
16	299
16	350
16	365
16	427
16	482
16	489
16	556
16	591
16	592
16	612
16	658
16	674
16	786
16	933
16	978
16	981
17	21
17	22
17	33
17	42
17	45
17	50
17	62
17	72
17	78
17	86
17	108
17	113
17	120
17	122
17	133
17	134
17	150
17	190
17	275
17	350
17	394
17	406
17	464
17	479
17	519
17	522
17	533
17	554
17	570
17	589
17	591
17	664
17	724
17	737
17	776
17	808
17	828
17	896
17	978
17	987
18	39
18	42
18	51
18	55
18	61
18	74
18	82
18	93
18	106
18	120
18	137
18	150
18	164
18	167
18	205
18	232
18	238
18	246
18	270
18	282
18	304
18	332
18	345
18	360
18	442
18	510
18	511
18	513
18	514
18	539
18	555
18	574
18	601
18	621
18	673
18	747
18	854
18	918
18	949
18	984
19	20
19	27
19	41
19	52
19	54
19	85
19	92
19	98
19	109
19	131
19	136
19	139
19	229
19	247
19	306
19	308
19	309
19	356
19	392
19	411
19	484
19	527
19	530
19	532
19	600
19	630
19	639
19	684
19	690
19	709
19	729
19	730
19	782
19	794
19	842
19	850
19	873
19	908
19	942
20	27
20	35
20	38
20	40
20	41
20	48
20	54
20	92
20	104
20	111
20	113
20	128
20	129
20	146
20	161
20	192
20	199
20	228
20	254
20	278
20	307
20	308
20	310
20	420
20	436
20	505
20	513
20	616
20	626
20	630
20	639
20	772
20	811
20	871
20	938
20	995
21	22
21	27
21	44
21	47
21	51
21	78
21	84
21	103
21	123
21	129
21	142
21	151
21	160
21	172
21	208
21	214
21	219
21	221
21	226
21	269
21	305
21	342
21	435
21	446
21	464
21	506
21	571
21	640
21	675
21	739
21	740
21	765
21	805
21	865
22	26
22	31
22	33
22	42
22	44
22	45
22	46
22	50
22	51
22	62
22	78
22	84
22	95
22	108
22	208
22	251
22	280
22	355
22	382
22	403
22	417
22	446
22	495
22	540
22	549
22	591
22	625
22	675
22	740
22	772
22	867
22	870
22	876
22	944
23	29
23	47
23	51
23	52
23	56
23	67
23	116
23	128
23	149
23	154
23	162
23	179
23	184
23	207
23	239
23	266
23	297
23	309
23	432
23	447
23	460
23	466
23	514
23	535
23	543
23	630
23	654
23	661
23	739
23	758
23	873
24	60
24	77
24	83
24	87
24	90
24	101
24	149
24	173
24	188
24	243
24	330
24	362
24	368
24	416
24	448
24	471
24	478
24	542
24	656
24	694
24	699
24	722
24	741
24	742
24	778
24	787
24	827
24	845
24	855
24	877
24	890
24	891
24	956
24	989
24	1000
25	34
25	39
25	47
25	58
25	64
25	67
25	76
25	80
25	99
25	118
25	125
25	130
25	140
25	163
25	175
25	176
25	199
25	211
25	280
25	339
25	434
25	459
25	596
25	677
25	678
25	686
25	744
25	762
25	774
25	806
25	864
25	883
25	922
25	951
25	953
26	30
26	36
26	43
26	55
26	71
26	91
26	100
26	105
26	112
26	114
26	135
26	155
26	171
26	198
26	200
26	218
26	311
26	341
26	397
26	477
26	529
26	536
26	579
26	685
26	717
26	725
26	780
26	797
26	826
26	847
27	35
27	41
27	54
27	60
27	85
27	92
27	104
27	109
27	131
27	139
27	146
27	161
27	177
27	278
27	295
27	307
27	392
27	405
27	409
27	416
27	472
27	532
27	584
27	595
27	616
27	751
27	792
27	811
27	824
27	863
27	961
27	968
28	31
28	42
28	44
28	45
28	46
28	72
28	115
28	142
28	151
28	161
28	195
28	199
28	235
28	254
28	262
28	263
28	269
28	280
28	399
28	415
28	417
28	432
28	440
28	522
28	658
28	825
28	834
28	851
28	860
